0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0125	0.0145	0.0070	0.0086	0.0040	0.0237	0.0137	0.0123	0.0297	0.0324	0.0312	0.0305	0.0320	0.0297	0.0339	0.0303	0.0323	0.0460	0.0506	0.0527	0.0492	0.0572	0.0577	0.0684	0.0687	0.0833	0.0778	0.0699	0.0870	0.0714	0.0617	0.0721	0.0870	0.0715	0.0650	0.0837	0.0769	0.0678	0.0690	0.0677	0.0770	0.0696	0.0612	0.0825	0.0839	0.0636	0.0613	0.0739	0.0659	0.0596	0.0607	0.0606	0.0594	0.0607	0.0475	0.0447	0.0360	0.0448	0.0448	0.0372	0.0284	0.0351	0.0303
0.0000	0.0000	0.0025	0.0071	0.0020	0.0000	0.0069	0.0102	0.0084	0.0078	0.0160	0.0199	0.0236	0.0381	0.0331	0.0304	0.0305	0.0378	0.0358	0.0416	0.0497	0.0378	0.0450	0.0579	0.0628	0.0531	0.0505	0.0615	0.0631	0.0679	0.0854	0.0729	0.0713	0.0878	0.0974	0.0852	0.0677	0.0824	0.0858	0.0783	0.0778	0.0844	0.0867	0.0831	0.0782	0.0647	0.0767	0.0800	0.0815	0.0773	0.0852	0.0857	0.0558	0.0747	0.0695	0.0670	0.0620	0.0628	0.0623	0.0789	0.0543	0.0496	0.0437	0.0506	0.0552	0.0327	0.0349	0.0303	0.0370
0.0000	0.0000	0.0000	0.0123	0.0076	0.0000	0.0040	0.0108	0.0108	0.0035	0.0178	0.0215	0.0320	0.0349	0.0354	0.0314	0.0280	0.0374	0.0461	0.0532	0.0448	0.0438	0.0436	0.0623	0.0614	0.0648	0.0735	0.0581	0.0523	0.0612	0.0925	0.0709	0.0788	0.1045	0.0907	0.0862	0.0873	0.0882	0.0827	0.0789	0.0757	0.0898	0.0900	0.0815	0.0779	0.0886	0.0978	0.0897	0.0895	0.0846	0.0785	0.0861	0.0828	0.0865	0.0716	0.0782	0.0820	0.0715	0.0846	0.0855	0.0717	0.0654	0.0545	0.0509	0.0563	0.0507	0.0429	0.0435	0.0509
0.0000	0.0000	0.0000	0.0064	0.0016	0.0002	0.0011	0.0023	0.0067	0.0236	0.0267	0.0342	0.0417	0.0331	0.0330	0.0378	0.0437	0.0411	0.0417	0.0394	0.0402	0.0447	0.0427	0.0603	0.0609	0.0686	0.0674	0.0518	0.0634	0.0634	0.0647	0.0730	0.0990	0.1110	0.0931	0.0962	0.0777	0.0844	0.0881	0.0805	0.0989	0.1008	0.0881	0.0878	0.0902	0.0836	0.0958	0.0984	0.0926	0.0930	0.0927	0.0774	0.0842	0.0897	0.0863	0.0799	0.0760	0.0718	0.0773	0.0726	0.0766	0.0596	0.0584	0.0565	0.0567	0.0557	0.0484	0.0518	0.0486
0.0000	0.0000	0.0042	0.0011	0.0068	0.0035	0.0048	0.0071	0.0158	0.0203	0.0279	0.0321	0.0394	0.0344	0.0286	0.0352	0.0430	0.0432	0.0425	0.0508	0.0498	0.0491	0.0527	0.0638	0.0606	0.0596	0.0771	0.0663	0.0745	0.0724	0.0708	0.0804	0.1017	0.0949	0.0945	0.0836	0.0848	0.0896	0.0892	0.0818	0.0951	0.0926	0.0913	0.0950	0.1012	0.0875	0.0982	0.1033	0.1055	0.0957	0.0973	0.0879	0.0901	0.1032	0.0954	0.0831	0.0723	0.0801	0.0750	0.0802	0.0691	0.0673	0.0677	0.0635	0.0653	0.0600	0.0662	0.0630	0.0557
0.0000	0.0000	0.0084	0.0063	0.0034	0.0011	0.0099	0.0181	0.0174	0.0258	0.0273	0.0281	0.0404	0.0328	0.0283	0.0431	0.0424	0.0513	0.0576	0.0644	0.0514	0.0543	0.0544	0.0696	0.0691	0.0680	0.0711	0.0530	0.0766	0.0890	0.0819	0.0826	0.0947	0.1071	0.0986	0.1000	0.0912	0.0917	0.0942	0.0921	0.1135	0.1147	0.1052	0.1039	0.1204	0.1095	0.1035	0.1140	0.1041	0.1173	0.1089	0.1028	0.1038	0.1106	0.1077	0.1095	0.1032	0.0999	0.1000	0.0924	0.0852	0.0784	0.0847	0.0848	0.0659	0.0706	0.0750	0.0694	0.0567
0.0000	0.0000	0.0098	0.0107	0.0098	0.0012	0.0095	0.0281	0.0296	0.0263	0.0251	0.0270	0.0432	0.0376	0.0406	0.0586	0.0574	0.0664	0.0572	0.0586	0.0698	0.0644	0.0794	0.0593	0.0677	0.0846	0.0827	0.0647	0.0899	0.0886	0.0799	0.0898	0.1035	0.1088	0.1089	0.1075	0.0964	0.0956	0.1097	0.1070	0.1090	0.1222	0.1316	0.1106	0.1084	0.1268	0.1247	0.1374	0.1252	0.1395	0.1238	0.1190	0.1192	0.1322	0.1342	0.1304	0.1127	0.1229	0.1128	0.1070	0.0943	0.0870	0.0842	0.1081	0.0909	0.0783	0.0711	0.0782	0.0699
0.0000	0.0008	0.0072	0.0199	0.0076	0.0000	0.0154	0.0312	0.0351	0.0331	0.0281	0.0343	0.0459	0.0396	0.0395	0.0481	0.0583	0.0600	0.0572	0.0502	0.0719	0.0690	0.0695	0.0654	0.0873	0.0845	0.0827	0.0892	0.0936	0.0918	0.0804	0.0937	0.1190	0.1248	0.1156	0.1110	0.1160	0.1152	0.1232	0.1296	0.1155	0.1247	0.1410	0.1221	0.1178	0.1363	0.1456	0.1612	0.1561	0.1441	0.1487	0.1375	0.1361	0.1415	0.1457	0.1445	0.1264	0.1274	0.1239	0.1258	0.1202	0.1175	0.1077	0.1115	0.1139	0.0913	0.0818	0.0835	0.0920
0.0053	0.0041	0.0106	0.0163	0.0146	0.0206	0.0252	0.0409	0.0412	0.0453	0.0436	0.0383	0.0426	0.0688	0.0474	0.0484	0.0521	0.0598	0.0732	0.0831	0.0699	0.0691	0.0620	0.0817	0.1002	0.0737	0.0799	0.0914	0.0907	0.0939	0.0921	0.1146	0.1343	0.1364	0.1284	0.1433	0.1393	0.1374	0.1391	0.1396	0.1299	0.1309	0.1510	0.1477	0.1640	0.1580	0.1775	0.2179	0.2538	0.2442	0.1949	0.1677	0.1731	0.1891	0.2534	0.3242	0.2750	0.1814	0.1509	0.1425	0.1458	0.1359	0.1302	0.1298	0.1173	0.1131	0.1036	0.1075	0.1029
0.0030	0.0019	0.0130	0.0116	0.0221	0.0379	0.0295	0.0361	0.0275	0.0350	0.0486	0.0437	0.0455	0.0574	0.0531	0.0588	0.0645	0.0682	0.0761	0.0919	0.0900	0.0732	0.0727	0.0913	0.0845	0.0909	0.1052	0.1096	0.1083	0.1068	0.1065	0.1233	0.1247	0.1495	0.1421	0.1587	0.1583	0.1765	0.1721	0.1737	0.1674	0.1790	0.1736	0.1764	0.1937	0.2006	0.2078	0.2776	0.4200	0.4048	0.2740	0.2005	0.2245	0.2795	0.4112	0.4341	0.3973	0.2865	0.1913	0.1850	0.1931	0.1836	0.1656	0.1576	0.1523	0.1269	0.1132	0.1262	0.1217
