0.0000	0.0000	0.0000	0.0027	0.0000	0.0068	0.0116	0.0058	0.0000	0.0000	0.0087	0.0159	0.0196	0.0258	0.0318	0.0393	0.0521	0.0355	0.0219	0.0545	0.0445	0.0372	0.0432	0.0476	0.0553	0.0702	0.0687	0.0734	0.0617	0.0757	0.0567	0.0635	0.0735	0.0767	0.0622	0.0674	0.0738	0.0680	0.0738	0.0622	0.0580	0.0696	0.0641	0.0622	0.0472	0.0511	0.0633	0.0492	0.0656	0.0628	0.0592	0.0542	0.0720	0.0670	0.0722	0.0859	0.0807	0.0529	0.0667	0.0784	0.0636	0.0551	0.0667	0.0636	0.0732	0.0723	0.0733	0.1582	0.1589
0.0000	0.0000	0.0000	0.0000	0.0000	0.0068	0.0223	0.0165	0.0096	0.0064	0.0147	0.0294	0.0274	0.0389	0.0349	0.0375	0.0403	0.0432	0.0389	0.0440	0.0499	0.0397	0.0611	0.0599	0.0602	0.0711	0.0676	0.0713	0.0747	0.0806	0.0926	0.0680	0.0672	0.0760	0.0815	0.0708	0.0909	0.0763	0.0878	0.0720	0.0711	0.0796	0.0633	0.0646	0.0688	0.0544	0.0688	0.0617	0.0643	0.0566	0.0714	0.0838	0.0717	0.0727	0.0772	0.0885	0.0765	0.0732	0.0821	0.0840	0.0784	0.0694	0.0743	0.0775	0.0673	0.0675	0.0974	0.1623	0.1875
0.0000	0.0000	0.0000	0.0065	0.0000	0.0013	0.0094	0.0199	0.0132	0.0173	0.0190	0.0330	0.0306	0.0299	0.0285	0.0536	0.0421	0.0503	0.0556	0.0681	0.0615	0.0613	0.0630	0.0620	0.0618	0.0612	0.0743	0.0594	0.0853	0.1130	0.1007	0.0782	0.0808	0.1007	0.0812	0.0769	0.0758	0.0780	0.0889	0.0709	0.0843	0.0753	0.0739	0.0757	0.0757	0.0616	0.0732	0.0763	0.0658	0.0722	0.0739	0.0888	0.0878	0.0843	0.0747	0.0941	0.0900	0.0719	0.0885	0.0844	0.0940	0.0873	0.1052	0.0828	0.0899	0.0988	0.0998	0.1916	0.2254
0.0000	0.0000	0.0040	0.0000	0.0020	0.0133	0.0228	0.0183	0.0146	0.0344	0.0305	0.0361	0.0401	0.0460	0.0186	0.0644	0.0483	0.0452	0.0591	0.0726	0.0693	0.0655	0.0607	0.0671	0.0750	0.0691	0.0680	0.0701	0.0780	0.0962	0.0885	0.0658	0.0806	0.0899	0.0962	0.0801	0.0732	0.0771	0.0835	0.0729	0.0694	0.0706	0.0781	0.0766	0.0681	0.0696	0.0866	0.0851	0.0752	0.0742	0.0863	0.0887	0.0867	0.0843	0.0982	0.0956	0.0768	0.0865	0.0897	0.0933	0.1022	0.0965	0.1059	0.0986	0.1078	0.1155	0.1248	0.2125	0.2552
0.0000	0.0016	0.0062	0.0042	0.0187	0.0095	0.0050	0.0175	0.0123	0.0239	0.0235	0.0308	0.0346	0.0572	0.0400	0.0594	0.0617	0.0451	0.0612	0.0675	0.0626	0.0757	0.0675	0.0748	0.0799	0.0723	0.0851	0.0772	0.0720	0.0809	0.1064	0.0865	0.1096	0.0999	0.1020	0.0874	0.0954	0.0796	0.0890	0.0791	0.0731	0.0699	0.0745	0.0696	0.0741	0.0882	0.0804	0.0658	0.0698	0.0882	0.0908	0.0930	0.0867	0.1012	0.0993	0.0945	0.0868	0.0947	0.0887	0.1072	0.1087	0.0998	0.1311	0.1419	0.1188	0.1252	0.1445	0.1850	0.2405
0.0000	0.0000	0.0097	0.0202	0.0127	0.0084	0.0091	0.0223	0.0134	0.0227	0.0273	0.0602	0.0531	0.0478	0.0468	0.0461	0.0777	0.0493	0.0539	0.0803	0.0683	0.0780	0.0710	0.0728	0.0879	0.0826	0.0772	0.0723	0.0805	0.1032	0.0990	0.0875	0.1065	0.1073	0.0973	0.1105	0.0980	0.0911	0.0984	0.0815	0.0809	0.0809	0.0845	0.0859	0.0746	0.0762	0.0753	0.0742	0.0866	0.1048	0.0930	0.0932	0.0959	0.1010	0.1266	0.1237	0.1047	0.1141	0.1238	0.1284	0.1489	0.1448	0.1518	0.1698	0.1383	0.1459	0.1308	0.1567	0.1510
0.0000	0.0000	0.0083	0.0265	0.0204	0.0121	0.0177	0.0288	0.0301	0.0307	0.0436	0.0536	0.0529	0.0404	0.0409	0.0742	0.0903	0.0635	0.0630	0.0712	0.0878	0.0847	0.0595	0.0630	0.0938	0.1002	0.0889	0.0799	0.0996	0.1009	0.0850	0.0905	0.1085	0.1194	0.1165	0.0922	0.0966	0.0867	0.1001	0.1031	0.1007	0.1010	0.0963	0.0900	0.0819	0.0887	0.0943	0.0968	0.1073	0.0998	0.1071	0.1158	0.1314	0.1274	0.1367	0.1410	0.1287	0.1527	0.1721	0.1940	0.2454	0.2297	0.1865	0.1996	0.1785	0.1638	0.1396	0.1545	0.1627
0.0000	0.0000	0.0047	0.0284	0.0264	0.0096	0.0256	0.0344	0.0344	0.0420	0.0361	0.0391	0.0463	0.0543	0.0581	0.0703	0.0633	0.0620	0.0731	0.0746	0.0844	0.0947	0.0864	0.0854	0.0957	0.0974	0.0800	0.0986	0.1031	0.0991	0.0929	0.1007	0.1170	0.1294	0.1173	0.0913	0.1137	0.1086	0.1053	0.1005	0.1039	0.1030	0.1028	0.0965	0.0924	0.1103	0.1034	0.1197	0.1313	0.1263	0.1267	0.1249	0.1439	0.1535	0.1479	0.1775	0.1754	0.1811	0.2165	0.2477	0.3812	0.3628	0.3474	0.3271	0.2093	0.1672	0.1818	0.1807	0.1757
0.0000	0.0020	0.0182	0.0258	0.0281	0.0127	0.0247	0.0349	0.0434	0.0413	0.0488	0.0614	0.0735	0.0741	0.0720	0.0744	0.0699	0.0693	0.0926	0.1047	0.0936	0.0969	0.1110	0.1020	0.0944	0.0985	0.0812	0.0946	0.1256	0.1154	0.0982	0.1040	0.1298	0.1306	0.1288	0.1161	0.1076	0.1164	0.1157	0.1251	0.1113	0.1098	0.1171	0.1163	0.1263	0.1381	0.1379	0.1354	0.1469	0.1459	0.1521	0.1550	0.1725	0.1986	0.2219	0.2236	0.2261	0.2207	0.2862	0.3692	0.4225	0.3707	0.3592	0.3612	0.2692	0.2004	0.2178	0.2457	0.2156
0.0000	0.0000	0.0160	0.0269	0.0194	0.0307	0.0430	0.0394	0.0477	0.0550	0.0577	0.0602	0.0717	0.0818	0.0840	0.0964	0.0800	0.0817	0.1040	0.1254	0.1150	0.0975	0.1076	0.1162	0.1096	0.1267	0.1155	0.1169	0.1229	0.1078	0.1069	0.1100	0.1187	0.1309	0.1484	0.1330	0.1285	0.1250	0.1344	0.1236	0.1158	0.1267	0.1260	0.1327	0.1439	0.1521	0.1457	0.1552	0.1590	0.1739	0.1934	0.2021	0.2233	0.2737	0.2862	0.2805	0.2824	0.3046	0.3890	0.4940	0.4426	0.3926	0.3862	0.4140	0.3750	0.3132	0.2731	0.3277	0.2946
