0.0000	0.0000	0.0000	0.0000	0.0075	0.0000	0.0000	0.0037	0.0000	0.0000	0.0044	0.0218	0.0145	0.0202	0.0200	0.0261	0.0339	0.0304	0.0294	0.0287	0.0318	0.0252	0.0340	0.0344	0.0623	0.0554	0.0589	0.0322	0.0416	0.0523	0.0562	0.0593	0.0588	0.0570	0.0521	0.0518	0.0589	0.0605	0.0700	0.0589	0.0598	0.0710	0.0702	0.0672	0.0534	0.0713	0.0682	0.0613	0.0571	0.0721	0.0610	0.0565	0.0638	0.0550	0.0660	0.0594	0.0633	0.0600	0.0514	0.0456	0.0382	0.0509	0.0569	0.0531	0.0447	0.0327	0.0466	0.0469	0.0361
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0081	0.0046	0.0207	0.0204	0.0222	0.0320	0.0272	0.0313	0.0231	0.0298	0.0280	0.0247	0.0346	0.0368	0.0369	0.0497	0.0538	0.0378	0.0553	0.0470	0.0490	0.0522	0.0623	0.0646	0.0563	0.0551	0.0649	0.0620	0.0661	0.0692	0.0750	0.0749	0.0736	0.0873	0.0828	0.0916	0.0738	0.0685	0.0733	0.0734	0.0616	0.0622	0.0683	0.0644	0.0629	0.0636	0.0570	0.0637	0.0662	0.0609	0.0546	0.0808	0.0642	0.0666	0.0765	0.0726	0.0519	0.0444	0.0481	0.0505	0.0529
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0038	0.0149	0.0150	0.0303	0.0238	0.0304	0.0249	0.0158	0.0203	0.0372	0.0421	0.0384	0.0525	0.0499	0.0534	0.0551	0.0511	0.0725	0.0487	0.0527	0.0670	0.0774	0.0551	0.0523	0.0619	0.0674	0.0607	0.0685	0.0800	0.0784	0.0650	0.0835	0.0746	0.0762	0.0962	0.0888	0.0852	0.0744	0.0770	0.0699	0.0654	0.0804	0.0962	0.0713	0.0708	0.0690	0.0744	0.0711	0.0724	0.0862	0.0836	0.0861	0.1074	0.1079	0.1174	0.0903	0.0732	0.0667	0.0709	0.0565
0.0000	0.0000	0.0000	0.0013	0.0000	0.0048	0.0000	0.0244	0.0235	0.0113	0.0189	0.0222	0.0292	0.0321	0.0405	0.0304	0.0386	0.0358	0.0330	0.0484	0.0528	0.0423	0.0522	0.0532	0.0540	0.0499	0.0597	0.0529	0.0555	0.0599	0.0701	0.0661	0.0586	0.0667	0.0765	0.0727	0.0715	0.0841	0.0906	0.0720	0.0850	0.0882	0.0966	0.0864	0.0780	0.0784	0.0772	0.0829	0.0671	0.0721	0.0961	0.0822	0.0775	0.0921	0.0879	0.0932	0.0815	0.0905	0.1004	0.0915	0.1051	0.1516	0.2454	0.2247	0.1178	0.0788	0.0705	0.0780	0.0803
0.0000	0.0000	0.0000	0.0077	0.0000	0.0012	0.0044	0.0174	0.0189	0.0136	0.0233	0.0256	0.0300	0.0377	0.0210	0.0468	0.0571	0.0375	0.0192	0.0391	0.0508	0.0403	0.0413	0.0597	0.0497	0.0451	0.0626	0.0611	0.0676	0.0614	0.0627	0.0735	0.0807	0.0790	0.0744	0.0755	0.0765	0.0729	0.0791	0.0738	0.0764	0.0852	0.0993	0.0830	0.0897	0.1055	0.1015	0.0770	0.0757	0.0742	0.0770	0.0733	0.0910	0.0972	0.1035	0.1071	0.0903	0.0987	0.0958	0.1160	0.1126	0.1930	0.3316	0.2879	0.1930	0.0982	0.1060	0.1027	0.0978
0.0000	0.0000	0.0069	0.0125	0.0000	0.0001	0.0123	0.0152	0.0143	0.0230	0.0186	0.0240	0.0313	0.0423	0.0405	0.0444	0.0344	0.0297	0.0372	0.0410	0.0388	0.0468	0.0489	0.0565	0.0612	0.0586	0.0700	0.0601	0.0640	0.0672	0.0759	0.0801	0.0762	0.1080	0.0864	0.0810	0.1000	0.0760	0.0799	0.0738	0.0823	0.0928	0.0953	0.0932	0.0969	0.1018	0.0911	0.0963	0.0891	0.0902	0.0905	0.0683	0.0915	0.1049	0.1113	0.1201	0.1167	0.1191	0.1138	0.1365	0.1315	0.2485	0.3584	0.2914	0.1543	0.1117	0.1199	0.1181	0.1287
0.0000	0.0000	0.0036	0.0005	0.0000	0.0046	0.0235	0.0078	0.0105	0.0273	0.0310	0.0405	0.0297	0.0277	0.0312	0.0547	0.0584	0.0386	0.0542	0.0559	0.0575	0.0526	0.0638	0.0462	0.0604	0.0817	0.0808	0.0588	0.0718	0.0743	0.0665	0.0772	0.0902	0.1056	0.0813	0.0832	0.0831	0.0869	0.0971	0.0935	0.0928	0.1032	0.0976	0.0998	0.0997	0.0991	0.1001	0.1148	0.0967	0.1005	0.1068	0.0987	0.1076	0.1083	0.1302	0.1434	0.1323	0.1201	0.1245	0.1370	0.1350	0.2372	0.3089	0.2291	0.1656	0.1403	0.1530	0.1504	0.2032
0.0000	0.0136	0.0066	0.0052	0.0000	0.0065	0.0283	0.0320	0.0298	0.0306	0.0254	0.0290	0.0299	0.0351	0.0319	0.0484	0.0660	0.0563	0.0560	0.0620	0.0722	0.0672	0.0729	0.0639	0.0664	0.0773	0.0704	0.0695	0.0805	0.0747	0.0738	0.0808	0.1028	0.1044	0.0981	0.0920	0.1048	0.1017	0.0934	0.1058	0.1118	0.1048	0.1289	0.1103	0.0992	0.1135	0.1202	0.1106	0.1115	0.1162	0.1230	0.1223	0.1220	0.1329	0.1432	0.1557	0.1346	0.1488	0.1630	0.1510	0.1770	0.2109	0.2432	0.2373	0.2796	0.2257	0.1929	0.1910	0.2634
0.0000	0.0016	0.0050	0.0137	0.0148	0.0198	0.0294	0.0301	0.0261	0.0203	0.0387	0.0472	0.0357	0.0510	0.0409	0.0489	0.0591	0.0521	0.0503	0.0640	0.0617	0.0706	0.0766	0.0788	0.0718	0.0732	0.0839	0.0818	0.0859	0.0907	0.0825	0.0915	0.1018	0.1001	0.1139	0.1037	0.1063	0.1082	0.1149	0.1191	0.1096	0.1119	0.1477	0.1268	0.1415	0.1281	0.1297	0.1302	0.1317	0.1544	0.1518	0.1481	0.1673	0.1769	0.1781	0.1956	0.1880	0.1848	0.2161	0.1892	0.2061	0.2307	0.2625	0.3483	0.3663	0.3235	0.2563	0.2304	0.2803
0.0000	0.0000	0.0088	0.0145	0.0137	0.0244	0.0385	0.0381	0.0285	0.0317	0.0375	0.0347	0.0444	0.0554	0.0613	0.0590	0.0683	0.0618	0.0607	0.0699	0.0812	0.0806	0.0818	0.0893	0.0861	0.0778	0.0778	0.0931	0.0984	0.0995	0.0978	0.1017	0.1061	0.1089	0.1037	0.1048	0.1068	0.1262	0.1204	0.1174	0.1197	0.1349	0.1475	0.1350	0.1646	0.1498	0.1638	0.1548	0.1510	0.1707	0.1898	0.1892	0.2086	0.2010	0.2037	0.2219	0.2367	0.2269	0.2372	0.2263	0.2516	0.2859	0.3579	0.4251	0.3580	0.3186	0.2898	0.2379	0.2660
