0.0000	0.0000	0.0050	0.0000	0.0000	0.0044	0.0008	0.0105	0.0085	0.0027	0.0130	0.0130	0.0306	0.0265	0.0306	0.0289	0.0310	0.0346	0.0247	0.0330	0.0515	0.0321	0.0450	0.0669	0.0669	0.0661	0.0762	0.0709	0.0608	0.0761	0.0772	0.0730	0.0913	0.1018	0.0890	0.1122	0.0760	0.0767	0.0924	0.0954	0.0896	0.0749	0.0901	0.0991	0.0878	0.0879	0.0857	0.0927	0.0756	0.0787	0.0727	0.0611	0.0700	0.0614	0.0710	0.0698	0.0595	0.0609	0.0638	0.0494	0.0513	0.0451	0.0381	0.0350	0.0514	0.0463	0.0395	0.0361	0.0280
0.0000	0.0000	0.0042	0.0000	0.0006	0.0000	0.0018	0.0106	0.0317	0.0106	0.0130	0.0172	0.0375	0.0383	0.0307	0.0327	0.0398	0.0370	0.0320	0.0402	0.0526	0.0466	0.0513	0.0540	0.0777	0.0825	0.0852	0.0782	0.0863	0.0939	0.1032	0.0937	0.1001	0.1039	0.0904	0.0957	0.0868	0.0869	0.1082	0.0848	0.1042	0.1064	0.0958	0.0802	0.0931	0.1071	0.0902	0.0966	0.0871	0.0829	0.0856	0.0798	0.0736	0.0696	0.0843	0.0731	0.0726	0.0575	0.0584	0.0628	0.0574	0.0401	0.0376	0.0430	0.0470	0.0458	0.0427	0.0375	0.0327
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0042	0.0230	0.0169	0.0283	0.0240	0.0396	0.0475	0.0408	0.0421	0.0401	0.0455	0.0566	0.0647	0.0533	0.0503	0.0566	0.0568	0.0622	0.0664	0.0848	0.0702	0.0811	0.1122	0.1007	0.1026	0.1190	0.1327	0.0968	0.0864	0.1087	0.0993	0.1063	0.0940	0.1125	0.1232	0.1083	0.1068	0.0925	0.0899	0.0950	0.1033	0.0901	0.0773	0.1007	0.0934	0.0880	0.0822	0.0740	0.0672	0.0718	0.0640	0.0699	0.0710	0.0771	0.0642	0.0512	0.0579	0.0601	0.0445	0.0372	0.0526	0.0532
0.0000	0.0023	0.0000	0.0032	0.0000	0.0070	0.0195	0.0199	0.0126	0.0199	0.0331	0.0369	0.0472	0.0409	0.0474	0.0410	0.0483	0.0610	0.0692	0.0660	0.0703	0.0786	0.0621	0.0749	0.0772	0.1046	0.0958	0.0832	0.0821	0.0973	0.0941	0.1007	0.1157	0.1188	0.1264	0.1225	0.1104	0.0956	0.1098	0.1223	0.1163	0.1056	0.1321	0.1154	0.0996	0.1014	0.1149	0.1118	0.0932	0.0787	0.1103	0.1091	0.0947	0.0940	0.0890	0.0773	0.0766	0.0833	0.0737	0.0614	0.0736	0.0720	0.0684	0.0585	0.0677	0.0686	0.0529	0.0540	0.0633
0.0000	0.0000	0.0153	0.0087	0.0005	0.0108	0.0110	0.0236	0.0220	0.0233	0.0367	0.0345	0.0529	0.0393	0.0341	0.0343	0.0459	0.0505	0.0501	0.0574	0.0584	0.0726	0.0695	0.0940	0.0832	0.0943	0.0890	0.0803	0.0873	0.0841	0.0978	0.1003	0.1138	0.1215	0.1200	0.1320	0.1199	0.0987	0.1166	0.1129	0.1030	0.0806	0.1161	0.1125	0.1276	0.1138	0.1215	0.1051	0.1014	0.1022	0.0954	0.0841	0.0899	0.0966	0.1028	0.0947	0.0903	0.0936	0.0753	0.0822	0.0763	0.0681	0.0725	0.0723	0.0699	0.0767	0.0757	0.0582	0.0662
0.0000	0.0000	0.0143	0.0232	0.0016	0.0129	0.0236	0.0297	0.0229	0.0281	0.0316	0.0458	0.0530	0.0438	0.0486	0.0455	0.0502	0.0543	0.0480	0.0597	0.0746	0.0720	0.0735	0.0750	0.0849	0.0892	0.0939	0.1001	0.1003	0.1040	0.1066	0.1058	0.1198	0.1380	0.1263	0.1285	0.1223	0.1149	0.1139	0.1211	0.1069	0.1143	0.1290	0.1204	0.1179	0.1077	0.1154	0.1175	0.1073	0.1096	0.1226	0.1000	0.1065	0.1055	0.1030	0.1141	0.0966	0.0897	0.1083	0.1123	0.0823	0.0823	0.0962	0.1010	0.0873	0.0629	0.0652	0.0773	0.0829
0.0000	0.0000	0.0148	0.0156	0.0107	0.0217	0.0244	0.0296	0.0414	0.0403	0.0456	0.0570	0.0517	0.0479	0.0614	0.0655	0.0627	0.0668	0.0671	0.0625	0.0823	0.0908	0.0776	0.0698	0.1082	0.1216	0.1173	0.1009	0.1157	0.1251	0.1149	0.1155	0.1253	0.1342	0.1424	0.1230	0.1188	0.1253	0.1282	0.1337	0.1378	0.1364	0.1337	0.1117	0.1181	0.1344	0.1363	0.1290	0.1178	0.1082	0.1258	0.1280	0.1244	0.1152	0.1257	0.1280	0.1313	0.1039	0.1128	0.1113	0.1078	0.0954	0.1042	0.1030	0.0955	0.0824	0.0904	0.0993	0.0950
0.0081	0.0002	0.0201	0.0115	0.0095	0.0194	0.0206	0.0372	0.0380	0.0474	0.0342	0.0496	0.0635	0.0488	0.0578	0.0618	0.0639	0.0873	0.0723	0.0719	0.0815	0.0974	0.0815	0.0856	0.1156	0.1289	0.1145	0.1107	0.1226	0.1283	0.1258	0.1228	0.1384	0.1565	0.1615	0.1485	0.1622	0.1628	0.1466	0.1554	0.1574	0.1709	0.1545	0.1431	0.1409	0.1519	0.1449	0.1448	0.1473	0.1505	0.1412	0.1566	0.1338	0.1306	0.1433	0.1571	0.1335	0.1325	0.1304	0.1221	0.1328	0.1175	0.1307	0.1421	0.1282	0.1141	0.1212	0.1304	0.1246
0.0103	0.0063	0.0131	0.0081	0.0085	0.0244	0.0348	0.0370	0.0589	0.0581	0.0348	0.0580	0.0692	0.0674	0.0614	0.0657	0.0786	0.0739	0.0791	0.0984	0.0950	0.1049	0.0812	0.0952	0.1154	0.1101	0.1080	0.1193	0.1316	0.1429	0.1314	0.1450	0.1619	0.1672	0.1804	0.1866	0.1961	0.1958	0.1779	0.1822	0.1779	0.1689	0.1792	0.1614	0.1636	0.1712	0.1791	0.1747	0.1819	0.1872	0.1915	0.1883	0.1878	0.1732	0.1586	0.1800	0.1616	0.1760	0.1804	0.1617	0.1543	0.1441	0.1503	0.1537	0.1473	0.1349	0.1497	0.1534	0.1504
0.0000	0.0013	0.0184	0.0254	0.0210	0.0281	0.0414	0.0380	0.0703	0.0640	0.0458	0.0616	0.0683	0.0729	0.0831	0.0762	0.0859	0.0790	0.0747	0.0898	0.1035	0.1067	0.1021	0.1068	0.1164	0.1356	0.1492	0.1398	0.1568	0.1629	0.1521	0.1801	0.1863	0.2055	0.2188	0.2304	0.2497	0.2287	0.2119	0.2158	0.2054	0.1985	0.2156	0.2024	0.2123	0.2125	0.2363	0.2157	0.2155	0.2270	0.2223	0.2109	0.2266	0.2176	0.1937	0.2057	0.2197	0.2188	0.2116	0.1935	0.1968	0.1690	0.1742	0.1920	0.1846	0.1638	0.1477	0.1819	0.1685
