0.0000	0.0000	0.0000	0.0052	0.0000	0.0000	0.0040	0.0139	0.0128	0.0082	0.0209	0.0280	0.0178	0.0230	0.0363	0.0322	0.0267	0.0444	0.0417	0.0393	0.0370	0.0606	0.0473	0.0444	0.0584	0.0654	0.0603	0.0552	0.0603	0.0796	0.0576	0.0596	0.0738	0.0809	0.0829	0.0770	0.0721	0.0692	0.0839	0.0765	0.0946	0.1133	0.0975	0.0914	0.0849	0.1090	0.1146	0.0907	0.0988	0.1144	0.1121	0.0881	0.0815	0.0907	0.1148	0.1018	0.1002	0.0778	0.0883	0.0685	0.0659	0.0526	0.0629	0.0458	0.0595	0.0468	0.0428	0.0391	0.0390
0.0000	0.0000	0.0000	0.0073	0.0022	0.0000	0.0145	0.0138	0.0395	0.0152	0.0301	0.0259	0.0194	0.0288	0.0258	0.0401	0.0355	0.0376	0.0541	0.0531	0.0645	0.0483	0.0413	0.0570	0.0544	0.0525	0.0441	0.0645	0.0631	0.0757	0.0853	0.0871	0.0835	0.0879	0.1060	0.0993	0.1087	0.1029	0.1026	0.0977	0.1115	0.1087	0.1087	0.1087	0.1125	0.1199	0.1062	0.1076	0.1290	0.1167	0.1095	0.1093	0.0819	0.0805	0.0936	0.1108	0.1003	0.0871	0.0933	0.0886	0.0927	0.0668	0.0744	0.0621	0.0543	0.0473	0.0536	0.0525	0.0468
0.0000	0.0000	0.0000	0.0154	0.0147	0.0000	0.0075	0.0316	0.0491	0.0261	0.0176	0.0184	0.0263	0.0374	0.0363	0.0538	0.0432	0.0445	0.0395	0.0560	0.0692	0.0568	0.0717	0.0764	0.0761	0.0700	0.0755	0.0590	0.0757	0.0730	0.0950	0.0891	0.0892	0.1043	0.1010	0.0828	0.1091	0.1277	0.1018	0.1069	0.1231	0.1205	0.1113	0.1141	0.1173	0.1158	0.1159	0.1207	0.1282	0.1226	0.1046	0.1274	0.1157	0.1135	0.1104	0.1019	0.1023	0.1045	0.1010	0.0958	0.0956	0.1030	0.0856	0.0911	0.0750	0.0592	0.0572	0.0583	0.0680
0.0000	0.0000	0.0011	0.0058	0.0051	0.0000	0.0085	0.0299	0.0359	0.0300	0.0367	0.0512	0.0401	0.0391	0.0521	0.0392	0.0412	0.0624	0.0466	0.0551	0.0753	0.0703	0.0818	0.0739	0.0725	0.0684	0.0701	0.0588	0.0706	0.0784	0.0896	0.0885	0.0909	0.0992	0.1084	0.0894	0.0910	0.1084	0.1133	0.1150	0.1347	0.1216	0.1275	0.1169	0.1011	0.1036	0.1204	0.1064	0.1219	0.1277	0.1341	0.1104	0.1237	0.1237	0.1191	0.1112	0.1039	0.1288	0.1093	0.1020	0.1115	0.1067	0.1160	0.0997	0.0860	0.0769	0.0658	0.0671	0.0874
0.0000	0.0066	0.0107	0.0173	0.0098	0.0000	0.0009	0.0176	0.0213	0.0220	0.0370	0.0428	0.0409	0.0428	0.0431	0.0484	0.0469	0.0500	0.0478	0.0791	0.0765	0.0586	0.0613	0.0717	0.0746	0.0709	0.0700	0.0717	0.0862	0.0783	0.0851	0.0853	0.0947	0.0887	0.1153	0.1038	0.1021	0.0841	0.1223	0.1162	0.1127	0.1047	0.1142	0.1235	0.1187	0.1260	0.1284	0.1244	0.1261	0.1398	0.1236	0.1037	0.1263	0.1453	0.1440	0.1221	0.1072	0.1304	0.1260	0.1231	0.1267	0.1044	0.1309	0.1088	0.1002	0.0883	0.0844	0.0779	0.0744
0.0019	0.0157	0.0093	0.0314	0.0205	0.0032	0.0022	0.0180	0.0343	0.0201	0.0336	0.0531	0.0490	0.0404	0.0431	0.0601	0.0555	0.0559	0.0702	0.0897	0.0866	0.0725	0.0638	0.0680	0.0851	0.0701	0.0773	0.0859	0.1002	0.0878	0.0848	0.1010	0.0943	0.1043	0.1122	0.1149	0.1064	0.0997	0.1073	0.1246	0.1232	0.1263	0.1264	0.1330	0.1617	0.1253	0.1571	0.1670	0.1724	0.1634	0.1492	0.1396	0.1474	0.1720	0.1518	0.1378	0.1349	0.1584	0.1666	0.1389	0.1393	0.1296	0.1446	0.1229	0.1022	0.1173	0.1067	0.0933	0.0987
0.0030	0.0088	0.0124	0.0084	0.0064	0.0202	0.0220	0.0208	0.0354	0.0294	0.0384	0.0508	0.0553	0.0361	0.0505	0.0695	0.0686	0.0671	0.0800	0.0644	0.0789	0.0708	0.0555	0.0690	0.0908	0.0879	0.0917	0.1090	0.1032	0.0966	0.0882	0.1029	0.1084	0.1199	0.1190	0.1203	0.1127	0.1070	0.1176	0.1285	0.1342	0.1543	0.1413	0.1592	0.1589	0.1411	0.1625	0.2041	0.1833	0.1749	0.1694	0.1916	0.1885	0.1847	0.1926	0.1919	0.2016	0.2375	0.2644	0.1820	0.1482	0.1462	0.1606	0.1677	0.1372	0.1175	0.1149	0.1199	0.1207
0.0000	0.0011	0.0186	0.0136	0.0114	0.0270	0.0245	0.0339	0.0446	0.0449	0.0469	0.0372	0.0476	0.0535	0.0559	0.0661	0.0765	0.0698	0.0703	0.0698	0.0901	0.0818	0.0684	0.0799	0.1040	0.0976	0.0880	0.0934	0.1008	0.1062	0.1197	0.1165	0.1220	0.1271	0.1163	0.1296	0.1287	0.1539	0.1461	0.1424	0.1541	0.1704	0.1747	0.1648	0.1695	0.1982	0.1920	0.2294	0.2195	0.2177	0.2124	0.2240	0.2588	0.2841	0.2573	0.2422	0.2509	0.3609	0.4278	0.2546	0.1742	0.1768	0.1984	0.1681	0.1571	0.1408	0.1382	0.1521	0.1551
0.0000	0.0000	0.0115	0.0180	0.0185	0.0252	0.0342	0.0300	0.0374	0.0548	0.0550	0.0435	0.0503	0.0536	0.0589	0.0682	0.0676	0.0778	0.0819	0.0851	0.0897	0.0878	0.1071	0.0943	0.0915	0.0873	0.0798	0.0910	0.1024	0.1230	0.1300	0.1121	0.1265	0.1226	0.1320	0.1371	0.1383	0.1646	0.1557	0.1682	0.1699	0.1824	0.2125	0.1871	0.2012	0.2447	0.2532	0.3115	0.3916	0.3526	0.2930	0.3438	0.5255	0.6033	0.4627	0.3215	0.3459	0.4093	0.4726	0.3083	0.2112	0.1862	0.2343	0.2039	0.1509	0.1537	0.1641	0.1614	0.1538
0.0019	0.0018	0.0116	0.0194	0.0310	0.0206	0.0405	0.0393	0.0283	0.0569	0.0737	0.0665	0.0637	0.0796	0.0700	0.0864	0.0852	0.0757	0.0828	0.0930	0.1000	0.0940	0.0959	0.0976	0.1075	0.1232	0.1013	0.0996	0.0968	0.1153	0.1165	0.1134	0.1214	0.1462	0.1468	0.1499	0.1546	0.1794	0.1914	0.1952	0.1980	0.2163	0.2091	0.2209	0.2662	0.2947	0.4014	0.5779	0.7348	0.5777	0.3798	0.4584	0.6563	0.6570	0.5804	0.4729	0.5364	0.5096	0.5274	0.3875	0.2720	0.3323	0.3732	0.3093	0.2029	0.1801	0.1792	0.1917	0.1662
