0.0000	0.0000	0.0000	0.0057	0.0007	0.0000	0.0000	0.0000	0.0032	0.0090	0.0188	0.0140	0.0208	0.0118	0.0235	0.0344	0.0327	0.0276	0.0455	0.0481	0.0545	0.0364	0.0544	0.0614	0.0649	0.0649	0.0618	0.0540	0.0709	0.0747	0.0632	0.0650	0.0909	0.0968	0.0936	0.0832	0.1145	0.0956	0.0806	0.0785	0.0853	0.0950	0.0891	0.0966	0.0813	0.0818	0.0902	0.0802	0.0690	0.0811	0.0788	0.0635	0.0600	0.0599	0.0707	0.0641	0.0568	0.0480	0.0537	0.0605	0.0482	0.0462	0.0507	0.0543	0.0540	0.0386	0.0335	0.0423	0.0301
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0095	0.0112	0.0052	0.0130	0.0122	0.0216	0.0229	0.0251	0.0377	0.0370	0.0442	0.0355	0.0326	0.0497	0.0578	0.0422	0.0658	0.0784	0.0667	0.0635	0.0572	0.0749	0.0857	0.0801	0.0880	0.0865	0.0929	0.1053	0.0991	0.1156	0.1166	0.1214	0.1030	0.1105	0.1113	0.1089	0.1117	0.0989	0.0938	0.0848	0.0765	0.0882	0.0883	0.1115	0.0811	0.0511	0.0657	0.0782	0.0686	0.0620	0.0598	0.0585	0.0648	0.0484	0.0477	0.0485	0.0620	0.0608	0.0433	0.0464	0.0426	0.0406
0.0000	0.0000	0.0000	0.0114	0.0144	0.0035	0.0063	0.0164	0.0236	0.0144	0.0296	0.0250	0.0302	0.0365	0.0308	0.0443	0.0340	0.0427	0.0483	0.0483	0.0586	0.0625	0.0519	0.0625	0.0806	0.0829	0.0758	0.0699	0.0945	0.1071	0.0856	0.0998	0.0995	0.1096	0.0911	0.0852	0.1155	0.1266	0.1257	0.0989	0.1107	0.1209	0.1264	0.1149	0.0989	0.0958	0.1088	0.0993	0.0946	0.0823	0.0880	0.0961	0.0770	0.0726	0.0739	0.0812	0.0603	0.0617	0.0778	0.0647	0.0661	0.0689	0.0736	0.0740	0.0770	0.0560	0.0559	0.0586	0.0606
0.0000	0.0000	0.0000	0.0057	0.0060	0.0006	0.0141	0.0277	0.0163	0.0162	0.0302	0.0465	0.0449	0.0307	0.0254	0.0413	0.0429	0.0547	0.0460	0.0672	0.0739	0.0567	0.0537	0.0652	0.0861	0.0844	0.0880	0.0747	0.0928	0.0951	0.0948	0.1061	0.1111	0.1273	0.1201	0.1141	0.1031	0.1199	0.1147	0.1039	0.1181	0.1164	0.1364	0.1155	0.1059	0.1006	0.1059	0.0868	0.0912	0.0721	0.0960	0.1011	0.0892	0.0947	0.0879	0.0815	0.0688	0.0718	0.0732	0.0709	0.0864	0.0808	0.0741	0.0797	0.0826	0.0656	0.0692	0.0692	0.0841
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0252	0.0237	0.0222	0.0279	0.0352	0.0480	0.0444	0.0252	0.0379	0.0377	0.0519	0.0494	0.0572	0.0561	0.0739	0.0862	0.0794	0.0824	0.0813	0.0937	0.0807	0.0831	0.0977	0.1077	0.1107	0.1572	0.1322	0.1243	0.1082	0.0971	0.0974	0.1193	0.1141	0.1052	0.1118	0.1216	0.1203	0.1179	0.1027	0.1154	0.0939	0.1104	0.0962	0.1122	0.0835	0.0925	0.1018	0.0943	0.0845	0.0802	0.0706	0.0797	0.0829	0.0883	0.0773	0.0802	0.0773	0.0824	0.0833	0.0953	0.0798	0.0699
0.0000	0.0000	0.0044	0.0081	0.0075	0.0071	0.0036	0.0186	0.0276	0.0221	0.0291	0.0357	0.0528	0.0493	0.0368	0.0347	0.0399	0.0518	0.0614	0.0690	0.0662	0.0714	0.0772	0.0707	0.0897	0.0916	0.0956	0.0813	0.0923	0.1053	0.0965	0.0920	0.1264	0.1490	0.1323	0.1300	0.1236	0.1180	0.1197	0.1053	0.1057	0.1227	0.1203	0.1248	0.1188	0.1105	0.1227	0.1181	0.1144	0.1263	0.1201	0.0977	0.1010	0.1070	0.0872	0.1022	0.0998	0.0782	0.0923	0.0964	0.0998	0.0867	0.0930	0.1019	0.1073	0.0944	0.1011	0.0941	0.0797
0.0000	0.0000	0.0026	0.0280	0.0160	0.0131	0.0279	0.0315	0.0239	0.0189	0.0470	0.0418	0.0578	0.0623	0.0452	0.0593	0.0596	0.0571	0.0638	0.0668	0.0774	0.0752	0.0635	0.0711	0.0823	0.1034	0.0876	0.0863	0.1293	0.1236	0.0977	0.1107	0.1294	0.1462	0.1507	0.1375	0.1303	0.1406	0.1260	0.1208	0.1164	0.1485	0.1412	0.1395	0.1314	0.1363	0.1269	0.1403	0.1241	0.1135	0.1276	0.1343	0.1358	0.1275	0.0980	0.1171	0.1201	0.0986	0.0928	0.1123	0.1021	0.0948	0.0951	0.1346	0.1438	0.1099	0.1167	0.1233	0.1167
0.0044	0.0084	0.0105	0.0295	0.0149	0.0135	0.0258	0.0388	0.0271	0.0329	0.0412	0.0466	0.0566	0.0534	0.0566	0.0641	0.0638	0.0727	0.0729	0.0608	0.0700	0.0845	0.0824	0.0728	0.0941	0.0998	0.0984	0.1026	0.1255	0.1282	0.1160	0.1152	0.1441	0.1512	0.1601	0.1417	0.1490	0.1575	0.1477	0.1448	0.1481	0.1567	0.1761	0.1458	0.1449	0.1655	0.1478	0.1471	0.1327	0.1293	0.1337	0.1427	0.1309	0.1190	0.1321	0.1475	0.1279	0.1141	0.1130	0.1219	0.1256	0.1245	0.1151	0.1435	0.1496	0.1445	0.1556	0.1594	0.1536
0.0000	0.0000	0.0137	0.0255	0.0123	0.0262	0.0285	0.0394	0.0481	0.0409	0.0399	0.0560	0.0622	0.0626	0.0570	0.0563	0.0639	0.0694	0.0785	0.0815	0.0912	0.0891	0.0788	0.0753	0.1172	0.1088	0.1045	0.1032	0.1218	0.1247	0.1280	0.1331	0.1702	0.1577	0.1853	0.1760	0.1549	0.1816	0.1665	0.1711	0.1776	0.1738	0.1976	0.1884	0.1752	0.1673	0.1646	0.1669	0.1589	0.1516	0.1609	0.1468	0.1482	0.1569	0.1632	0.1565	0.1448	0.1415	0.1452	0.1379	0.1576	0.1581	0.1455	0.1598	0.1694	0.1674	0.1691	0.1729	0.1593
0.0000	0.0040	0.0114	0.0210	0.0111	0.0245	0.0347	0.0359	0.0573	0.0482	0.0441	0.0567	0.0725	0.0604	0.0597	0.0706	0.0923	0.0808	0.0918	0.0972	0.0977	0.0947	0.0952	0.1098	0.1289	0.1186	0.1263	0.1221	0.1276	0.1369	0.1430	0.1392	0.1691	0.1772	0.1982	0.2072	0.1956	0.2046	0.2046	0.1974	0.1994	0.2027	0.2170	0.2264	0.2228	0.1935	0.2040	0.1898	0.1776	0.1769	0.1833	0.1706	0.1741	0.1656	0.1717	0.1728	0.1624	0.1652	0.1602	0.1623	0.1696	0.1586	0.1749	0.2001	0.1897	0.1836	0.1735	0.1876	0.1949
0.0100	0.0194	0.0155	0.0241	0.0276	0.0298	0.0385	0.0507	0.0531	0.0598	0.0577	0.0706	0.0737	0.0787	0.0779	0.0881	0.0896	0.0868	0.0930	0.0998	0.1178	0.1130	0.1065	0.1145	0.1340	0.1498	0.1296	0.1485	0.1602	0.1640	0.1657	0.1899	0.2040	0.2341	0.2382	0.2489	0.2500	0.2511	0.2494	0.2225	0.2281	0.2554	0.3532	0.3306	0.2680	0.2526	0.2459	0.2459	0.2116	0.2021	0.1972	0.2193	0.1897	0.1730	0.1804	0.1876	0.2015	0.1787	0.1826	0.1859	0.1861	0.1759	0.2027	0.2161	0.2171	0.1796	0.1759	0.1824	0.1911
0.0000	0.0002	0.0205	0.0268	0.0324	0.0248	0.0400	0.0748	0.0649	0.0487	0.0593	0.0746	0.0725	0.0733	0.0665	0.0855	0.0884	0.0841	0.0984	0.1000	0.1170	0.1250	0.1198	0.1284	0.1630	0.1727	0.1750	0.1878	0.1974	0.2275	0.2231	0.2368	0.2490	0.2705	0.2762	0.2717	0.3212	0.3667	0.3829	0.3862	0.3991	0.3741	0.6132	0.6523	0.4071	0.3882	0.2707	0.2437	0.2374	0.2526	0.2251	0.2262	0.2141	0.2245	0.2081	0.2261	0.2155	0.2228	0.2031	0.1947	0.2244	0.2210	0.2193	0.2484	0.2461	0.2026	0.1944	0.1980	0.1891
