0.0000	0.0000	0.0000	0.0017	0.0000	0.0000	0.0057	0.0167	0.0130	0.0120	0.0157	0.0218	0.0263	0.0212	0.0235	0.0378	0.0401	0.0398	0.0305	0.0386	0.0426	0.0407	0.0454	0.0556	0.0742	0.0867	0.0888	0.0660	0.0741	0.0821	0.0665	0.0782	0.0965	0.0850	0.0940	0.0870	0.0819	0.0834	0.0825	0.0828	0.0686	0.0817	0.0592	0.0594	0.0530	0.0572	0.0677	0.0682	0.0495	0.0626	0.0591	0.0477	0.0412	0.0358	0.0483	0.0686	0.0392	0.0347	0.0371	0.0307	0.0329	0.0327	0.0272	0.0302	0.0373	0.0443	0.0241	0.0323	0.0398
0.0000	0.0000	0.0000	0.0046	0.0000	0.0000	0.0018	0.0080	0.0108	0.0241	0.0200	0.0111	0.0290	0.0250	0.0286	0.0516	0.0531	0.0595	0.0477	0.0335	0.0617	0.0471	0.0656	0.0676	0.0642	0.0722	0.0631	0.0718	0.0780	0.0880	0.0948	0.1008	0.1069	0.1039	0.0957	0.1065	0.0894	0.0943	0.1045	0.0895	0.0850	0.0829	0.0755	0.0733	0.0757	0.0634	0.0740	0.0801	0.0652	0.0667	0.0765	0.0532	0.0319	0.0426	0.0489	0.0518	0.0406	0.0480	0.0460	0.0530	0.0413	0.0326	0.0338	0.0404	0.0342	0.0313	0.0456	0.0371	0.0450
0.0000	0.0000	0.0000	0.0066	0.0018	0.0002	0.0074	0.0228	0.0158	0.0097	0.0181	0.0254	0.0311	0.0283	0.0308	0.0515	0.0496	0.0468	0.0428	0.0625	0.0778	0.0680	0.0747	0.0745	0.0739	0.0722	0.0813	0.0736	0.0701	0.0947	0.0990	0.0868	0.1124	0.1226	0.1063	0.1167	0.1004	0.1116	0.1125	0.1051	0.0861	0.0845	0.0813	0.0778	0.0824	0.0776	0.0772	0.0923	0.0736	0.0624	0.0796	0.0685	0.0487	0.0545	0.0547	0.0498	0.0482	0.0452	0.0445	0.0535	0.0552	0.0604	0.0569	0.0497	0.0482	0.0519	0.0486	0.0460	0.0443
0.0000	0.0018	0.0028	0.0079	0.0045	0.0040	0.0130	0.0229	0.0097	0.0203	0.0267	0.0181	0.0417	0.0436	0.0351	0.0477	0.0442	0.0495	0.0522	0.0594	0.0906	0.0736	0.0679	0.0607	0.0809	0.0738	0.0831	0.0791	0.0858	0.1072	0.0923	0.0798	0.1107	0.1172	0.1282	0.1048	0.1066	0.1106	0.1014	0.1043	0.0932	0.0906	0.0893	0.0940	0.0903	0.0816	0.0761	0.0736	0.0700	0.0577	0.0763	0.0629	0.0513	0.0619	0.0573	0.0493	0.0500	0.0553	0.0486	0.0544	0.0622	0.0615	0.0642	0.0544	0.0597	0.0589	0.0495	0.0559	0.0599
0.0000	0.0000	0.0119	0.0193	0.0095	0.0061	0.0089	0.0109	0.0165	0.0259	0.0302	0.0286	0.0436	0.0470	0.0343	0.0474	0.0602	0.0471	0.0635	0.0503	0.0638	0.0767	0.0737	0.0728	0.0822	0.0832	0.0779	0.0886	0.0906	0.1011	0.1032	0.0932	0.1097	0.1184	0.1289	0.1020	0.0937	0.1024	0.0946	0.0961	0.0847	0.0809	0.0813	0.0815	0.1035	0.0800	0.0831	0.0850	0.0776	0.0727	0.0705	0.0613	0.0584	0.0548	0.0613	0.0542	0.0569	0.0523	0.0574	0.0649	0.0654	0.0686	0.0693	0.0757	0.0668	0.0533	0.0697	0.0757	0.0737
0.0000	0.0000	0.0030	0.0109	0.0022	0.0151	0.0133	0.0152	0.0275	0.0255	0.0321	0.0499	0.0607	0.0547	0.0518	0.0557	0.0730	0.0649	0.0645	0.0777	0.0686	0.0694	0.0855	0.0743	0.0964	0.0895	0.0855	0.0985	0.0959	0.1181	0.1126	0.1168	0.1196	0.1371	0.1221	0.1266	0.1033	0.1105	0.1017	0.0950	0.1085	0.1036	0.0909	0.0790	0.0781	0.0784	0.0844	0.1004	0.0846	0.0875	0.0821	0.0743	0.0675	0.0724	0.0795	0.0771	0.0723	0.0612	0.0757	0.0806	0.0724	0.0721	0.0749	0.0905	0.0887	0.0769	0.0701	0.0804	0.0784
0.0000	0.0000	0.0104	0.0172	0.0074	0.0070	0.0120	0.0160	0.0309	0.0260	0.0484	0.0465	0.0546	0.0368	0.0537	0.0691	0.0845	0.0818	0.0740	0.0697	0.0745	0.0840	0.0734	0.0824	0.1125	0.1231	0.0940	0.1002	0.1288	0.1167	0.1018	0.1124	0.1315	0.1501	0.1260	0.1241	0.1159	0.1235	0.1105	0.0898	0.1162	0.1139	0.1012	0.0980	0.0973	0.0981	0.0929	0.1107	0.0862	0.0896	0.0945	0.0893	0.0891	0.0881	0.0747	0.0901	0.0871	0.0808	0.0862	0.0875	0.0722	0.0770	0.0797	0.1011	0.1105	0.1098	0.0956	0.1095	0.1122
0.0000	0.0029	0.0138	0.0073	0.0000	0.0120	0.0165	0.0327	0.0329	0.0524	0.0416	0.0444	0.0487	0.0488	0.0522	0.0823	0.0690	0.0746	0.0731	0.0636	0.0842	0.1098	0.1077	0.0965	0.1185	0.1299	0.1044	0.1058	0.1225	0.1301	0.1110	0.1255	0.1304	0.1390	0.1443	0.1451	0.1352	0.1522	0.1382	0.1212	0.1160	0.1248	0.1253	0.1214	0.1179	0.1231	0.1261	0.1332	0.1116	0.1041	0.0986	0.1071	0.1002	0.0967	0.0997	0.1011	0.0925	0.0894	0.0961	0.0972	0.0975	0.0993	0.1130	0.1297	0.1335	0.1304	0.1347	0.1320	0.1455
0.0046	0.0000	0.0089	0.0029	0.0137	0.0166	0.0250	0.0458	0.0445	0.0543	0.0393	0.0459	0.0542	0.0540	0.0632	0.0752	0.0587	0.0580	0.0840	0.1019	0.1156	0.1107	0.1240	0.1076	0.1353	0.1294	0.1305	0.1296	0.1438	0.1443	0.1309	0.1430	0.1502	0.1395	0.1654	0.1560	0.1522	0.1437	0.1381	0.1336	0.1183	0.1236	0.1517	0.1388	0.1283	0.1409	0.1402	0.1466	0.1402	0.1314	0.1245	0.1249	0.1150	0.1249	0.1191	0.1173	0.1159	0.1136	0.1252	0.1259	0.1222	0.1116	0.1340	0.1461	0.1536	0.1557	0.1967	0.1897	0.1743
0.0000	0.0000	0.0086	0.0180	0.0267	0.0223	0.0302	0.0572	0.0529	0.0361	0.0544	0.0662	0.0720	0.0665	0.0614	0.0710	0.0797	0.0775	0.0983	0.1023	0.1128	0.1195	0.1156	0.1084	0.1459	0.1438	0.1431	0.1545	0.1468	0.1414	0.1464	0.1579	0.1711	0.1794	0.1709	0.1631	0.1745	0.1739	0.1649	0.1647	0.1379	0.1465	0.1590	0.1560	0.1524	0.1527	0.1635	0.1482	0.1440	0.1493	0.1447	0.1473	0.1471	0.1373	0.1304	0.1302	0.1411	0.1485	0.1383	0.1469	0.1499	0.1483	0.1632	0.1768	0.2144	0.2752	0.3168	0.2720	0.2504
0.0000	0.0000	0.0161	0.0118	0.0112	0.0361	0.0547	0.0517	0.0444	0.0497	0.0624	0.0562	0.0646	0.0687	0.0652	0.0923	0.1077	0.1098	0.1117	0.1047	0.1287	0.1318	0.1374	0.1288	0.1723	0.1640	0.1614	0.1894	0.1876	0.1714	0.1874	0.2210	0.2269	0.2462	0.2241	0.2128	0.2181	0.2035	0.1932	0.1773	0.1812	0.1800	0.1814	0.1759	0.1887	0.1843	0.2094	0.2024	0.1808	0.1880	0.1752	0.1673	0.1557	0.1554	0.1504	0.1489	0.1595	0.1707	0.1587	0.1680	0.1888	0.1884	0.1951	0.2239	0.3343	0.3532	0.3311	0.3180	0.2756
