0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0089	0.0165	0.0114	0.0076	0.0154	0.0190	0.0144	0.0274	0.0432	0.0441	0.0316	0.0253	0.0359	0.0432	0.0442	0.0445	0.0377	0.0622	0.0628	0.0575	0.0477	0.0773	0.0657	0.0476	0.0620	0.0743	0.0793	0.0842	0.0788	0.0852	0.0764	0.0756	0.0789	0.0827	0.0911	0.0865	0.0812	0.0836	0.0902	0.0989	0.0897	0.0810	0.0954	0.1053	0.0882	0.0885	0.0768	0.0712	0.0852	0.0726	0.0730	0.0827	0.0580	0.0541	0.0582	0.0517	0.0464	0.0538	0.0519	0.0339	0.0377	0.0400
0.0000	0.0000	0.0000	0.0000	0.0000	0.0084	0.0168	0.0060	0.0129	0.0108	0.0129	0.0279	0.0297	0.0290	0.0239	0.0313	0.0322	0.0345	0.0350	0.0413	0.0467	0.0423	0.0548	0.0632	0.0582	0.0581	0.0607	0.0577	0.0662	0.0735	0.0749	0.0826	0.0804	0.0875	0.0900	0.0975	0.0929	0.0801	0.0899	0.0915	0.1000	0.1080	0.0956	0.1093	0.0932	0.0869	0.0882	0.1058	0.0845	0.0956	0.1064	0.0908	0.0846	0.0898	0.0931	0.0830	0.0808	0.0763	0.0753	0.0676	0.0669	0.0604	0.0626	0.0543	0.0463	0.0453	0.0497	0.0492	0.0526
0.0000	0.0000	0.0000	0.0095	0.0059	0.0156	0.0092	0.0141	0.0047	0.0000	0.0106	0.0248	0.0342	0.0312	0.0380	0.0277	0.0290	0.0300	0.0355	0.0507	0.0465	0.0560	0.0502	0.0618	0.0537	0.0635	0.0682	0.0610	0.0678	0.0701	0.0954	0.0859	0.0820	0.0826	0.0855	0.0822	0.0966	0.1071	0.1100	0.0996	0.0959	0.1061	0.1120	0.1083	0.1013	0.0931	0.0994	0.1005	0.0927	0.0953	0.1076	0.0992	0.1076	0.1150	0.1079	0.0986	0.0922	0.0735	0.0781	0.0883	0.0887	0.0814	0.0631	0.0514	0.0517	0.0574	0.0610	0.0504	0.0440
0.0087	0.0011	0.0000	0.0006	0.0000	0.0099	0.0056	0.0168	0.0058	0.0149	0.0222	0.0314	0.0368	0.0242	0.0364	0.0374	0.0499	0.0400	0.0340	0.0416	0.0732	0.0506	0.0470	0.0443	0.0608	0.0656	0.0725	0.0772	0.0666	0.0755	0.0798	0.0824	0.0939	0.0948	0.0838	0.1023	0.0826	0.1015	0.1000	0.1072	0.1136	0.1089	0.1122	0.1173	0.1045	0.1134	0.1086	0.1075	0.1088	0.1111	0.1195	0.1180	0.1189	0.1253	0.1105	0.1026	0.0868	0.0806	0.0819	0.0836	0.0977	0.0987	0.0826	0.0710	0.0647	0.0585	0.0570	0.0573	0.0607
0.0000	0.0005	0.0051	0.0122	0.0021	0.0002	0.0056	0.0095	0.0154	0.0156	0.0213	0.0206	0.0403	0.0373	0.0325	0.0401	0.0373	0.0415	0.0310	0.0446	0.0640	0.0545	0.0521	0.0571	0.0693	0.0751	0.0645	0.0694	0.0677	0.0745	0.0761	0.0751	0.1055	0.1136	0.0935	0.0984	0.0932	0.0964	0.1007	0.0881	0.1086	0.0994	0.1026	0.1082	0.1222	0.1132	0.1324	0.1138	0.1168	0.1142	0.1194	0.1156	0.1193	0.1317	0.1194	0.1266	0.1157	0.0979	0.0975	0.0891	0.0844	0.0913	0.0956	0.0817	0.0877	0.0794	0.0799	0.0780	0.0858
0.0000	0.0045	0.0149	0.0083	0.0000	0.0010	0.0061	0.0103	0.0198	0.0120	0.0299	0.0340	0.0468	0.0420	0.0418	0.0501	0.0425	0.0476	0.0408	0.0596	0.0745	0.0731	0.0537	0.0651	0.0813	0.0698	0.0634	0.0673	0.0975	0.1067	0.0844	0.0840	0.1043	0.1125	0.1108	0.1179	0.1119	0.1049	0.0968	0.1029	0.1151	0.1390	0.1367	0.1342	0.1368	0.1126	0.1327	0.1321	0.1340	0.1424	0.1274	0.1177	0.1413	0.1471	0.1372	0.1449	0.1220	0.1177	0.1188	0.1201	0.1078	0.1103	0.1011	0.1091	0.1101	0.0847	0.0756	0.0970	0.0953
0.0000	0.0055	0.0117	0.0058	0.0000	0.0111	0.0237	0.0190	0.0224	0.0173	0.0299	0.0453	0.0492	0.0400	0.0416	0.0406	0.0551	0.0665	0.0633	0.0537	0.0718	0.0771	0.0552	0.0602	0.0788	0.0805	0.0861	0.0764	0.0897	0.0976	0.0819	0.0859	0.1013	0.1114	0.1078	0.1128	0.1079	0.1176	0.1172	0.1162	0.1371	0.1466	0.1500	0.1544	0.1659	0.1399	0.1374	0.1726	0.1593	0.1643	0.1531	0.1463	0.1714	0.1741	0.1594	0.1693	0.1416	0.1457	0.1438	0.1391	0.1187	0.1253	0.1108	0.1221	0.1418	0.1308	0.1039	0.0977	0.0999
0.0000	0.0003	0.0070	0.0071	0.0031	0.0118	0.0271	0.0289	0.0374	0.0424	0.0488	0.0385	0.0438	0.0448	0.0474	0.0435	0.0409	0.0558	0.0577	0.0531	0.0678	0.0740	0.0700	0.0767	0.0832	0.0909	0.0810	0.0847	0.0961	0.0971	0.1003	0.1068	0.1281	0.1130	0.1129	0.1152	0.1288	0.1543	0.1438	0.1457	0.1530	0.1505	0.1751	0.1722	0.1867	0.1832	0.1778	0.2025	0.1901	0.2080	0.1872	0.1885	0.1907	0.2260	0.2819	0.2272	0.1608	0.1582	0.1678	0.1594	0.1425	0.1409	0.1459	0.1495	0.1381	0.1246	0.1193	0.1181	0.1269
0.0119	0.0071	0.0157	0.0214	0.0150	0.0095	0.0174	0.0297	0.0294	0.0498	0.0651	0.0445	0.0430	0.0457	0.0494	0.0633	0.0546	0.0565	0.0551	0.0805	0.0806	0.0743	0.0831	0.0873	0.0784	0.0826	0.0865	0.0832	0.1013	0.1091	0.1197	0.1005	0.1357	0.1172	0.1264	0.1289	0.1445	0.1788	0.1707	0.1702	0.1605	0.1699	0.1917	0.1888	0.2378	0.2349	0.2169	0.2295	0.2911	0.3730	0.3286	0.2539	0.2490	0.3689	0.4366	0.2699	0.1834	0.1896	0.1941	0.1732	0.1762	0.1600	0.1787	0.1643	0.1407	0.1460	0.1406	0.1616	0.1627
0.0000	0.0004	0.0138	0.0265	0.0214	0.0252	0.0268	0.0251	0.0271	0.0364	0.0374	0.0334	0.0517	0.0457	0.0626	0.0641	0.0647	0.0698	0.0705	0.0793	0.0759	0.0821	0.0752	0.0828	0.0962	0.0902	0.1105	0.0959	0.1048	0.0957	0.1059	0.1127	0.1236	0.1337	0.1423	0.1402	0.1695	0.1906	0.1869	0.2049	0.1922	0.2131	0.2495	0.3529	0.5415	0.4346	0.2968	0.3228	0.4378	0.5603	0.4762	0.3417	0.4075	0.4768	0.4833	0.3191	0.2511	0.2710	0.2839	0.2394	0.2151	0.1969	0.1999	0.1953	0.1599	0.1560	0.1693	0.1757	0.1747
