0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0000	0.0004	0.0000	0.0065	0.0133	0.0067	0.0094	0.0257	0.0364	0.0306	0.0274	0.0284	0.0283	0.0309	0.0356	0.0366	0.0388	0.0580	0.0726	0.0882	0.0837	0.0422	0.0716	0.0780	0.0635	0.0642	0.0837	0.0837	0.0719	0.0786	0.0642	0.0624	0.0672	0.0568	0.0664	0.0655	0.0536	0.0624	0.0558	0.0542	0.0455	0.0559	0.0613	0.0577	0.0496	0.0422	0.0417	0.0405	0.0446	0.0344	0.0297	0.0310	0.0333	0.0289	0.0352	0.0262	0.0218	0.0275	0.0252	0.0246	0.0285	0.0326	0.0320
0.0000	0.0000	0.0000	0.0000	0.0039	0.0010	0.0032	0.0071	0.0227	0.0185	0.0123	0.0187	0.0257	0.0204	0.0243	0.0457	0.0398	0.0442	0.0364	0.0454	0.0476	0.0472	0.0599	0.0670	0.0507	0.0808	0.0709	0.0726	0.0921	0.0948	0.0911	0.0777	0.0876	0.0933	0.0803	0.0840	0.0922	0.0800	0.0781	0.0819	0.0926	0.0743	0.0775	0.0739	0.0618	0.0740	0.0744	0.0738	0.0681	0.0568	0.0637	0.0631	0.0362	0.0467	0.0536	0.0545	0.0316	0.0335	0.0325	0.0435	0.0384	0.0280	0.0315	0.0365	0.0347	0.0295	0.0366	0.0326	0.0337
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	0.0063	0.0254	0.0064	0.0064	0.0299	0.0347	0.0249	0.0277	0.0359	0.0382	0.0436	0.0597	0.0560	0.0500	0.0498	0.0575	0.0601	0.0635	0.0749	0.0881	0.0783	0.0753	0.0767	0.1052	0.0853	0.0709	0.0798	0.0916	0.0770	0.0829	0.0917	0.1066	0.0979	0.0918	0.0809	0.0764	0.0754	0.0725	0.0677	0.0863	0.0752	0.0663	0.0662	0.0672	0.0691	0.0535	0.0520	0.0554	0.0505	0.0444	0.0422	0.0494	0.0446	0.0444	0.0401	0.0429	0.0378	0.0370	0.0383	0.0418	0.0455	0.0420
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082	0.0186	0.0193	0.0157	0.0194	0.0349	0.0356	0.0339	0.0336	0.0376	0.0395	0.0441	0.0542	0.0598	0.0578	0.0620	0.0601	0.0619	0.0763	0.0656	0.0951	0.0979	0.0848	0.0923	0.0771	0.0764	0.0861	0.0851	0.1056	0.0781	0.0700	0.0965	0.1028	0.0919	0.0812	0.0833	0.0797	0.0663	0.0737	0.0679	0.0765	0.0729	0.0641	0.0719	0.0817	0.0628	0.0695	0.0659	0.0544	0.0474	0.0381	0.0473	0.0595	0.0488	0.0455	0.0503	0.0562	0.0487	0.0438	0.0540	0.0599	0.0517	0.0651
0.0000	0.0000	0.0058	0.0038	0.0025	0.0000	0.0000	0.0139	0.0110	0.0102	0.0186	0.0278	0.0487	0.0307	0.0406	0.0513	0.0605	0.0324	0.0596	0.0684	0.0580	0.0518	0.0545	0.0681	0.0685	0.0686	0.0610	0.0759	0.0951	0.1035	0.1071	0.0906	0.1152	0.1236	0.1103	0.0829	0.1006	0.0937	0.0981	0.0803	0.0855	0.0819	0.0751	0.0696	0.0957	0.0896	0.0708	0.0649	0.0727	0.0771	0.0753	0.0571	0.0658	0.0611	0.0544	0.0693	0.0393	0.0486	0.0555	0.0469	0.0563	0.0522	0.0593	0.0560	0.0582	0.0481	0.0649	0.0661	0.0635
0.0000	0.0000	0.0058	0.0034	0.0000	0.0036	0.0000	0.0132	0.0133	0.0145	0.0272	0.0255	0.0453	0.0383	0.0277	0.0629	0.0531	0.0374	0.0622	0.0708	0.0722	0.0677	0.0659	0.0606	0.0776	0.0852	0.0815	0.0754	0.0951	0.1091	0.1004	0.1066	0.1172	0.1288	0.1133	0.0951	0.1104	0.1001	0.0936	0.1031	0.0837	0.0745	0.0922	0.0853	0.1003	0.0881	0.0819	0.0928	0.0814	0.0758	0.0815	0.0706	0.0766	0.0662	0.0674	0.0810	0.0528	0.0530	0.0647	0.0606	0.0660	0.0619	0.0732	0.0806	0.0795	0.0682	0.0684	0.0872	0.0913
0.0000	0.0050	0.0047	0.0000	0.0000	0.0088	0.0180	0.0125	0.0274	0.0252	0.0420	0.0404	0.0404	0.0406	0.0441	0.0615	0.0639	0.0548	0.0672	0.0443	0.0871	0.0882	0.0675	0.0729	0.0794	0.1107	0.1026	0.0983	0.1070	0.0970	0.1047	0.1092	0.1351	0.1361	0.1014	0.0982	0.1187	0.1073	0.1111	0.1103	0.0987	0.1163	0.1089	0.1001	0.0811	0.0847	0.0873	0.1023	0.0822	0.0866	0.0969	0.0951	0.0830	0.0789	0.0815	0.0869	0.0777	0.0655	0.0699	0.0753	0.0631	0.0780	0.0765	0.1106	0.1039	0.0952	0.0943	0.1088	0.1050
0.0020	0.0019	0.0037	0.0007	0.0065	0.0085	0.0260	0.0309	0.0276	0.0285	0.0427	0.0519	0.0605	0.0430	0.0504	0.0579	0.0657	0.0655	0.0775	0.0615	0.0834	0.0947	0.0840	0.1038	0.0998	0.1046	0.0940	0.1129	0.1405	0.1137	0.1221	0.1179	0.1199	0.1280	0.1222	0.1116	0.1447	0.1295	0.1180	0.1247	0.1042	0.1247	0.1152	0.1135	0.0989	0.1142	0.1106	0.1247	0.0947	0.1021	0.1122	0.0998	0.0857	0.0844	0.0879	0.1013	0.0806	0.0782	0.0959	0.0827	0.0826	0.0941	0.1017	0.1166	0.1088	0.0980	0.1125	0.1188	0.1311
0.0000	0.0000	0.0057	0.0169	0.0225	0.0178	0.0252	0.0316	0.0441	0.0392	0.0346	0.0454	0.0651	0.0562	0.0699	0.0543	0.0739	0.0685	0.0786	0.0847	0.0886	0.0896	0.1063	0.1000	0.1156	0.0960	0.0900	0.0969	0.1292	0.1359	0.1404	0.1307	0.1532	0.1342	0.1517	0.1576	0.1492	0.1300	0.1105	0.1316	0.1206	0.1224	0.1326	0.1307	0.1294	0.1331	0.1216	0.1311	0.1324	0.1358	0.1312	0.1168	0.1137	0.1193	0.1159	0.1221	0.1100	0.1064	0.1151	0.1067	0.1086	0.1047	0.1135	0.1330	0.1223	0.1297	0.1483	0.1616	0.1705
0.0000	0.0000	0.0147	0.0142	0.0182	0.0296	0.0265	0.0381	0.0518	0.0520	0.0446	0.0558	0.0538	0.0668	0.0813	0.0753	0.0848	0.0734	0.0853	0.1004	0.1010	0.0870	0.0941	0.0994	0.1304	0.1310	0.1204	0.1287	0.1390	0.1474	0.1379	0.1304	0.1570	0.1652	0.1849	0.1714	0.1681	0.1612	0.1668	0.1478	0.1485	0.1339	0.1546	0.1390	0.1530	0.1595	0.1623	0.1513	0.1433	0.1505	0.1372	0.1267	0.1393	0.1334	0.1409	0.1347	0.1256	0.1226	0.1217	0.1322	0.1390	0.1313	0.1482	0.1586	0.1562	0.1563	0.2100	0.2855	0.2821
