0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0040	0.0109	0.0171	0.0040	0.0085	0.0192	0.0137	0.0265	0.0310	0.0286	0.0265	0.0435	0.0314	0.0318	0.0460	0.0384	0.0248	0.0309	0.0526	0.0602	0.0582	0.0474	0.0565	0.0623	0.0506	0.0760	0.0776	0.0688	0.0712	0.0867	0.0940	0.0826	0.0864	0.0815	0.0730	0.0897	0.0918	0.0910	0.0689	0.0806	0.0942	0.0865	0.0741	0.0806	0.0803	0.0668	0.0724	0.0702	0.0721	0.0758	0.0752	0.0643	0.0627	0.0641	0.0599	0.0548	0.0475	0.0453	0.0475	0.0461	0.0386	0.0493	0.0323
0.0000	0.0046	0.0009	0.0126	0.0000	0.0103	0.0162	0.0139	0.0081	0.0117	0.0183	0.0206	0.0313	0.0444	0.0246	0.0333	0.0324	0.0393	0.0256	0.0410	0.0498	0.0448	0.0382	0.0489	0.0591	0.0577	0.0523	0.0647	0.0692	0.0662	0.0557	0.0721	0.0891	0.0764	0.0857	0.0880	0.0925	0.0904	0.0989	0.0934	0.0838	0.1020	0.0966	0.1168	0.1008	0.0873	0.0947	0.0981	0.0862	0.0936	0.0992	0.0709	0.0610	0.0880	0.0784	0.0760	0.0697	0.0735	0.0627	0.0801	0.0758	0.0545	0.0500	0.0548	0.0543	0.0476	0.0498	0.0565	0.0449
0.0000	0.0000	0.0000	0.0049	0.0167	0.0063	0.0097	0.0180	0.0140	0.0156	0.0366	0.0342	0.0455	0.0328	0.0278	0.0378	0.0376	0.0273	0.0356	0.0459	0.0581	0.0534	0.0565	0.0542	0.0613	0.0596	0.0726	0.0554	0.0723	0.0667	0.0675	0.0785	0.0976	0.1066	0.0916	0.0924	0.1069	0.1036	0.1007	0.0939	0.1021	0.1169	0.1029	0.1046	0.1016	0.0928	0.0981	0.0976	0.1024	0.0890	0.1099	0.0970	0.0755	0.0922	0.0865	0.0796	0.0801	0.0727	0.0852	0.0808	0.0844	0.0721	0.0721	0.0642	0.0889	0.0744	0.0658	0.0561	0.0564
0.0000	0.0000	0.0024	0.0038	0.0019	0.0067	0.0050	0.0180	0.0290	0.0235	0.0387	0.0318	0.0388	0.0345	0.0267	0.0416	0.0412	0.0442	0.0397	0.0446	0.0568	0.0529	0.0568	0.0475	0.0646	0.0636	0.0743	0.0563	0.0703	0.0755	0.0781	0.0752	0.1034	0.1039	0.0792	0.0997	0.0919	0.1045	0.0915	0.0944	0.1033	0.1023	0.1116	0.1096	0.1108	0.1066	0.1061	0.0964	0.0987	0.1029	0.1301	0.1069	0.0881	0.0976	0.0960	0.0839	0.0871	0.0857	0.0906	0.0722	0.0738	0.0764	0.0844	0.0760	0.0865	0.0771	0.0688	0.0589	0.0653
0.0000	0.0022	0.0057	0.0000	0.0000	0.0040	0.0071	0.0081	0.0180	0.0172	0.0216	0.0255	0.0371	0.0402	0.0331	0.0554	0.0421	0.0393	0.0477	0.0582	0.0500	0.0497	0.0630	0.0635	0.0650	0.0666	0.0639	0.0624	0.0725	0.0817	0.0836	0.0799	0.0936	0.0836	0.0978	0.1074	0.1002	0.0934	0.1064	0.1051	0.0995	0.1026	0.1244	0.1190	0.1100	0.1139	0.1218	0.0951	0.0926	0.1078	0.1051	0.1160	0.1161	0.1077	0.1082	0.1054	0.1065	0.0970	0.0881	0.0770	0.0841	0.0913	0.0980	0.1037	0.0893	0.0767	0.0881	0.0710	0.0715
0.0000	0.0000	0.0097	0.0103	0.0075	0.0133	0.0152	0.0124	0.0211	0.0480	0.0371	0.0262	0.0419	0.0401	0.0345	0.0565	0.0510	0.0427	0.0389	0.0584	0.0628	0.0611	0.0603	0.0647	0.0777	0.0718	0.0712	0.0699	0.0857	0.0876	0.0821	0.0857	0.0913	0.1150	0.1099	0.1151	0.1217	0.1048	0.1132	0.1073	0.1146	0.1034	0.1328	0.1206	0.1259	0.1199	0.1255	0.1265	0.1153	0.1253	0.1232	0.1177	0.1263	0.1279	0.1226	0.1374	0.1294	0.1087	0.1142	0.1100	0.1208	0.1167	0.1223	0.1141	0.1121	0.1068	0.1043	0.0968	0.0885
0.0000	0.0000	0.0088	0.0147	0.0040	0.0131	0.0163	0.0136	0.0176	0.0327	0.0436	0.0445	0.0377	0.0307	0.0373	0.0578	0.0523	0.0500	0.0386	0.0499	0.0765	0.0775	0.0633	0.0682	0.0743	0.0701	0.0714	0.0631	0.0914	0.0896	0.0776	0.0768	0.1025	0.1189	0.1100	0.1060	0.1039	0.1152	0.1142	0.1155	0.1300	0.1410	0.1514	0.1494	0.1467	0.1476	0.1543	0.1479	0.1549	0.1570	0.1414	0.1435	0.1394	0.1415	0.1357	0.1529	0.1378	0.1164	0.1266	0.1366	0.1265	0.1292	0.1399	0.1334	0.1361	0.1220	0.1304	0.1245	0.1100
0.0000	0.0019	0.0088	0.0048	0.0111	0.0158	0.0295	0.0347	0.0259	0.0383	0.0439	0.0534	0.0462	0.0424	0.0394	0.0528	0.0518	0.0625	0.0696	0.0521	0.0739	0.0796	0.0740	0.0818	0.0922	0.0859	0.0718	0.0650	0.0828	0.0989	0.0868	0.0914	0.1036	0.1208	0.1176	0.1073	0.1272	0.1362	0.1392	0.1478	0.1344	0.1512	0.1706	0.1573	0.1523	0.1855	0.1816	0.1757	0.1599	0.1612	0.1610	0.1647	0.1575	0.1453	0.1613	0.1630	0.1512	0.1610	0.1692	0.1642	0.1532	0.1446	0.1598	0.1621	0.1622	0.1344	0.1373	0.1438	0.1499
0.0042	0.0039	0.0104	0.0174	0.0084	0.0133	0.0293	0.0337	0.0355	0.0491	0.0419	0.0512	0.0676	0.0599	0.0442	0.0634	0.0573	0.0620	0.0874	0.0831	0.0855	0.0830	0.0781	0.0760	0.0877	0.0827	0.0779	0.0811	0.0963	0.1038	0.0965	0.0934	0.1136	0.1165	0.1333	0.1252	0.1494	0.1518	0.1669	0.1691	0.1614	0.1770	0.1792	0.1830	0.1869	0.2023	0.2132	0.2182	0.2020	0.2157	0.1937	0.1936	0.1809	0.1991	0.2165	0.1964	0.1848	0.1779	0.1995	0.1966	0.1757	0.1757	0.1664	0.1749	0.1714	0.1580	0.1571	0.1673	0.1640
0.0075	0.0063	0.0222	0.0247	0.0160	0.0243	0.0315	0.0340	0.0492	0.0477	0.0480	0.0557	0.0621	0.0572	0.0668	0.0705	0.0747	0.0660	0.0846	0.0839	0.0832	0.0866	0.0830	0.0734	0.0898	0.0945	0.0936	0.0965	0.0913	0.1021	0.1026	0.1088	0.1306	0.1407	0.1508	0.1412	0.1652	0.1631	0.1860	0.1901	0.1990	0.2102	0.1950	0.2259	0.2286	0.2155	0.2546	0.3110	0.3755	0.3586	0.2871	0.2614	0.2375	0.2159	0.2329	0.2208	0.2388	0.2327	0.2258	0.2140	0.2217	0.2152	0.2002	0.1936	0.1901	0.1763	0.1792	0.1970	0.2061
0.0004	0.0104	0.0164	0.0252	0.0200	0.0167	0.0337	0.0486	0.0448	0.0457	0.0458	0.0540	0.0542	0.0564	0.0586	0.0704	0.0799	0.0699	0.0839	0.0877	0.1019	0.0965	0.0990	0.0965	0.1057	0.1135	0.1100	0.1088	0.1088	0.0992	0.1058	0.1303	0.1488	0.1601	0.1672	0.1797	0.2027	0.2488	0.3102	0.2989	0.2936	0.2682	0.2962	0.3145	0.3468	0.3496	0.3906	0.5728	0.5868	0.5823	0.5427	0.4660	0.3622	0.3180	0.3060	0.3049	0.2964	0.2674	0.2532	0.2565	0.2507	0.2306	0.2062	0.2008	0.2258	0.2361	0.2246	0.2625	0.2803
0.0000	0.0112	0.0161	0.0316	0.0239	0.0313	0.0397	0.0359	0.0422	0.0529	0.0468	0.0623	0.0682	0.0683	0.0683	0.0764	0.0787	0.0897	0.0791	0.0939	0.1025	0.0938	0.1002	0.1086	0.1209	0.1108	0.1092	0.1090	0.1190	0.1240	0.1286	0.1541	0.1774	0.2123	0.2227	0.2309	0.3077	0.4991	0.6943	0.6691	0.5897	0.4238	0.4860	0.5657	0.6385	0.5861	0.4984	0.6926	0.6728	0.6895	0.6595	0.6329	0.5864	0.5869	0.5117	0.4928	0.4553	0.3961	0.3698	0.4082	0.3605	0.2794	0.2395	0.2731	0.2838	0.2962	0.3104	0.3132	0.3147
0.0055	0.0278	0.0255	0.0284	0.0339	0.0430	0.0401	0.0404	0.0434	0.0580	0.0785	0.0766	0.0780	0.0726	0.0653	0.0785	0.0892	0.0946	0.0844	0.1029	0.1108	0.1113	0.1065	0.1152	0.1396	0.1529	0.1373	0.1414	0.1496	0.1593	0.1670	0.2133	0.2529	0.2836	0.3219	0.3592	0.5027	0.7904	0.8428	0.8476	0.8473	0.7317	0.7746	0.7675	0.7314	0.7143	0.6548	0.6434	0.7225	0.6935	0.6139	0.5899	0.6109	0.6386	0.5812	0.5563	0.5216	0.4881	0.5048	0.4953	0.4762	0.4018	0.3242	0.3467	0.3696	0.3797	0.3757	0.3510	0.3189
0.0113	0.0235	0.0373	0.0357	0.0223	0.0332	0.0537	0.0562	0.0556	0.0603	0.0825	0.0927	0.0928	0.0779	0.0748	0.0972	0.1033	0.1116	0.1091	0.1227	0.1235	0.1255	0.1518	0.1511	0.1605	0.1730	0.1810	0.1980	0.1943	0.2005	0.2296	0.2970	0.3368	0.3782	0.4049	0.4798	0.7118	0.8761	0.8582	0.8099	0.8391	0.7894	0.8220	0.7497	0.7215	0.7355	0.7407	0.6598	0.6936	0.6755	0.6364	0.6263	0.6045	0.5605	0.5343	0.5618	0.5361	0.5435	0.5369	0.4679	0.4453	0.4373	0.4256	0.4083	0.4216	0.4129	0.3891	0.3267	0.3161
0.0028	0.0265	0.0379	0.0283	0.0409	0.0357	0.0545	0.0646	0.0772	0.0810	0.0835	0.0886	0.0977	0.1007	0.0932	0.1027	0.1270	0.1284	0.1395	0.1394	0.1560	0.1661	0.1801	0.2027	0.1933	0.2048	0.2140	0.2317	0.2445	0.2682	0.2781	0.3889	0.5649	0.5592	0.5044	0.5524	0.7663	0.8695	0.8702	0.8006	0.7968	0.7977	0.7839	0.7492	0.7202	0.7064	0.6823	0.6710	0.7053	0.6536	0.6382	0.6034	0.5689	0.5246	0.5221	0.5385	0.5600	0.5194	0.4681	0.4577	0.4472	0.4067	0.4268	0.4326	0.4059	0.3761	0.3732	0.3358	0.3088
0.0202	0.0282	0.0349	0.0532	0.0610	0.0673	0.0648	0.0877	0.1159	0.1271	0.1308	0.1308	0.1345	0.1372	0.1521	0.1661	0.1910	0.1670	0.1806	0.1936	0.2083	0.2199	0.1991	0.2240	0.2374	0.2412	0.2414	0.2556	0.3050	0.3018	0.3610	0.5542	0.9229	0.9130	0.7294	0.7463	0.8984	0.8752	0.7988	0.7571	0.7667	0.7023	0.7354	0.7270	0.6877	0.6977	0.6724	0.6716	0.6337	0.6459	0.6057	0.6025	0.5503	0.5297	0.5300	0.5571	0.5054	0.4834	0.4480	0.4789	0.4401	0.3898	0.4204	0.4339	0.3686	0.3468	0.3412	0.3427	0.3467
0.0427	0.0424	0.0489	0.0763	0.1005	0.1101	0.1132	0.1430	0.1601	0.1987	0.2271	0.2664	0.2821	0.2368	0.2504	0.2382	0.2133	0.2310	0.2240	0.2490	0.2736	0.2432	0.2286	0.2440	0.2658	0.2556	0.2646	0.2800	0.3082	0.3385	0.4190	0.6693	1.0000	0.9789	0.9340	0.8914	0.9000	0.8649	0.7882	0.6855	0.7110	0.6885	0.7524	0.7319	0.6750	0.6581	0.6405	0.6210	0.6175	0.5968	0.5881	0.6060	0.5431	0.5408	0.5339	0.5386	0.4830	0.4772	0.4583	0.4676	0.4420	0.3984	0.3887	0.3999	0.3573	0.3184	0.3349	0.3170	0.3096
0.0592	0.0489	0.0820	0.1092	0.1240	0.1634	0.2199	0.2690	0.3289	0.3322	0.3832	0.4463	0.4171	0.3850	0.4217	0.4325	0.3767	0.3228	0.3685	0.3918	0.3682	0.3389	0.2899	0.2758	0.2876	0.2787	0.2898	0.3063	0.3154	0.3644	0.4377	0.6323	0.9132	0.8652	0.8961	0.8285	0.8006	0.7699	0.7218	0.6972	0.6697	0.6647	0.6798	0.6651	0.6509	0.6126	0.6135	0.5703	0.6030	0.6105	0.5753	0.5798	0.5877	0.5522	0.5182	0.4811	0.4966	0.4642	0.4677	0.4492	0.4366	0.4041	0.3954	0.3730	0.3380	0.2979	0.2904	0.3020	0.2890
0.0803	0.0807	0.1177	0.1927	0.2648	0.3047	0.3459	0.3524	0.3778	0.3652	0.3729	0.4091	0.4367	0.4744	0.4986	0.5717	0.5836	0.5667	0.6517	0.6242	0.5528	0.5990	0.5145	0.4165	0.3944	0.4528	0.3738	0.3067	0.3515	0.4159	0.4304	0.5920	0.8247	0.8647	0.8398	0.7825	0.7089	0.6663	0.6513	0.6531	0.6287	0.6190	0.6351	0.5885	0.6167	0.6316	0.5992	0.5463	0.5357	0.5702	0.5747	0.5543	0.5344	0.5308	0.5022	0.4412	0.4256	0.4371	0.4345	0.4324	0.4228	0.3970	0.3923	0.3439	0.3239	0.2898	0.3060	0.2943	0.2951
0.1043	0.1433	0.1924	0.2314	0.2631	0.2789	0.2736	0.2834	0.2942	0.3104	0.3414	0.3764	0.4621	0.4380	0.4666	0.5438	0.5970	0.6705	0.6638	0.6420	0.6133	0.7115	0.7033	0.6358	0.6648	0.6775	0.5801	0.4366	0.4073	0.4746	0.4815	0.6751	0.7942	0.7632	0.7104	0.6902	0.6423	0.6171	0.5726	0.5659	0.5995	0.5938	0.5705	0.5819	0.6100	0.5537	0.5318	0.5252	0.5373	0.4922	0.5063	0.4983	0.4957	0.5129	0.4987	0.4712	0.4460	0.4396	0.4240	0.4144	0.4222	0.4119	0.3699	0.3598	0.3275	0.3186	0.3094	0.3173	0.2959
0.1043	0.1467	0.1651	0.1617	0.1731	0.1993	0.2079	0.2367	0.2662	0.3085	0.3370	0.3738	0.4744	0.4370	0.4094	0.4766	0.5506	0.5891	0.5658	0.5982	0.5806	0.5983	0.6065	0.6352	0.6484	0.6803	0.6833	0.5966	0.5200	0.5234	0.6253	0.7568	0.7415	0.7311	0.6617	0.5764	0.5965	0.5846	0.5744	0.5842	0.5826	0.5733	0.5494	0.5424	0.5414	0.5208	0.5370	0.5309	0.5035	0.4894	0.4793	0.4675	0.4545	0.4917	0.4604	0.4523	0.4440	0.4453	0.4470	0.4213	0.4339	0.3926	0.3703	0.3360	0.3268	0.3186	0.3251	0.2930	0.2786
0.1218	0.1309	0.1719	0.1637	0.1637	0.1734	0.2057	0.2399	0.2653	0.3062	0.3319	0.3678	0.4473	0.4501	0.4293	0.4736	0.5764	0.5748	0.5582	0.5755	0.5740	0.6185	0.6192	0.5802	0.5924	0.6322	0.6635	0.6699	0.6705	0.6964	0.6749	0.6555	0.6329	0.6001	0.5814	0.5694	0.5642	0.5852	0.5717	0.5759	0.5890	0.5314	0.5454	0.5280	0.5215	0.5320	0.5218	0.5348	0.4962	0.4688	0.5270	0.4905	0.4597	0.4772	0.4601	0.4660	0.4535	0.4672	0.4312	0.4111	0.4329	0.4114	0.3558	0.3520	0.3394	0.3126	0.3105	0.2822	0.2679
0.1195	0.1070	0.1399	0.1399	0.1555	0.1789	0.2148	0.2203	0.2649	0.2662	0.3127	0.3633	0.4142	0.4422	0.4647	0.5016	0.5568	0.5622	0.5307	0.5249	0.5595	0.6190	0.5748	0.5533	0.5864	0.5873	0.6194	0.6655	0.6786	0.7136	0.6168	0.5724	0.5882	0.5465	0.5187	0.5407	0.5504	0.5719	0.5546	0.5081	0.5542	0.5173	0.5155	0.5251	0.5347	0.5277	0.5000	0.5224	0.5085	0.4612	0.4863	0.4862	0.5016	0.4744	0.4748	0.4635	0.4667	0.4385	0.4115	0.4172	0.4201	0.3958	0.3865	0.3546	0.3378	0.3477	0.3042	0.2999	0.2763
0.1105	0.1164	0.1223	0.1580	0.1688	0.1765	0.2286	0.2384	0.2282	0.2519	0.2889	0.3314	0.3947	0.4294	0.4518	0.5012	0.5328	0.5316	0.5912	0.5541	0.5386	0.5790	0.5620	0.5107	0.5705	0.5658	0.6151	0.6022	0.5938	0.6133	0.5618	0.5907	0.5409	0.5314	0.5442	0.5281	0.5290	0.5425	0.5081	0.5028	0.5521	0.5248	0.5360	0.5490	0.5431	0.5303	0.5297	0.5229	0.4911	0.4822	0.4494	0.4691	0.4972	0.4791	0.4414	0.4713	0.4697	0.4574	0.4377	0.4359	0.4256	0.3902	0.3874	0.3592	0.3216	0.3361	0.3038	0.2983	0.3019
0.1011	0.1180	0.1237	0.1536	0.1671	0.1752	0.2140	0.2325	0.2425	0.2726	0.2967	0.3350	0.3916	0.4132	0.4309	0.4567	0.4914	0.4912	0.5265	0.5419	0.5135	0.5503	0.5327	0.5345	0.5598	0.5200	0.5348	0.5325	0.5486	0.5660	0.5478	0.5379	0.4983	0.5251	0.5686	0.5536	0.5578	0.5086	0.5137	0.5221	0.5504	0.5469	0.5460	0.5208	0.5287	0.5318	0.5155	0.5124	0.5014	0.4941	0.4758	0.4550	0.4655	0.4734	0.4596	0.4560	0.4646	0.4550	0.4316	0.4279	0.4382	0.4022	0.4151	0.3498	0.3307	0.3288	0.2960	0.3020	0.2940
