0.0000	0.0000	0.0000	0.0031	0.0000	0.0000	0.0161	0.0248	0.0130	0.0000	0.0029	0.0254	0.0150	0.0216	0.0334	0.0443	0.0516	0.0407	0.0242	0.0418	0.0405	0.0390	0.0555	0.0667	0.0605	0.0741	0.0769	0.0663	0.0859	0.0884	0.0770	0.1059	0.0891	0.0924	0.0953	0.1101	0.0898	0.0903	0.0866	0.0867	0.0959	0.0977	0.0992	0.0918	0.0770	0.0886	0.0937	0.1065	0.0901	0.0904	0.0857	0.0698	0.0700	0.0640	0.0691	0.0654	0.0633	0.0600	0.0722	0.0655	0.0582	0.0414	0.0415	0.0479	0.0523	0.0534	0.0393	0.0377	0.0296
0.0000	0.0000	0.0000	0.0083	0.0136	0.0091	0.0075	0.0180	0.0218	0.0079	0.0187	0.0293	0.0309	0.0476	0.0347	0.0516	0.0533	0.0476	0.0513	0.0439	0.0669	0.0536	0.0522	0.0624	0.0757	0.0771	0.0830	0.0960	0.1041	0.0950	0.0887	0.1108	0.1046	0.0983	0.0930	0.1006	0.0948	0.0975	0.1185	0.0925	0.1090	0.1107	0.1050	0.0855	0.0992	0.0986	0.1045	0.1225	0.1031	0.0967	0.0937	0.0840	0.0690	0.0772	0.0889	0.0797	0.0770	0.0777	0.0560	0.0683	0.0729	0.0460	0.0549	0.0672	0.0589	0.0394	0.0515	0.0409	0.0384
0.0000	0.0000	0.0033	0.0177	0.0114	0.0046	0.0171	0.0332	0.0247	0.0184	0.0303	0.0344	0.0414	0.0367	0.0379	0.0484	0.0523	0.0574	0.0622	0.0608	0.0643	0.0599	0.0667	0.0678	0.0769	0.0823	0.1102	0.0902	0.0934	0.1118	0.0990	0.1022	0.1173	0.1153	0.1002	0.1059	0.1065	0.1130	0.1331	0.1179	0.1122	0.1191	0.1294	0.1045	0.1138	0.1149	0.1113	0.1091	0.0972	0.0980	0.1099	0.1035	0.0930	0.0919	0.0876	0.0792	0.0931	0.0867	0.0706	0.0671	0.0847	0.0913	0.0694	0.0498	0.0519	0.0471	0.0570	0.0559	0.0548
0.0000	0.0017	0.0000	0.0163	0.0076	0.0099	0.0363	0.0337	0.0218	0.0270	0.0267	0.0351	0.0425	0.0410	0.0282	0.0411	0.0544	0.0517	0.0510	0.0675	0.0850	0.0743	0.0709	0.0630	0.0722	0.0744	0.0912	0.0999	0.1053	0.1172	0.1019	0.1000	0.1101	0.1217	0.1099	0.1140	0.1138	0.1288	0.1219	0.1155	0.1274	0.1277	0.1346	0.1135	0.1070	0.1234	0.1201	0.1098	0.0986	0.0963	0.1226	0.0992	0.0994	0.0981	0.0995	0.0922	0.0849	0.0796	0.0785	0.0731	0.0939	0.1040	0.0818	0.0737	0.0824	0.0703	0.0562	0.0516	0.0714
0.0000	0.0001	0.0060	0.0171	0.0114	0.0140	0.0164	0.0200	0.0128	0.0115	0.0252	0.0315	0.0476	0.0575	0.0342	0.0562	0.0831	0.0528	0.0483	0.0612	0.0594	0.0767	0.0813	0.0835	0.0789	0.0887	0.0901	0.0924	0.1053	0.0967	0.1078	0.1105	0.1306	0.1364	0.1176	0.1199	0.1179	0.1287	0.1374	0.1219	0.1292	0.1055	0.1067	0.1266	0.1289	0.1130	0.1136	0.1061	0.1066	0.1050	0.1177	0.1021	0.1015	0.1069	0.1167	0.0945	0.0776	0.0817	0.0764	0.0813	0.0850	0.0767	0.0788	0.0918	0.0836	0.0649	0.0592	0.0739	0.0883
0.0000	0.0000	0.0129	0.0206	0.0061	0.0253	0.0258	0.0265	0.0332	0.0220	0.0234	0.0474	0.0629	0.0663	0.0450	0.0632	0.0710	0.0608	0.0420	0.0679	0.0724	0.0753	0.0661	0.0876	0.1006	0.0925	0.0999	0.1075	0.1168	0.1097	0.1127	0.1055	0.1210	0.1328	0.1223	0.1388	0.1248	0.1341	0.1451	0.1206	0.1230	0.1321	0.1179	0.1293	0.1245	0.1125	0.1113	0.1320	0.1178	0.1192	0.1240	0.1117	0.1151	0.1232	0.1102	0.1111	0.0992	0.0911	0.0954	0.1050	0.0974	0.0920	0.1020	0.1189	0.1042	0.0716	0.0863	0.0994	0.0938
0.0000	0.0000	0.0115	0.0206	0.0009	0.0257	0.0276	0.0260	0.0376	0.0416	0.0477	0.0524	0.0545	0.0559	0.0606	0.0568	0.0572	0.0776	0.0784	0.0711	0.0856	0.0992	0.0815	0.0823	0.1067	0.1175	0.1109	0.1099	0.1297	0.1247	0.1244	0.1264	0.1268	0.1305	0.1208	0.1427	0.1429	0.1342	0.1451	0.1432	0.1382	0.1370	0.1376	0.1431	0.1295	0.1281	0.1290	0.1588	0.1354	0.1325	0.1471	0.1502	0.1393	0.1426	0.1355	0.1477	0.1316	0.1115	0.1161	0.1275	0.1120	0.1280	0.1234	0.1278	0.1173	0.1055	0.1080	0.1083	0.1013
0.0000	0.0283	0.0311	0.0190	0.0139	0.0247	0.0282	0.0428	0.0415	0.0374	0.0415	0.0604	0.0629	0.0436	0.0662	0.0724	0.0641	0.0844	0.0913	0.0859	0.0992	0.1005	0.0875	0.0843	0.1121	0.1276	0.0994	0.0994	0.1125	0.1197	0.1266	0.1414	0.1417	0.1515	0.1600	0.1504	0.1732	0.1503	0.1627	0.1583	0.1509	0.1810	0.1745	0.1623	0.1549	0.1614	0.1681	0.1697	0.1580	0.1567	0.1584	0.1666	0.1532	0.1424	0.1392	0.1637	0.1369	0.1294	0.1555	0.1496	0.1455	0.1375	0.1327	0.1439	0.1247	0.1246	0.1210	0.1280	0.1294
0.0017	0.0129	0.0196	0.0219	0.0141	0.0417	0.0520	0.0361	0.0497	0.0502	0.0613	0.0764	0.0656	0.0626	0.0710	0.0706	0.0732	0.0653	0.0713	0.0909	0.1070	0.1059	0.0921	0.0929	0.1077	0.1130	0.1033	0.1106	0.1384	0.1249	0.1288	0.1412	0.1734	0.1707	0.1595	0.1771	0.1891	0.1906	0.1991	0.1893	0.1761	0.1893	0.2021	0.1965	0.1962	0.1789	0.1996	0.1981	0.1736	0.1816	0.1963	0.2049	0.1878	0.1816	0.1795	0.1882	0.1706	0.1636	0.1844	0.1569	0.1715	0.1580	0.1536	0.1609	0.1553	0.1550	0.1527	0.1640	0.1683
0.0000	0.0031	0.0193	0.0305	0.0286	0.0344	0.0514	0.0534	0.0361	0.0358	0.0523	0.0591	0.0575	0.0704	0.0795	0.0866	0.0822	0.0761	0.0870	0.1059	0.1055	0.1010	0.0901	0.1100	0.1310	0.1213	0.1194	0.1321	0.1392	0.1515	0.1554	0.1738	0.1835	0.2142	0.2160	0.2220	0.2261	0.2119	0.2294	0.2423	0.2188	0.2227	0.2308	0.2374	0.2268	0.2401	0.2321	0.2295	0.2365	0.2257	0.2414	0.2302	0.2137	0.2251	0.2260	0.2100	0.2167	0.2205	0.1944	0.2010	0.2021	0.1863	0.1893	0.2015	0.1876	0.1660	0.1690	0.1850	0.1832
