0.0000	0.0000	0.0000	0.0012	0.0000	0.0000	0.0000	0.0159	0.0107	0.0026	0.0046	0.0234	0.0169	0.0087	0.0180	0.0295	0.0342	0.0212	0.0405	0.0372	0.0297	0.0332	0.0346	0.0510	0.0627	0.0614	0.0795	0.0605	0.0630	0.0860	0.0713	0.0760	0.0912	0.0897	0.0788	0.0849	0.0818	0.0884	0.0829	0.0709	0.0852	0.0825	0.0837	0.0712	0.0829	0.0954	0.0811	0.0789	0.0829	0.0887	0.0825	0.0752	0.0632	0.0731	0.0742	0.0690	0.0660	0.0623	0.0506	0.0440	0.0578	0.0517	0.0499	0.0381	0.0435	0.0367	0.0358	0.0353	0.0230
0.0000	0.0000	0.0000	0.0012	0.0026	0.0092	0.0065	0.0186	0.0163	0.0038	0.0096	0.0209	0.0251	0.0179	0.0222	0.0293	0.0309	0.0417	0.0326	0.0272	0.0360	0.0451	0.0414	0.0743	0.0663	0.0581	0.0634	0.0726	0.0731	0.0861	0.0965	0.1089	0.0876	0.0856	0.1035	0.0938	0.0935	0.0985	0.0916	0.0896	0.1110	0.1010	0.0955	0.0898	0.0880	0.0931	0.0850	0.1013	0.1036	0.0882	0.0899	0.0661	0.0688	0.0814	0.0771	0.0619	0.0610	0.0683	0.0672	0.0653	0.0624	0.0389	0.0507	0.0386	0.0366	0.0360	0.0404	0.0327	0.0308
0.0000	0.0000	0.0000	0.0085	0.0107	0.0050	0.0020	0.0139	0.0300	0.0105	0.0220	0.0203	0.0237	0.0297	0.0383	0.0392	0.0332	0.0519	0.0521	0.0399	0.0435	0.0498	0.0453	0.0655	0.0749	0.0728	0.0677	0.0770	0.0712	0.0887	0.0959	0.1089	0.0940	0.1050	0.1019	0.0979	0.1048	0.1033	0.0878	0.1050	0.1102	0.1123	0.1042	0.0993	0.0928	0.1055	0.1045	0.1094	0.0932	0.0863	0.0976	0.0785	0.0791	0.1040	0.0834	0.0685	0.0774	0.0705	0.0602	0.0710	0.0708	0.0553	0.0545	0.0439	0.0480	0.0455	0.0478	0.0404	0.0389
0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0112	0.0105	0.0163	0.0122	0.0194	0.0314	0.0375	0.0342	0.0274	0.0381	0.0424	0.0549	0.0445	0.0524	0.0588	0.0561	0.0498	0.0486	0.0669	0.0694	0.0688	0.0724	0.0776	0.0968	0.0881	0.0819	0.0898	0.0962	0.1059	0.1133	0.1130	0.1103	0.0987	0.1101	0.1287	0.1182	0.1194	0.1298	0.1085	0.1160	0.1112	0.1040	0.0891	0.0885	0.1078	0.0968	0.0792	0.0874	0.0913	0.0862	0.0747	0.0772	0.0607	0.0604	0.0763	0.0788	0.0648	0.0672	0.0533	0.0543	0.0610	0.0496	0.0527
0.0000	0.0000	0.0115	0.0051	0.0008	0.0047	0.0146	0.0176	0.0191	0.0129	0.0292	0.0357	0.0431	0.0323	0.0385	0.0446	0.0467	0.0310	0.0404	0.0426	0.0475	0.0597	0.0620	0.0649	0.0707	0.0801	0.0716	0.0642	0.0967	0.0930	0.0816	0.0779	0.1193	0.1124	0.1250	0.1187	0.1110	0.0946	0.1004	0.0999	0.1182	0.1195	0.1111	0.1048	0.1053	0.1058	0.1147	0.0970	0.1032	0.1104	0.1083	0.0930	0.0942	0.0837	0.0857	0.0880	0.0833	0.0791	0.0841	0.0705	0.0782	0.0720	0.0775	0.0702	0.0641	0.0655	0.0684	0.0652	0.0586
0.0000	0.0045	0.0081	0.0147	0.0074	0.0048	0.0203	0.0321	0.0357	0.0241	0.0311	0.0392	0.0414	0.0371	0.0441	0.0529	0.0574	0.0500	0.0396	0.0541	0.0575	0.0720	0.0621	0.0526	0.0831	0.0829	0.0682	0.0795	0.0941	0.0915	0.0906	0.0967	0.1379	0.1269	0.1295	0.1225	0.1177	0.1181	0.1162	0.1225	0.1094	0.1303	0.1264	0.1224	0.1094	0.1042	0.1109	0.1242	0.1147	0.1097	0.1189	0.1154	0.1226	0.1115	0.1070	0.1228	0.0954	0.0858	0.0930	0.0887	0.0913	0.0756	0.0954	0.0904	0.0830	0.0710	0.0719	0.0748	0.0647
0.0000	0.0000	0.0033	0.0070	0.0000	0.0161	0.0238	0.0220	0.0304	0.0348	0.0460	0.0409	0.0347	0.0403	0.0470	0.0649	0.0649	0.0616	0.0549	0.0575	0.0637	0.0716	0.0609	0.0636	0.0812	0.0888	0.0884	0.0850	0.0881	0.0942	0.1151	0.1055	0.1190	0.1319	0.1231	0.1230	0.1254	0.1235	0.1290	0.1413	0.1402	0.1356	0.1447	0.1451	0.1175	0.1128	0.1252	0.1453	0.1218	0.1281	0.1171	0.1221	0.1264	0.1249	0.1362	0.1354	0.1264	0.1133	0.0987	0.0985	0.1051	0.0980	0.1069	0.1000	0.1095	0.0899	0.0858	0.0867	0.0796
0.0000	0.0000	0.0090	0.0130	0.0025	0.0099	0.0224	0.0167	0.0284	0.0373	0.0389	0.0357	0.0403	0.0397	0.0444	0.0603	0.0615	0.0522	0.0707	0.0593	0.0619	0.0726	0.0675	0.0671	0.0955	0.0944	0.0912	0.0961	0.1140	0.1094	0.1179	0.1116	0.1237	0.1419	0.1576	0.1345	0.1483	0.1536	0.1466	0.1606	0.1631	0.1464	0.1546	0.1541	0.1347	0.1507	0.1766	0.1695	0.1402	0.1411	0.1397	0.1464	0.1412	0.1415	0.1362	0.1404	0.1416	0.1324	0.1233	0.1173	0.1251	0.1143	0.1173	0.1185	0.1278	0.1111	0.1060	0.1044	0.0966
0.0000	0.0000	0.0117	0.0223	0.0175	0.0200	0.0347	0.0366	0.0314	0.0455	0.0399	0.0492	0.0481	0.0599	0.0583	0.0584	0.0691	0.0717	0.0691	0.0795	0.0768	0.0824	0.0859	0.0759	0.0956	0.1018	0.1032	0.1025	0.1182	0.1202	0.1149	0.1260	0.1376	0.1501	0.1599	0.1623	0.1498	0.1724	0.1827	0.2006	0.1794	0.1593	0.1771	0.1659	0.1779	0.1902	0.2066	0.1856	0.1744	0.1933	0.1839	0.1812	0.1728	0.1864	0.1843	0.1668	0.1604	0.1506	0.1668	0.1594	0.1500	0.1480	0.1411	0.1444	0.1200	0.1243	0.1141	0.1225	0.1175
0.0008	0.0024	0.0100	0.0161	0.0379	0.0252	0.0332	0.0460	0.0375	0.0408	0.0410	0.0495	0.0585	0.0588	0.0607	0.0682	0.0739	0.0728	0.0800	0.0905	0.0779	0.0684	0.0786	0.0819	0.0949	0.1140	0.1126	0.1162	0.1262	0.1146	0.1233	0.1435	0.1594	0.1815	0.1773	0.1725	0.1756	0.2174	0.2114	0.2312	0.2468	0.2466	0.2137	0.2057	0.2163	0.2312	0.2359	0.2159	0.1979	0.2235	0.2260	0.2222	0.2076	0.2000	0.2061	0.1938	0.1909	0.1854	0.1824	0.1701	0.1787	0.1688	0.1560	0.1722	0.1493	0.1288	0.1288	0.1377	0.1366
