0.0000	0.0056	0.0000	0.0042	0.0036	0.0000	0.0057	0.0291	0.0154	0.0072	0.0161	0.0385	0.0358	0.0249	0.0295	0.0433	0.0428	0.0295	0.0271	0.0523	0.0464	0.0304	0.0537	0.0749	0.0855	0.0786	0.0826	0.0685	0.0729	0.0857	0.0693	0.0848	0.0894	0.0836	0.0678	0.0855	0.0774	0.0739	0.0804	0.0705	0.0793	0.0815	0.0778	0.0716	0.0787	0.0767	0.0858	0.0787	0.0840	0.0658	0.0578	0.0614	0.0648	0.0555	0.0755	0.0649	0.0598	0.0575	0.0630	0.0652	0.0537	0.0533	0.0449	0.0408	0.0413	0.0438	0.0245	0.0328	0.0383
0.0000	0.0231	0.0090	0.0018	0.0095	0.0015	0.0027	0.0019	0.0070	0.0083	0.0283	0.0281	0.0284	0.0258	0.0337	0.0507	0.0410	0.0496	0.0522	0.0535	0.0664	0.0611	0.0619	0.0767	0.0626	0.0700	0.0775	0.0745	0.0762	0.0976	0.0734	0.0704	0.0926	0.0865	0.0730	0.0961	0.0968	0.1019	0.0997	0.0886	0.0849	0.0775	0.0842	0.0795	0.0767	0.0796	0.0830	0.0975	0.0801	0.0727	0.0889	0.0671	0.0494	0.0584	0.0742	0.0751	0.0671	0.0535	0.0559	0.0633	0.0478	0.0487	0.0477	0.0578	0.0740	0.0510	0.0410	0.0292	0.0421
0.0000	0.0018	0.0113	0.0183	0.0114	0.0062	0.0136	0.0120	0.0175	0.0273	0.0316	0.0323	0.0405	0.0379	0.0346	0.0529	0.0520	0.0722	0.0683	0.0502	0.0658	0.0639	0.0592	0.0617	0.0792	0.0952	0.0956	0.0806	0.0742	0.1088	0.1054	0.0757	0.0957	0.1130	0.0872	0.0931	0.1066	0.0921	0.0918	0.0927	0.0863	0.0909	0.0817	0.0756	0.0785	0.0739	0.0853	0.1012	0.0924	0.0670	0.0839	0.0896	0.0674	0.0876	0.0951	0.0783	0.0708	0.0659	0.0741	0.0656	0.0763	0.0730	0.0647	0.0587	0.0584	0.0537	0.0549	0.0461	0.0461
0.0000	0.0000	0.0000	0.0134	0.0000	0.0010	0.0203	0.0393	0.0333	0.0266	0.0347	0.0439	0.0510	0.0467	0.0467	0.0494	0.0624	0.0675	0.0608	0.0525	0.0567	0.0598	0.0567	0.0598	0.0880	0.0892	0.1013	0.0930	0.0847	0.0908	0.0920	0.0812	0.0911	0.1118	0.1104	0.1194	0.1070	0.1046	0.0901	0.1008	0.1039	0.1116	0.1041	0.0878	0.0975	0.0741	0.0798	0.0722	0.0687	0.0783	0.0786	0.0808	0.0810	0.0806	0.0954	0.0750	0.0727	0.0824	0.0778	0.0688	0.0811	0.0698	0.0669	0.0594	0.0576	0.0572	0.0529	0.0483	0.0523
0.0000	0.0000	0.0088	0.0318	0.0256	0.0048	0.0122	0.0380	0.0410	0.0232	0.0333	0.0454	0.0521	0.0572	0.0461	0.0467	0.0555	0.0781	0.0456	0.0582	0.0820	0.0797	0.0740	0.0736	0.0920	0.0981	0.0979	0.1041	0.1067	0.0961	0.0976	0.1126	0.1114	0.1109	0.1107	0.1108	0.0891	0.0946	0.0962	0.0929	0.1001	0.1082	0.1078	0.1019	0.1027	0.0822	0.0888	0.0829	0.0899	0.0843	0.0937	0.0834	0.0770	0.0874	0.0941	0.0781	0.0788	0.0749	0.0717	0.0844	0.0774	0.0644	0.0578	0.0679	0.0741	0.0572	0.0609	0.0512	0.0710
0.0000	0.0082	0.0195	0.0161	0.0194	0.0294	0.0233	0.0400	0.0462	0.0511	0.0477	0.0444	0.0706	0.0558	0.0436	0.0523	0.0690	0.0678	0.0550	0.0716	0.0906	0.0876	0.0820	0.0704	0.0961	0.0944	0.1065	0.1026	0.1089	0.1134	0.0946	0.1048	0.1240	0.1334	0.1168	0.1004	0.1005	0.0939	0.0992	0.0965	0.1097	0.1057	0.1011	0.0972	0.0925	0.0949	0.0968	0.0993	0.0997	0.1163	0.1157	0.0955	0.0866	0.0891	0.0995	0.1057	0.0863	0.0740	0.0874	0.0882	0.0999	0.0917	0.0929	0.0808	0.0750	0.0693	0.0629	0.0663	0.0850
0.0069	0.0031	0.0192	0.0202	0.0187	0.0195	0.0255	0.0332	0.0379	0.0418	0.0566	0.0520	0.0503	0.0421	0.0442	0.0653	0.0747	0.0838	0.0798	0.0881	0.0760	0.0792	0.0872	0.0752	0.0943	0.1230	0.1184	0.1048	0.1118	0.1062	0.1148	0.0995	0.1248	0.1505	0.1404	0.1045	0.1057	0.1156	0.1147	0.1071	0.1184	0.1263	0.1244	0.1005	0.0949	0.0982	0.1032	0.1123	0.0987	0.1159	0.1153	0.1165	0.1209	0.1108	0.1216	0.1265	0.1135	0.0883	0.0947	0.1074	0.1052	0.1005	0.1037	0.1054	0.0932	0.0778	0.0760	0.0848	0.0936
0.0175	0.0103	0.0138	0.0185	0.0218	0.0295	0.0427	0.0517	0.0460	0.0475	0.0441	0.0576	0.0623	0.0604	0.0627	0.0843	0.0776	0.0975	0.0733	0.0716	0.0835	0.0919	0.0928	0.1006	0.1093	0.1175	0.1116	0.1146	0.1210	0.1197	0.1252	0.1234	0.1294	0.1433	0.1464	0.1308	0.1187	0.1282	0.1439	0.1248	0.1214	0.1409	0.1420	0.1180	0.1042	0.1190	0.1168	0.1311	0.1176	0.1137	0.1131	0.1190	0.1166	0.1248	0.1342	0.1300	0.1219	0.1038	0.1167	0.1217	0.1192	0.1170	0.1109	0.1144	0.1173	0.0968	0.0972	0.1046	0.1136
0.0230	0.0035	0.0163	0.0282	0.0139	0.0322	0.0434	0.0500	0.0522	0.0482	0.0442	0.0657	0.0875	0.0916	0.0728	0.0691	0.0731	0.0932	0.1066	0.0950	0.0939	0.1047	0.1215	0.1154	0.1276	0.1102	0.1170	0.1323	0.1216	0.1447	0.1382	0.1344	0.1590	0.1358	0.1575	0.1613	0.1337	0.1375	0.1441	0.1417	0.1335	0.1310	0.1435	0.1289	0.1186	0.1413	0.1518	0.1387	0.1418	0.1457	0.1613	0.1404	0.1400	0.1573	0.1663	0.1595	0.1622	0.1337	0.1358	0.1449	0.1483	0.1327	0.1369	0.1302	0.1353	0.1127	0.1207	0.1343	0.1338
0.0216	0.0092	0.0228	0.0186	0.0234	0.0466	0.0513	0.0480	0.0553	0.0587	0.0575	0.0560	0.0703	0.0832	0.0801	0.0681	0.0849	0.1042	0.1059	0.1026	0.1039	0.1219	0.1117	0.1154	0.1253	0.1163	0.1140	0.1352	0.1313	0.1497	0.1433	0.1542	0.1640	0.1556	0.1690	0.1566	0.1475	0.1473	0.1476	0.1524	0.1510	0.1525	0.1664	0.1622	0.1530	0.1546	0.1536	0.1489	0.1612	0.1552	0.1620	0.1596	0.1601	0.1718	0.1951	0.1700	0.1809	0.1713	0.1777	0.1560	0.1643	0.1649	0.1637	0.1590	0.1580	0.1349	0.1406	0.1645	0.1622
