0.0000	0.0000	0.0000	0.0141	0.0000	0.0000	0.0000	0.0030	0.0125	0.0009	0.0027	0.0196	0.0301	0.0270	0.0195	0.0261	0.0339	0.0279	0.0281	0.0333	0.0423	0.0299	0.0340	0.0530	0.0550	0.0484	0.0569	0.0402	0.0556	0.0606	0.0533	0.0554	0.0599	0.0779	0.0820	0.0610	0.0666	0.0738	0.0792	0.0698	0.0658	0.0695	0.0786	0.0810	0.0736	0.0751	0.0779	0.0813	0.0703	0.1031	0.0938	0.0773	0.0699	0.0767	0.0792	0.0800	0.0679	0.0874	0.0664	0.0551	0.0469	0.0574	0.0508	0.0534	0.0661	0.0440	0.0445	0.0464	0.0352
0.0000	0.0000	0.0000	0.0078	0.0000	0.0000	0.0011	0.0165	0.0160	0.0156	0.0161	0.0170	0.0277	0.0345	0.0345	0.0326	0.0408	0.0317	0.0416	0.0497	0.0401	0.0367	0.0472	0.0662	0.0592	0.0545	0.0567	0.0641	0.0609	0.0643	0.0714	0.0752	0.0670	0.0921	0.0946	0.0717	0.0982	0.0789	0.0902	0.0944	0.0896	0.0771	0.0731	0.0885	0.0993	0.0712	0.0824	0.1045	0.1037	0.0993	0.0941	0.0717	0.0616	0.0698	0.0751	0.0805	0.0849	0.0704	0.0532	0.0769	0.0622	0.0672	0.0690	0.0712	0.0685	0.0554	0.0487	0.0570	0.0468
0.0000	0.0000	0.0000	0.0002	0.0026	0.0000	0.0000	0.0175	0.0056	0.0153	0.0345	0.0217	0.0230	0.0363	0.0373	0.0386	0.0288	0.0230	0.0380	0.0527	0.0560	0.0509	0.0411	0.0533	0.0613	0.0699	0.0606	0.0544	0.0706	0.0809	0.0757	0.0798	0.0792	0.0820	0.0940	0.0937	0.1050	0.0825	0.0862	0.0714	0.0829	0.0899	0.0959	0.0876	0.0873	0.0854	0.0951	0.0937	0.0885	0.0934	0.0970	0.1021	0.0896	0.0823	0.0835	0.0820	0.0861	0.0683	0.0701	0.0943	0.0869	0.0877	0.0743	0.0757	0.0754	0.0667	0.0518	0.0574	0.0669
0.0000	0.0000	0.0025	0.0095	0.0086	0.0171	0.0122	0.0154	0.0194	0.0188	0.0227	0.0280	0.0349	0.0322	0.0306	0.0419	0.0465	0.0483	0.0365	0.0573	0.0505	0.0643	0.0500	0.0428	0.0622	0.0751	0.0704	0.0650	0.0632	0.0674	0.0716	0.0692	0.0716	0.0740	0.0968	0.0930	0.0959	0.0837	0.0804	0.0891	0.0909	0.0891	0.0976	0.1001	0.0900	0.1077	0.1157	0.1071	0.0833	0.0938	0.1017	0.0860	0.0918	0.0926	0.0853	0.0807	0.0762	0.0824	0.0775	0.0883	0.1066	0.1004	0.0921	0.0825	0.0843	0.0704	0.0494	0.0589	0.0733
0.0000	0.0000	0.0114	0.0151	0.0000	0.0056	0.0138	0.0154	0.0144	0.0162	0.0230	0.0385	0.0478	0.0338	0.0252	0.0349	0.0468	0.0402	0.0317	0.0521	0.0477	0.0599	0.0603	0.0668	0.0650	0.0822	0.0745	0.0760	0.0764	0.0796	0.0749	0.0785	0.0826	0.0818	0.1010	0.0960	0.0787	0.0859	0.0978	0.0918	0.0941	0.0838	0.0962	0.1000	0.0962	0.1119	0.1210	0.1135	0.0906	0.0923	0.0984	0.0927	0.0906	0.0991	0.0983	0.0956	0.0909	0.0927	0.0878	0.0859	0.1024	0.0771	0.1003	0.1042	0.1077	0.0977	0.0858	0.0955	0.0885
0.0000	0.0000	0.0123	0.0142	0.0000	0.0084	0.0232	0.0252	0.0165	0.0280	0.0313	0.0331	0.0563	0.0408	0.0243	0.0504	0.0509	0.0419	0.0398	0.0491	0.0718	0.0694	0.0621	0.0628	0.0730	0.0687	0.0555	0.0603	0.0843	0.0916	0.0767	0.0838	0.0851	0.1048	0.1129	0.1111	0.0955	0.0930	0.0877	0.0938	0.1047	0.0998	0.1039	0.1108	0.1021	0.1031	0.1093	0.1274	0.1269	0.1191	0.1139	0.1121	0.1056	0.1060	0.1027	0.1128	0.1065	0.0935	0.0954	0.1087	0.1312	0.1236	0.1264	0.1552	0.1831	0.1590	0.1281	0.1235	0.1073
0.0000	0.0000	0.0080	0.0158	0.0063	0.0198	0.0225	0.0284	0.0223	0.0275	0.0383	0.0436	0.0437	0.0305	0.0323	0.0623	0.0653	0.0659	0.0622	0.0608	0.0672	0.0766	0.0838	0.0686	0.0765	0.0819	0.0681	0.0617	0.0828	0.1039	0.0876	0.0867	0.1052	0.1123	0.1117	0.0991	0.0977	0.1000	0.0919	0.1025	0.1093	0.1237	0.1187	0.1100	0.1005	0.1073	0.1281	0.1376	0.1219	0.1422	0.1384	0.1402	0.1310	0.1155	0.1182	0.1366	0.1254	0.1160	0.1421	0.1766	0.2410	0.2953	0.2761	0.3316	0.3218	0.2505	0.2007	0.1575	0.1690
0.0000	0.0023	0.0224	0.0135	0.0088	0.0271	0.0292	0.0308	0.0182	0.0279	0.0293	0.0385	0.0412	0.0464	0.0477	0.0570	0.0631	0.0635	0.0710	0.0734	0.0636	0.0815	0.0776	0.0636	0.0914	0.0970	0.0693	0.0681	0.1034	0.1096	0.0932	0.1004	0.1056	0.0947	0.1049	0.1078	0.1068	0.1127	0.1131	0.1163	0.1087	0.1124	0.1200	0.1155	0.1239	0.1131	0.1282	0.1554	0.1496	0.1514	0.1451	0.1487	0.1536	0.1512	0.1649	0.1605	0.1635	0.1734	0.1997	0.2998	0.4218	0.4422	0.4095	0.3610	0.3588	0.3063	0.2961	0.2518	0.2498
0.0000	0.0000	0.0217	0.0217	0.0132	0.0285	0.0355	0.0323	0.0380	0.0413	0.0271	0.0467	0.0557	0.0722	0.0537	0.0632	0.0602	0.0670	0.0695	0.0851	0.0782	0.0837	0.0759	0.0771	0.0891	0.0845	0.0839	0.0987	0.1029	0.1037	0.0885	0.0998	0.1150	0.1018	0.1111	0.1221	0.1205	0.1315	0.1168	0.1326	0.1351	0.1311	0.1412	0.1329	0.1507	0.1567	0.1723	0.1747	0.1758	0.1830	0.1840	0.1831	0.1776	0.2023	0.2067	0.2181	0.2208	0.2182	0.2695	0.3996	0.4548	0.4078	0.4248	0.3806	0.3462	0.3065	0.2827	0.2925	0.2539
0.0092	0.0009	0.0175	0.0194	0.0295	0.0403	0.0371	0.0530	0.0517	0.0549	0.0383	0.0571	0.0778	0.0691	0.0733	0.0605	0.0836	0.0827	0.0804	0.0870	0.0919	0.0951	0.0887	0.0889	0.1067	0.0942	0.0867	0.1038	0.0984	0.1032	0.1070	0.1030	0.1112	0.1307	0.1233	0.1301	0.1370	0.1431	0.1487	0.1482	0.1466	0.1614	0.1606	0.1633	0.1874	0.2014	0.2356	0.2232	0.2162	0.2200	0.2227	0.2157	0.2153	0.2227	0.2367	0.2365	0.2554	0.2925	0.2896	0.3617	0.4633	0.4407	0.4494	0.4223	0.3546	0.3143	0.2843	0.2726	0.2769
