0.0000	0.0000	0.0000	0.0057	0.0000	0.0000	0.0000	0.0056	0.0079	0.0171	0.0182	0.0251	0.0265	0.0210	0.0284	0.0417	0.0535	0.0580	0.0616	0.0616	0.0490	0.0395	0.0570	0.0720	0.0709	0.0741	0.0562	0.0610	0.0781	0.0732	0.0694	0.0756	0.0815	0.0802	0.0728	0.0655	0.0696	0.0708	0.0705	0.0615	0.0722	0.0602	0.0524	0.0433	0.0471	0.0553	0.0611	0.0583	0.0648	0.0653	0.0531	0.0493	0.0502	0.0676	0.0684	0.0688	0.0586	0.0514	0.0577	0.0624	0.0591	0.0483	0.0601	0.0485	0.0619	0.0547	0.0590	0.0542	0.0592
0.0000	0.0000	0.0000	0.0228	0.0000	0.0000	0.0022	0.0045	0.0237	0.0244	0.0215	0.0128	0.0402	0.0500	0.0257	0.0468	0.0673	0.0560	0.0536	0.0621	0.0778	0.0631	0.0626	0.0855	0.0710	0.0643	0.0812	0.0742	0.0736	0.0723	0.0757	0.0769	0.0750	0.0728	0.0897	0.0884	0.0771	0.0898	0.0878	0.0666	0.0662	0.0651	0.0594	0.0559	0.0571	0.0477	0.0466	0.0632	0.0718	0.0825	0.0744	0.0670	0.0557	0.0797	0.0867	0.0766	0.0811	0.0769	0.0840	0.0710	0.0633	0.0666	0.0740	0.0716	0.0724	0.0540	0.0597	0.0562	0.0708
0.0000	0.0000	0.0000	0.0199	0.0016	0.0055	0.0037	0.0000	0.0272	0.0271	0.0337	0.0318	0.0320	0.0485	0.0472	0.0417	0.0630	0.0569	0.0688	0.0723	0.0838	0.0867	0.0805	0.0723	0.0939	0.0883	0.1146	0.0951	0.0855	0.0757	0.0811	0.0846	0.0758	0.0995	0.0911	0.0853	0.0755	0.0815	0.0804	0.0680	0.0907	0.0730	0.0699	0.0709	0.0572	0.0564	0.0575	0.0673	0.0628	0.0602	0.0812	0.0828	0.0812	0.0749	0.0843	0.0746	0.0975	0.0944	0.0867	0.0754	0.0821	0.0868	0.0827	0.0827	0.0965	0.0728	0.0626	0.0614	0.0703
0.0000	0.0000	0.0000	0.0075	0.0000	0.0078	0.0304	0.0315	0.0206	0.0276	0.0283	0.0429	0.0532	0.0411	0.0484	0.0560	0.0516	0.0719	0.0656	0.0870	0.0768	0.0984	0.0894	0.0667	0.0979	0.0953	0.1149	0.1030	0.1084	0.0896	0.0771	0.0724	0.0792	0.1075	0.1012	0.0977	0.0849	0.0884	0.0881	0.0813	0.0951	0.0781	0.0719	0.0653	0.0468	0.0659	0.0687	0.0620	0.0574	0.0685	0.0927	0.0808	0.0781	0.0925	0.0937	0.0723	0.0818	0.0843	0.0845	0.0991	0.1154	0.0960	0.1072	0.0993	0.0893	0.0904	0.0977	0.0778	0.0935
0.0000	0.0050	0.0036	0.0172	0.0240	0.0164	0.0191	0.0330	0.0146	0.0207	0.0307	0.0486	0.0699	0.0402	0.0351	0.0745	0.0712	0.0630	0.0591	0.0880	0.0695	0.1076	0.1014	0.0836	0.0860	0.0851	0.0835	0.0895	0.0931	0.0812	0.1003	0.0808	0.0868	0.0995	0.1087	0.0884	0.0775	0.0817	0.0842	0.0726	0.0899	0.0837	0.0784	0.0669	0.0541	0.0699	0.0743	0.0694	0.0744	0.0780	0.0808	0.0888	0.0945	0.0939	0.0942	0.0909	0.0926	0.0840	0.0844	0.1056	0.1237	0.1117	0.1090	0.0988	0.1176	0.0925	0.1086	0.0884	0.1126
0.0000	0.0048	0.0072	0.0131	0.0132	0.0150	0.0224	0.0234	0.0458	0.0369	0.0391	0.0545	0.0752	0.0526	0.0498	0.0590	0.0689	0.0801	0.0680	0.0750	0.0850	0.0869	0.0863	0.1036	0.1174	0.0982	0.0885	0.0937	0.0822	0.0851	0.0979	0.1015	0.1062	0.1144	0.0949	0.0935	0.0840	0.0914	0.0858	0.0820	0.0970	0.0980	0.0794	0.0802	0.0780	0.0642	0.0855	0.0851	0.0919	0.0886	0.0965	0.1016	0.1060	0.1029	0.0982	0.1142	0.0986	0.0800	0.1016	0.1203	0.1193	0.1233	0.1370	0.1354	0.1335	0.1041	0.1171	0.1038	0.1117
0.0000	0.0000	0.0062	0.0098	0.0086	0.0207	0.0294	0.0266	0.0301	0.0263	0.0478	0.0671	0.0664	0.0509	0.0664	0.0768	0.0736	0.0821	0.0824	0.0869	0.1046	0.1024	0.0820	0.0870	0.1137	0.1317	0.0996	0.1025	0.0935	0.1011	0.0837	0.0991	0.1011	0.1125	0.1021	0.1039	0.0996	0.1036	0.1002	0.0966	0.0950	0.0994	0.0905	0.0806	0.0857	0.0762	0.0773	0.0924	0.0974	0.1036	0.1095	0.0995	0.1078	0.1114	0.1266	0.1397	0.1335	0.1116	0.1295	0.1321	0.1448	0.1460	0.1722	0.1662	0.1703	0.1426	0.1375	0.1247	0.1213
0.0044	0.0038	0.0180	0.0334	0.0193	0.0238	0.0409	0.0599	0.0435	0.0550	0.0519	0.0575	0.0754	0.0511	0.0650	0.0943	0.0781	0.0937	0.0788	0.0899	0.1213	0.1354	0.1146	0.1044	0.1165	0.1289	0.1015	0.1090	0.1219	0.1279	0.1264	0.1097	0.1249	0.1271	0.1167	0.1125	0.1327	0.1185	0.1177	0.1049	0.1035	0.1174	0.1129	0.0926	0.0817	0.1014	0.1012	0.1150	0.1090	0.1240	0.1202	0.1191	0.1207	0.1084	0.1177	0.1594	0.1523	0.1592	0.1577	0.1761	0.2143	0.2278	0.2384	0.2279	0.2976	0.2459	0.1674	0.1443	0.1763
0.0139	0.0153	0.0288	0.0429	0.0232	0.0189	0.0382	0.0446	0.0611	0.0846	0.0758	0.0709	0.0736	0.0710	0.0837	0.1014	0.0795	0.1102	0.0955	0.1233	0.1286	0.1180	0.1147	0.1039	0.1190	0.1254	0.1160	0.1260	0.1326	0.1187	0.1277	0.1084	0.1279	0.1349	0.1365	0.1266	0.1233	0.1394	0.1159	0.1139	0.1166	0.1285	0.1277	0.0998	0.0935	0.1047	0.1060	0.1211	0.1306	0.1360	0.1455	0.1352	0.1432	0.1484	0.1526	0.1736	0.1881	0.2126	0.2120	0.2735	0.3539	0.3930	0.3595	0.2878	0.3453	0.3150	0.2178	0.2362	0.2359
0.0029	0.0007	0.0291	0.0273	0.0323	0.0367	0.0390	0.0558	0.0682	0.0646	0.0634	0.0771	0.0904	0.0771	0.0796	0.0915	0.1234	0.1260	0.1149	0.1319	0.1425	0.1252	0.1277	0.1300	0.1315	0.1266	0.1351	0.1497	0.1374	0.1088	0.1285	0.1337	0.1365	0.1524	0.1452	0.1410	0.1448	0.1460	0.1425	0.1247	0.1232	0.1229	0.1309	0.1036	0.1045	0.1129	0.1285	0.1233	0.1491	0.1536	0.1602	0.1634	0.1724	0.1905	0.1940	0.2157	0.2552	0.2947	0.3394	0.4466	0.5206	0.4762	0.4637	0.3911	0.3397	0.3757	0.2992	0.2649	0.2604
