0.0000	0.0000	0.0050	0.0214	0.0073	0.0000	0.0102	0.0226	0.0162	0.0184	0.0204	0.0196	0.0366	0.0399	0.0293	0.0386	0.0311	0.0353	0.0508	0.0624	0.0419	0.0559	0.0513	0.0689	0.0705	0.0640	0.0843	0.0732	0.0761	0.0706	0.0898	0.0876	0.0836	0.0915	0.0796	0.0897	0.0864	0.0829	0.1038	0.0759	0.0769	0.0820	0.0999	0.0870	0.0729	0.0803	0.0919	0.0907	0.0811	0.1003	0.0939	0.0606	0.0817	0.0709	0.0757	0.0681	0.0651	0.0643	0.0755	0.0575	0.0771	0.0693	0.0569	0.0594	0.0673	0.0664	0.0645	0.0704	0.0507
0.0000	0.0000	0.0014	0.0285	0.0127	0.0006	0.0314	0.0280	0.0289	0.0199	0.0153	0.0209	0.0423	0.0472	0.0472	0.0513	0.0553	0.0605	0.0666	0.0607	0.0494	0.0567	0.0541	0.0757	0.0750	0.0665	0.0613	0.0819	0.0911	0.0965	0.0846	0.0984	0.0990	0.0876	0.1022	0.0927	0.0879	0.1163	0.1116	0.0877	0.0931	0.1161	0.0974	0.1115	0.0913	0.0919	0.0940	0.1126	0.0942	0.0946	0.1077	0.0960	0.0822	0.0686	0.0791	0.0814	0.0723	0.0702	0.0675	0.0716	0.0722	0.0606	0.0550	0.0718	0.0747	0.0659	0.0618	0.0644	0.0635
0.0000	0.0000	0.0000	0.0053	0.0141	0.0247	0.0090	0.0378	0.0462	0.0305	0.0316	0.0324	0.0404	0.0417	0.0389	0.0566	0.0612	0.0682	0.0536	0.0665	0.0729	0.0912	0.0782	0.0784	0.0846	0.0938	0.0865	0.0789	0.0894	0.0905	0.0883	0.0888	0.0945	0.1072	0.1145	0.0986	0.0846	0.1181	0.1202	0.0981	0.1025	0.1046	0.1143	0.1238	0.1051	0.1048	0.1097	0.1167	0.1010	0.0914	0.1191	0.1054	0.0927	0.0822	0.0812	0.0835	0.0802	0.0677	0.0717	0.0809	0.0659	0.0761	0.0789	0.0758	0.0751	0.0787	0.0748	0.0692	0.0847
0.0000	0.0000	0.0000	0.0065	0.0207	0.0178	0.0180	0.0411	0.0221	0.0256	0.0369	0.0514	0.0421	0.0592	0.0533	0.0758	0.0556	0.0558	0.0609	0.0801	0.0797	0.0869	0.0850	0.0715	0.0911	0.0911	0.0889	0.0833	0.0773	0.0889	0.0886	0.0981	0.0937	0.1104	0.1119	0.1061	0.0851	0.1027	0.1003	0.1023	0.1211	0.1066	0.1073	0.1092	0.1133	0.1146	0.0982	0.0984	0.1004	0.1039	0.1192	0.0942	0.0904	0.0976	0.0821	0.0808	0.0836	0.0959	0.0882	0.0829	0.0920	0.0855	0.0878	0.0843	0.0840	0.0898	0.0840	0.0830	0.0841
0.0000	0.0000	0.0140	0.0166	0.0145	0.0186	0.0303	0.0260	0.0282	0.0263	0.0317	0.0605	0.0598	0.0490	0.0477	0.0654	0.0509	0.0458	0.0627	0.0764	0.0838	0.0820	0.0838	0.0738	0.0915	0.0887	0.0868	0.0982	0.0921	0.0995	0.0937	0.1008	0.0953	0.1120	0.1183	0.1106	0.1225	0.1119	0.1042	0.0933	0.1112	0.1076	0.1028	0.1103	0.1129	0.1188	0.1153	0.1109	0.1040	0.1132	0.0856	0.0799	0.1041	0.1085	0.1036	0.0981	0.0863	0.0941	0.0856	0.0886	0.0983	0.0820	0.0847	0.1005	0.1022	0.0968	0.0881	0.0880	0.0847
0.0000	0.0000	0.0196	0.0341	0.0202	0.0276	0.0397	0.0343	0.0416	0.0389	0.0368	0.0446	0.0815	0.0564	0.0432	0.0677	0.0813	0.0534	0.0706	0.0825	0.0769	0.0891	0.0882	0.1011	0.1095	0.0973	0.0913	0.0941	0.0988	0.1084	0.1097	0.1009	0.1136	0.1327	0.1348	0.1205	0.1078	0.1143	0.1185	0.0954	0.1068	0.1231	0.1254	0.1185	0.1146	0.1223	0.1107	0.1238	0.1313	0.1259	0.1127	0.1139	0.1181	0.1104	0.1004	0.1241	0.1106	0.0972	0.0990	0.1239	0.1058	0.0899	0.1185	0.1151	0.1123	0.1182	0.1074	0.1108	0.1191
0.0000	0.0032	0.0193	0.0359	0.0162	0.0156	0.0406	0.0447	0.0491	0.0442	0.0504	0.0454	0.0652	0.0387	0.0439	0.0711	0.0776	0.0663	0.0832	0.0862	0.0949	0.1007	0.0809	0.1094	0.1205	0.1158	0.1053	0.0949	0.1155	0.1298	0.1201	0.1047	0.1100	0.1382	0.1356	0.1292	0.1199	0.1169	0.1211	0.1195	0.1141	0.1196	0.1275	0.1199	0.1130	0.1103	0.1184	0.1380	0.1319	0.1312	0.1378	0.1546	0.1223	0.1158	0.1296	0.1453	0.1272	0.1151	0.1231	0.1424	0.1207	0.1168	0.1171	0.1470	0.1519	0.1381	0.1292	0.1585	0.1618
0.0049	0.0022	0.0252	0.0414	0.0239	0.0137	0.0438	0.0571	0.0437	0.0635	0.0442	0.0692	0.0825	0.0548	0.0581	0.0864	0.0909	0.0773	0.0876	0.0818	0.1068	0.1096	0.0990	0.0872	0.1264	0.1221	0.1020	0.0961	0.1317	0.1180	0.1058	0.1264	0.1358	0.1424	0.1405	0.1289	0.1266	0.1346	0.1518	0.1348	0.1319	0.1392	0.1624	0.1546	0.1265	0.1275	0.1394	0.1728	0.1352	0.1495	0.1381	0.1380	0.1442	0.1248	0.1289	0.1399	0.1314	0.1249	0.1382	0.1492	0.1373	0.1412	0.1482	0.1760	0.1735	0.1629	0.1588	0.2005	0.2164
0.0108	0.0154	0.0222	0.0373	0.0346	0.0345	0.0500	0.0466	0.0528	0.0531	0.0666	0.0736	0.0941	0.0816	0.0673	0.0772	0.0924	0.0822	0.0870	0.1105	0.1151	0.1029	0.1154	0.0881	0.1197	0.1206	0.1214	0.1097	0.1309	0.1385	0.1287	0.1352	0.1356	0.1415	0.1493	0.1618	0.1431	0.1591	0.1534	0.1481	0.1485	0.1533	0.1635	0.1575	0.1669	0.1711	0.1801	0.1801	0.1666	0.1824	0.1765	0.1529	0.1683	0.1748	0.1752	0.1589	0.1442	0.1559	0.1693	0.1706	0.1644	0.1619	0.1870	0.1996	0.2108	0.2097	0.2337	0.2909	0.3594
0.0199	0.0069	0.0065	0.0364	0.0710	0.0478	0.0447	0.0567	0.0701	0.0508	0.0821	0.0703	0.0915	0.0804	0.0703	0.0837	0.1001	0.1264	0.1051	0.1104	0.1153	0.1131	0.1264	0.1223	0.1532	0.1388	0.1269	0.1211	0.1410	0.1400	0.1364	0.1427	0.1455	0.1666	0.1688	0.1635	0.1474	0.1746	0.1589	0.1564	0.1578	0.1835	0.1788	0.1766	0.1974	0.1955	0.2109	0.2120	0.2028	0.1973	0.1964	0.1841	0.1941	0.1912	0.1970	0.1850	0.1834	0.1901	0.1942	0.1992	0.1952	0.2044	0.2374	0.2593	0.2484	0.2658	0.2763	0.3454	0.4031
