0.0000	0.0000	0.0000	0.0078	0.0033	0.0000	0.0038	0.0094	0.0010	0.0058	0.0106	0.0261	0.0298	0.0191	0.0194	0.0437	0.0551	0.0502	0.0423	0.0567	0.0599	0.0539	0.0392	0.0724	0.0819	0.0991	0.0952	0.0718	0.0663	0.0895	0.0774	0.0875	0.1043	0.0922	0.0918	0.0981	0.0966	0.1108	0.1182	0.0986	0.0926	0.0989	0.0930	0.0966	0.0775	0.0857	0.0910	0.0737	0.0741	0.0742	0.0879	0.0617	0.0666	0.0598	0.0646	0.0684	0.0523	0.0487	0.0487	0.0413	0.0356	0.0303	0.0301	0.0363	0.0374	0.0380	0.0232	0.0343	0.0336
0.0000	0.0000	0.0000	0.0000	0.0074	0.0022	0.0017	0.0321	0.0158	0.0054	0.0185	0.0273	0.0387	0.0323	0.0307	0.0624	0.0532	0.0525	0.0643	0.0490	0.0700	0.0770	0.0647	0.0851	0.0909	0.0853	0.0993	0.0714	0.0816	0.1113	0.0901	0.1040	0.0953	0.0970	0.0909	0.1004	0.1154	0.1109	0.1170	0.1133	0.1022	0.1081	0.0881	0.1007	0.0795	0.0846	0.0900	0.0949	0.0945	0.0872	0.0874	0.0692	0.0475	0.0607	0.0649	0.0591	0.0723	0.0653	0.0550	0.0538	0.0473	0.0367	0.0399	0.0404	0.0371	0.0364	0.0334	0.0395	0.0398
0.0000	0.0045	0.0028	0.0000	0.0108	0.0090	0.0060	0.0436	0.0272	0.0067	0.0287	0.0241	0.0468	0.0463	0.0476	0.0731	0.0561	0.0596	0.0705	0.0574	0.0694	0.0833	0.0730	0.0867	0.0956	0.0936	0.0967	0.0874	0.0826	0.1020	0.1007	0.1070	0.1060	0.1109	0.1215	0.1230	0.1358	0.1209	0.1211	0.1038	0.1182	0.1198	0.1206	0.1018	0.0990	0.1067	0.0986	0.0978	0.0878	0.0741	0.0944	0.0912	0.0796	0.0676	0.0679	0.0710	0.0747	0.0623	0.0525	0.0574	0.0498	0.0492	0.0458	0.0421	0.0366	0.0353	0.0419	0.0470	0.0404
0.0000	0.0000	0.0000	0.0073	0.0138	0.0134	0.0118	0.0271	0.0146	0.0225	0.0368	0.0474	0.0458	0.0407	0.0593	0.0646	0.0640	0.0555	0.0522	0.0489	0.0778	0.0836	0.0568	0.0706	0.0951	0.0916	0.0895	0.0934	0.0850	0.0869	0.0798	0.1005	0.1081	0.1097	0.1154	0.1312	0.1151	0.1096	0.1201	0.1033	0.1242	0.1026	0.0963	0.1108	0.1034	0.0945	0.1059	0.1022	0.0837	0.0764	0.1107	0.0899	0.0791	0.0801	0.0733	0.0738	0.0743	0.0672	0.0626	0.0476	0.0606	0.0662	0.0577	0.0535	0.0489	0.0469	0.0506	0.0587	0.0526
0.0000	0.0000	0.0025	0.0098	0.0061	0.0119	0.0177	0.0198	0.0097	0.0276	0.0263	0.0513	0.0588	0.0522	0.0556	0.0558	0.0615	0.0614	0.0574	0.0772	0.0669	0.0662	0.0708	0.0739	0.0879	0.1118	0.1060	0.0805	0.0846	0.0879	0.0993	0.1098	0.1302	0.1256	0.1313	0.1202	0.1130	0.1137	0.1404	0.1112	0.1053	0.1153	0.1228	0.1131	0.1089	0.1023	0.1391	0.1051	0.0866	0.0884	0.0878	0.0903	0.0750	0.0989	0.0875	0.0757	0.0772	0.0704	0.0680	0.0661	0.0651	0.0488	0.0688	0.0685	0.0685	0.0603	0.0532	0.0472	0.0553
0.0000	0.0000	0.0138	0.0177	0.0049	0.0127	0.0313	0.0283	0.0204	0.0279	0.0366	0.0435	0.0579	0.0616	0.0506	0.0424	0.0596	0.0552	0.0605	0.0863	0.0805	0.0874	0.0775	0.0879	0.0995	0.1012	0.1028	0.0945	0.1076	0.1162	0.1035	0.1118	0.1406	0.1586	0.1460	0.1249	0.1310	0.1318	0.1316	0.1284	0.1291	0.1215	0.1502	0.1388	0.1222	0.1112	0.1277	0.1091	0.1166	0.1101	0.1029	0.0960	0.0896	0.0944	0.0971	0.0970	0.0824	0.0751	0.0723	0.0803	0.0815	0.0630	0.0675	0.0709	0.0810	0.0722	0.0556	0.0653	0.0719
0.0000	0.0000	0.0014	0.0159	0.0144	0.0276	0.0264	0.0268	0.0275	0.0267	0.0535	0.0507	0.0524	0.0475	0.0524	0.0578	0.0782	0.0729	0.0832	0.0843	0.0883	0.0942	0.0870	0.0827	0.0999	0.1305	0.1147	0.1086	0.1213	0.1325	0.1146	0.1293	0.1484	0.1621	0.1585	0.1556	0.1462	0.1581	0.1496	0.1230	0.1376	0.1479	0.1553	0.1467	0.1425	0.1240	0.1362	0.1441	0.1129	0.1126	0.1179	0.1423	0.1159	0.0984	0.1059	0.1076	0.1004	0.0939	0.0887	0.0807	0.0805	0.0747	0.0757	0.0887	0.0900	0.0731	0.0722	0.0938	0.0946
0.0000	0.0044	0.0176	0.0143	0.0184	0.0404	0.0462	0.0396	0.0486	0.0436	0.0468	0.0546	0.0626	0.0611	0.0570	0.0722	0.0694	0.0859	0.0916	0.0734	0.0855	0.1031	0.0974	0.1009	0.0975	0.1272	0.1180	0.1014	0.1136	0.1376	0.1268	0.1394	0.1638	0.1834	0.1824	0.1645	0.1818	0.1985	0.1783	0.1616	0.1611	0.1699	0.1619	0.1559	0.1417	0.1651	0.1554	0.1394	0.1352	0.1219	0.1337	0.1308	0.1203	0.1052	0.1244	0.1215	0.1116	0.0978	0.1076	0.0928	0.1008	0.0924	0.0896	0.0901	0.1015	0.0963	0.0946	0.1176	0.1260
0.0079	0.0117	0.0201	0.0307	0.0201	0.0256	0.0455	0.0495	0.0533	0.0495	0.0544	0.0563	0.0660	0.0700	0.0629	0.0906	0.0820	0.0886	0.0920	0.0972	0.1016	0.1177	0.1174	0.1050	0.1187	0.1285	0.1216	0.1250	0.1440	0.1500	0.1545	0.1591	0.1934	0.1792	0.2048	0.2070	0.2185	0.2352	0.2121	0.2131	0.1852	0.1984	0.1948	0.1622	0.1955	0.1962	0.1621	0.1598	0.1644	0.1667	0.1722	0.1426	0.1456	0.1559	0.1276	0.1478	0.1317	0.1133	0.1345	0.1151	0.1138	0.1092	0.1103	0.1100	0.1302	0.1258	0.1332	0.1444	0.1587
0.0103	0.0078	0.0230	0.0057	0.0283	0.0298	0.0251	0.0468	0.0729	0.0548	0.0537	0.0623	0.0834	0.0927	0.0836	0.0866	0.0930	0.1069	0.1042	0.1134	0.1107	0.1150	0.1082	0.1100	0.1381	0.1522	0.1528	0.1532	0.1825	0.1817	0.1806	0.1805	0.2076	0.2567	0.2500	0.2442	0.3561	0.4606	0.3792	0.2751	0.2226	0.2011	0.2018	0.2050	0.2128	0.1907	0.1838	0.1838	0.1805	0.1741	0.1832	0.1642	0.1705	0.1567	0.1635	0.1651	0.1629	0.1501	0.1457	0.1319	0.1279	0.1204	0.1270	0.1540	0.1554	0.1478	0.1553	0.1722	0.1812
