0.0000	0.0000	0.0051	0.0111	0.0132	0.0000	0.0110	0.0203	0.0129	0.0112	0.0315	0.0335	0.0217	0.0212	0.0383	0.0308	0.0436	0.0294	0.0300	0.0439	0.0537	0.0385	0.0333	0.0468	0.0626	0.0703	0.0699	0.0496	0.0707	0.0777	0.0577	0.0633	0.0735	0.0662	0.0621	0.0703	0.0657	0.0594	0.0764	0.0690	0.0621	0.0723	0.0818	0.0650	0.0652	0.0771	0.0855	0.0748	0.0656	0.0879	0.0788	0.0646	0.0609	0.0550	0.0662	0.0685	0.0615	0.0486	0.0673	0.0571	0.0547	0.0584	0.0635	0.0511	0.0571	0.0469	0.0409	0.0543	0.0452
0.0000	0.0000	0.0158	0.0131	0.0058	0.0058	0.0129	0.0238	0.0259	0.0147	0.0224	0.0272	0.0309	0.0285	0.0336	0.0384	0.0416	0.0481	0.0388	0.0400	0.0625	0.0581	0.0556	0.0493	0.0655	0.0693	0.0670	0.0683	0.0864	0.0889	0.0756	0.0679	0.0675	0.0733	0.0732	0.0670	0.0822	0.0698	0.0967	0.0880	0.0611	0.0747	0.0935	0.0878	0.0743	0.0782	0.0870	0.0814	0.0766	0.0852	0.0856	0.0739	0.0626	0.0674	0.0695	0.0628	0.0561	0.0561	0.0619	0.0715	0.0689	0.0620	0.0623	0.0577	0.0552	0.0519	0.0453	0.0522	0.0518
0.0000	0.0074	0.0154	0.0025	0.0029	0.0081	0.0182	0.0395	0.0265	0.0300	0.0342	0.0239	0.0382	0.0364	0.0354	0.0360	0.0453	0.0422	0.0498	0.0546	0.0623	0.0725	0.0620	0.0656	0.0799	0.0668	0.0744	0.0664	0.0713	0.0886	0.0790	0.0748	0.0820	0.0948	0.0840	0.0733	0.0727	0.0806	0.0843	0.0813	0.0747	0.0798	0.0860	0.0833	0.0869	0.0814	0.0853	0.0812	0.0793	0.0742	0.0851	0.0835	0.0739	0.0894	0.0883	0.0861	0.0836	0.0696	0.0709	0.0810	0.0754	0.0835	0.0874	0.0613	0.0655	0.0677	0.0587	0.0622	0.0730
0.0077	0.0045	0.0006	0.0095	0.0096	0.0126	0.0203	0.0155	0.0384	0.0417	0.0309	0.0369	0.0498	0.0444	0.0368	0.0380	0.0382	0.0629	0.0397	0.0542	0.0729	0.0683	0.0404	0.0594	0.0766	0.0823	0.0624	0.0668	0.0681	0.0747	0.0740	0.0744	0.0714	0.0794	0.0905	0.0827	0.0712	0.0777	0.0765	0.0835	0.1002	0.0831	0.0924	0.0924	0.0815	0.0928	0.0885	0.0838	0.0740	0.0786	0.0954	0.0890	0.0846	0.0841	0.0813	0.0800	0.0805	0.0857	0.0730	0.0905	0.0825	0.0948	0.0952	0.0798	0.0778	0.0744	0.0738	0.0725	0.0796
0.0000	0.0000	0.0058	0.0207	0.0138	0.0207	0.0082	0.0129	0.0309	0.0426	0.0320	0.0315	0.0534	0.0393	0.0364	0.0446	0.0474	0.0589	0.0577	0.0644	0.0578	0.0514	0.0650	0.0678	0.0680	0.0941	0.0634	0.0682	0.0686	0.0723	0.0757	0.0781	0.0872	0.0916	0.1016	0.0837	0.0769	0.0779	0.1037	0.0863	0.0800	0.0802	0.0983	0.1040	0.0946	0.0924	0.1008	0.0909	0.0784	0.0836	0.0770	0.0776	0.0931	0.0842	0.0815	0.0863	0.0901	0.0840	0.0768	0.0839	0.0846	0.0909	0.1018	0.0883	0.1056	0.0805	0.0857	0.0949	0.0929
0.0000	0.0052	0.0097	0.0269	0.0040	0.0238	0.0244	0.0394	0.0346	0.0388	0.0486	0.0495	0.0645	0.0514	0.0559	0.0637	0.0673	0.0573	0.0513	0.0709	0.0738	0.0661	0.0739	0.0690	0.0861	0.0713	0.0637	0.0696	0.0736	0.0808	0.0839	0.0788	0.1131	0.1239	0.0838	0.0797	0.0884	0.0965	0.1052	0.0936	0.0861	0.1038	0.0976	0.1156	0.1001	0.0927	0.0944	0.0989	0.0954	0.0965	0.0939	0.0853	0.1112	0.1174	0.1046	0.1048	0.1036	0.0861	0.0968	0.1012	0.1039	0.0966	0.1163	0.1149	0.1167	0.0989	0.1098	0.1261	0.1177
0.0000	0.0000	0.0151	0.0246	0.0178	0.0111	0.0292	0.0501	0.0457	0.0267	0.0284	0.0446	0.0525	0.0510	0.0568	0.0719	0.0840	0.0779	0.0700	0.0687	0.0741	0.0774	0.0801	0.0725	0.0892	0.0859	0.0900	0.0787	0.0803	0.0841	0.0974	0.0851	0.1002	0.1048	0.0907	0.0969	0.0975	0.0973	0.1034	0.0933	0.0904	0.1099	0.1004	0.1085	0.1062	0.0996	0.1014	0.1097	0.1045	0.1025	0.1207	0.1190	0.1161	0.0997	0.1204	0.1241	0.1103	0.0949	0.1002	0.1201	0.1223	0.1222	0.1390	0.1701	0.1610	0.1268	0.1338	0.1488	0.1509
0.0084	0.0000	0.0236	0.0172	0.0286	0.0251	0.0405	0.0569	0.0520	0.0611	0.0396	0.0583	0.0617	0.0491	0.0512	0.0597	0.0781	0.0588	0.0631	0.0762	0.0856	0.0928	0.0889	0.0795	0.0794	0.0852	0.0757	0.0740	0.0920	0.1100	0.1075	0.0873	0.1005	0.0994	0.1032	0.0898	0.1040	0.1070	0.1096	0.0946	0.1024	0.1112	0.1285	0.1211	0.1065	0.1190	0.1216	0.1209	0.1176	0.1241	0.1260	0.1300	0.1117	0.1018	0.1211	0.1310	0.1163	0.1162	0.1514	0.1494	0.1818	0.1922	0.2222	0.2098	0.1967	0.1765	0.1846	0.2080	0.2364
0.0016	0.0042	0.0307	0.0437	0.0300	0.0321	0.0384	0.0444	0.0506	0.0567	0.0471	0.0649	0.0566	0.0582	0.0650	0.0745	0.0716	0.0632	0.0684	0.0842	0.1036	0.0928	0.0921	0.0890	0.0949	0.0968	0.0858	0.0872	0.1121	0.1029	0.0966	0.0941	0.1122	0.1157	0.1190	0.0957	0.1164	0.1182	0.1163	0.1206	0.1284	0.1066	0.1296	0.1402	0.1243	0.1324	0.1389	0.1468	0.1486	0.1386	0.1379	0.1359	0.1301	0.1495	0.1598	0.1673	0.1569	0.1556	0.1926	0.2259	0.2900	0.3465	0.3703	0.3138	0.2112	0.2047	0.2400	0.2921	0.2944
0.0046	0.0000	0.0202	0.0357	0.0307	0.0427	0.0410	0.0437	0.0497	0.0532	0.0514	0.0635	0.0681	0.0709	0.0840	0.0852	0.0721	0.0836	0.0875	0.0856	0.0946	0.1002	0.0945	0.1133	0.1092	0.1105	0.1038	0.1035	0.1168	0.1031	0.1024	0.1106	0.1165	0.1329	0.1256	0.1153	0.1208	0.1337	0.1378	0.1120	0.1311	0.1407	0.1529	0.1446	0.1520	0.1482	0.1609	0.1649	0.1596	0.1489	0.1639	0.1756	0.1778	0.1836	0.1981	0.1918	0.2040	0.2164	0.2531	0.3090	0.4766	0.4586	0.4552	0.4528	0.3073	0.2322	0.2673	0.3285	0.3150
