0.0000	0.0000	0.0000	0.0083	0.0000	0.0000	0.0067	0.0214	0.0090	0.0037	0.0203	0.0285	0.0354	0.0464	0.0445	0.0521	0.0534	0.0597	0.0631	0.0630	0.0518	0.0426	0.0506	0.0675	0.0819	0.0757	0.0786	0.0776	0.0908	0.0949	0.0884	0.0789	0.0877	0.0828	0.0779	0.0910	0.0898	0.0862	0.0969	0.0815	0.0874	0.0964	0.0900	0.0782	0.0617	0.0762	0.0795	0.0768	0.0788	0.0752	0.0700	0.0604	0.0629	0.0603	0.0729	0.0674	0.0703	0.0749	0.0754	0.0586	0.0467	0.0479	0.0526	0.0348	0.0468	0.0553	0.0460	0.0492	0.0514
0.0000	0.0000	0.0005	0.0048	0.0000	0.0000	0.0084	0.0263	0.0345	0.0156	0.0242	0.0285	0.0348	0.0433	0.0336	0.0442	0.0585	0.0743	0.0616	0.0586	0.0580	0.0575	0.0662	0.0893	0.0677	0.0706	0.0799	0.0922	0.0872	0.0952	0.0964	0.0974	0.0975	0.1019	0.0963	0.0956	0.0855	0.1038	0.1020	0.0929	0.0995	0.0874	0.0865	0.0846	0.0664	0.0780	0.0870	0.0864	0.0893	0.0732	0.0809	0.0609	0.0647	0.0859	0.0892	0.0766	0.0778	0.0730	0.0618	0.0587	0.0580	0.0541	0.0465	0.0649	0.0627	0.0461	0.0465	0.0594	0.0497
0.0000	0.0000	0.0122	0.0115	0.0000	0.0083	0.0157	0.0213	0.0365	0.0245	0.0139	0.0390	0.0442	0.0374	0.0353	0.0474	0.0606	0.0649	0.0589	0.0648	0.0620	0.0702	0.0829	0.0987	0.0838	0.0874	0.0904	0.0898	0.1077	0.0929	0.0998	0.0967	0.1177	0.1059	0.1049	0.1169	0.1081	0.0997	0.0974	0.0882	0.0954	0.1018	0.0773	0.0921	0.1013	0.1044	0.0887	0.0836	0.0757	0.0794	0.0878	0.0891	0.0691	0.0744	0.0839	0.0778	0.0702	0.0599	0.0835	0.0819	0.0709	0.0590	0.0653	0.0684	0.0671	0.0626	0.0505	0.0760	0.0645
0.0008	0.0000	0.0079	0.0211	0.0121	0.0177	0.0121	0.0287	0.0173	0.0241	0.0318	0.0438	0.0497	0.0429	0.0448	0.0701	0.0726	0.0586	0.0657	0.0698	0.0794	0.1021	0.0897	0.0805	0.0815	0.0823	0.0783	0.0834	0.0996	0.0974	0.0969	0.0970	0.1135	0.1102	0.1249	0.1270	0.1067	0.0969	0.1037	0.1015	0.1096	0.0968	0.0945	0.0902	0.1004	0.0948	0.0933	0.0928	0.0905	0.0889	0.1051	0.0934	0.0848	0.0703	0.0836	0.0673	0.0710	0.0739	0.0919	0.0749	0.0900	0.0698	0.0800	0.0749	0.0769	0.0912	0.0902	0.1095	0.1098
0.0000	0.0044	0.0000	0.0041	0.0112	0.0065	0.0059	0.0171	0.0209	0.0341	0.0291	0.0319	0.0464	0.0423	0.0429	0.0643	0.0452	0.0500	0.0765	0.0696	0.0773	0.0728	0.0818	0.0926	0.0863	0.0699	0.0883	0.0961	0.0979	0.0977	0.1157	0.1350	0.1223	0.1174	0.1292	0.1091	0.0957	0.1000	0.1168	0.1199	0.1026	0.0810	0.1107	0.1051	0.1072	0.1083	0.1055	0.0956	0.0970	0.0930	0.1007	0.0918	0.0915	0.0911	0.1138	0.0855	0.0792	0.0679	0.0759	0.0759	0.0910	0.0764	0.1066	0.0990	0.1035	0.1009	0.1317	0.1276	0.1369
0.0000	0.0000	0.0043	0.0180	0.0358	0.0295	0.0188	0.0236	0.0296	0.0389	0.0298	0.0375	0.0574	0.0377	0.0461	0.0467	0.0488	0.0518	0.0750	0.0837	0.0973	0.0908	0.0863	0.0773	0.1000	0.0829	0.1000	0.0994	0.1161	0.1305	0.1181	0.1104	0.1253	0.1355	0.1193	0.1257	0.1201	0.1184	0.1176	0.1057	0.1138	0.1011	0.1189	0.1168	0.1161	0.1252	0.1163	0.1134	0.1041	0.1129	0.1042	0.0890	0.0998	0.1136	0.1045	0.1103	0.0944	0.1031	0.0953	0.1025	0.1007	0.1003	0.1119	0.1280	0.1302	0.1096	0.1193	0.1347	0.1340
0.0000	0.0000	0.0185	0.0175	0.0133	0.0197	0.0355	0.0323	0.0538	0.0571	0.0518	0.0545	0.0648	0.0533	0.0473	0.0767	0.0809	0.0820	0.0775	0.0743	0.0956	0.1061	0.0948	0.0793	0.0947	0.0930	0.0988	0.1062	0.1389	0.1199	0.1006	0.1092	0.1182	0.1393	0.1326	0.1310	0.1325	0.1144	0.1195	0.1337	0.1175	0.1149	0.1216	0.1217	0.1061	0.0994	0.0976	0.1326	0.1268	0.1279	0.1368	0.1358	0.1223	0.1181	0.1133	0.1479	0.1284	0.1084	0.1115	0.1251	0.1271	0.1085	0.1202	0.1611	0.1496	0.1274	0.1041	0.1301	0.1464
0.0016	0.0182	0.0403	0.0145	0.0079	0.0188	0.0355	0.0461	0.0555	0.0449	0.0719	0.0566	0.0653	0.0860	0.0779	0.0767	0.0922	0.0838	0.0952	0.0878	0.0858	0.1059	0.0991	0.0995	0.1284	0.1239	0.1163	0.1292	0.1346	0.1290	0.1289	0.1169	0.1424	0.1472	0.1512	0.1430	0.1444	0.1234	0.1397	0.1240	0.1331	0.1355	0.1399	0.1304	0.1342	0.1383	0.1292	0.1531	0.1460	0.1387	0.1416	0.1467	0.1305	0.1312	0.1502	0.1533	0.1387	0.1172	0.1379	0.1488	0.1445	0.1472	0.1592	0.1645	0.1628	0.1529	0.1457	0.1530	0.1840
0.0180	0.0135	0.0195	0.0145	0.0205	0.0453	0.0319	0.0660	0.0780	0.0553	0.0532	0.0617	0.0599	0.0807	0.0876	0.0736	0.0783	0.0971	0.0928	0.1059	0.1231	0.1043	0.0996	0.0974	0.1161	0.1155	0.1166	0.1230	0.1293	0.1357	0.1520	0.1306	0.1584	0.1435	0.1677	0.1687	0.1663	0.1471	0.1482	0.1451	0.1511	0.1390	0.1429	0.1365	0.1453	0.1462	0.1718	0.1881	0.1901	0.1820	0.1755	0.1621	0.1528	0.1657	0.1736	0.1714	0.1519	0.1455	0.1645	0.1645	0.1720	0.1578	0.1696	0.1910	0.1896	0.1623	0.1661	0.1976	0.2130
0.0074	0.0011	0.0107	0.0181	0.0383	0.0571	0.0522	0.0877	0.0574	0.0628	0.0610	0.0636	0.0935	0.0829	0.0727	0.0951	0.1004	0.1124	0.1009	0.1079	0.1153	0.1066	0.1019	0.1153	0.1205	0.1182	0.1223	0.1171	0.1252	0.1446	0.1656	0.1681	0.2032	0.1796	0.2108	0.1972	0.1870	0.1725	0.1721	0.1735	0.1648	0.1695	0.1690	0.1729	0.1898	0.1906	0.2160	0.2016	0.2076	0.1946	0.1861	0.1830	0.1862	0.1733	0.1895	0.1786	0.1870	0.1884	0.1870	0.1856	0.1917	0.1764	0.1791	0.2109	0.1983	0.1694	0.1827	0.2173	0.2545
0.0038	0.0079	0.0234	0.0364	0.0439	0.0674	0.0614	0.0580	0.0512	0.0665	0.0896	0.0709	0.0855	0.0924	0.0963	0.1273	0.1095	0.1124	0.1306	0.1257	0.1317	0.1223	0.1263	0.1290	0.1267	0.1422	0.1423	0.1477	0.1833	0.1773	0.1671	0.2072	0.2238	0.2047	0.2534	0.2219	0.2457	0.2126	0.1995	0.1870	0.1964	0.1977	0.2150	0.1870	0.2168	0.2139	0.2283	0.2435	0.2539	0.2161	0.2147	0.2218	0.2142	0.1972	0.1846	0.2048	0.2125	0.1962	0.1853	0.1996	0.2119	0.1855	0.1972	0.2270	0.2409	0.2114	0.2164	0.2760	0.3382
0.0250	0.0289	0.0547	0.0518	0.0457	0.0660	0.0567	0.0736	0.0599	0.0551	0.1041	0.1118	0.0995	0.1086	0.1100	0.1196	0.1141	0.1391	0.1254	0.1432	0.1453	0.1439	0.1381	0.1609	0.1609	0.1628	0.1946	0.1950	0.2028	0.2110	0.2196	0.2296	0.2947	0.3718	0.4303	0.4038	0.3204	0.2504	0.2509	0.2528	0.2268	0.2450	0.2476	0.2154	0.2421	0.2641	0.2912	0.3567	0.2763	0.2699	0.2621	0.2518	0.2683	0.2606	0.2270	0.2446	0.2589	0.2432	0.2224	0.2205	0.2391	0.2289	0.2222	0.2600	0.2836	0.2551	0.2489	0.3629	0.4113
0.0143	0.0349	0.0376	0.0605	0.0623	0.0712	0.0542	0.0772	0.0854	0.0772	0.0979	0.0990	0.0931	0.0924	0.1039	0.1214	0.1485	0.1476	0.1513	0.1655	0.1830	0.1786	0.1945	0.2088	0.2429	0.2275	0.2364	0.2414	0.2316	0.2492	0.2880	0.3748	0.6519	0.8071	0.8131	0.7299	0.5725	0.3752	0.3378	0.3129	0.2940	0.2995	0.2945	0.2803	0.2890	0.3200	0.5280	0.6390	0.4500	0.3316	0.3060	0.2844	0.3098	0.3009	0.3075	0.3037	0.2720	0.2486	0.2689	0.2505	0.2507	0.2661	0.2723	0.2980	0.3112	0.3339	0.3371	0.4066	0.4008
0.0286	0.0183	0.0515	0.0715	0.0489	0.0670	0.0809	0.0690	0.0868	0.0784	0.0894	0.1098	0.1309	0.1047	0.1241	0.1495	0.1901	0.1998	0.1977	0.2531	0.2518	0.2654	0.3544	0.3889	0.2973	0.3278	0.3578	0.3995	0.3724	0.3967	0.4889	0.7157	0.9559	0.9620	0.9290	0.8465	0.8229	0.6957	0.6160	0.4635	0.4383	0.3841	0.3891	0.3491	0.3529	0.4197	0.6871	0.7276	0.6258	0.4966	0.4396	0.3840	0.3599	0.3009	0.3308	0.3262	0.3130	0.3033	0.2985	0.2976	0.2909	0.2770	0.2911	0.3279	0.3915	0.4111	0.4068	0.3692	0.3646
0.0182	0.0174	0.0420	0.0542	0.0654	0.0913	0.0891	0.0920	0.1030	0.0901	0.1098	0.1122	0.1421	0.1545	0.1861	0.2101	0.2654	0.3255	0.3948	0.4695	0.5165	0.6373	0.7745	0.7875	0.6294	0.6487	0.6608	0.7186	0.6867	0.7273	0.7747	0.9363	0.9714	0.8974	0.8793	0.8618	0.8439	0.8258	0.8395	0.7699	0.7044	0.6599	0.5403	0.4992	0.5121	0.5913	0.7275	0.7254	0.7525	0.7149	0.7080	0.5805	0.5127	0.4117	0.3874	0.3424	0.3778	0.3441	0.3349	0.3301	0.3125	0.3023	0.3393	0.4427	0.4794	0.4444	0.3842	0.3390	0.3743
0.0282	0.0358	0.0463	0.0510	0.0830	0.0843	0.0905	0.1061	0.1299	0.1200	0.1720	0.2100	0.2373	0.2385	0.3300	0.4250	0.6077	0.6806	0.7575	0.7766	0.7940	0.8570	0.8105	0.8302	0.7848	0.7962	0.7921	0.8146	0.8290	0.8514	0.8147	0.9172	0.9351	0.9593	0.8614	0.8861	0.8486	0.8082	0.7926	0.7387	0.7954	0.7344	0.7535	0.7823	0.7226	0.7890	0.7605	0.7241	0.7298	0.8001	0.8226	0.8136	0.7278	0.6566	0.5880	0.4672	0.4092	0.4113	0.5176	0.4756	0.3837	0.3244	0.4422	0.5540	0.4640	0.4174	0.3848	0.3824	0.3542
0.0564	0.0541	0.0858	0.0937	0.1131	0.1347	0.1431	0.1736	0.1859	0.1951	0.2405	0.3331	0.3862	0.4038	0.5359	0.7305	0.8509	0.8403	0.7845	0.7842	0.7945	0.7756	0.7073	0.7492	0.7521	0.7398	0.7410	0.7347	0.7246	0.7411	0.7981	0.8601	0.8794	0.8789	0.8733	0.8505	0.8741	0.8139	0.7780	0.6931	0.7220	0.7464	0.7798	0.7657	0.7389	0.7559	0.7194	0.7108	0.6620	0.7110	0.7351	0.7968	0.7389	0.7007	0.6688	0.5487	0.4640	0.4934	0.6410	0.6269	0.4985	0.3768	0.4528	0.5185	0.4564	0.4044	0.3929	0.3443	0.3241
0.0730	0.0921	0.1479	0.1754	0.2064	0.2647	0.3191	0.3582	0.3714	0.3789	0.4254	0.4914	0.5670	0.5818	0.7311	0.8076	0.7952	0.7916	0.7874	0.7663	0.7242	0.7393	0.6952	0.7088	0.7034	0.6972	0.6832	0.7447	0.7161	0.7802	0.8392	0.8368	0.8094	0.8405	0.8385	0.7945	0.8136	0.7466	0.7026	0.7101	0.7140	0.7064	0.6646	0.6928	0.7049	0.6532	0.6883	0.6558	0.6831	0.6681	0.6701	0.7118	0.7040	0.6737	0.6426	0.5668	0.4808	0.5309	0.6025	0.5433	0.5286	0.4741	0.4896	0.5192	0.4607	0.3909	0.3682	0.3360	0.2856
0.1258	0.1572	0.2276	0.3469	0.4408	0.5285	0.6507	0.6371	0.6653	0.6338	0.6330	0.6692	0.7393	0.6861	0.7174	0.7845	0.7537	0.7258	0.7590	0.6887	0.6300	0.6283	0.6625	0.6847	0.6622	0.6643	0.7188	0.6957	0.6864	0.7836	0.7816	0.8041	0.8021	0.8329	0.8048	0.7383	0.7113	0.7023	0.7052	0.7085	0.6833	0.6381	0.6537	0.6779	0.7034	0.6651	0.6461	0.6187	0.6380	0.6474	0.6956	0.6120	0.6397	0.6556	0.6542	0.5825	0.4711	0.5163	0.5613	0.5682	0.5806	0.5094	0.4716	0.4814	0.4369	0.3982	0.3665	0.3237	0.3186
0.1691	0.2546	0.3812	0.4411	0.4942	0.5387	0.6185	0.5937	0.6219	0.6369	0.6597	0.6585	0.7094	0.6270	0.6285	0.7013	0.6493	0.6635	0.6207	0.5658	0.5656	0.5798	0.5611	0.6039	0.5957	0.5784	0.6173	0.6511	0.6434	0.7249	0.7763	0.7567	0.7632	0.8134	0.7446	0.7914	0.7122	0.6879	0.6673	0.6699	0.6654	0.6340	0.6454	0.6528	0.6562	0.6148	0.5917	0.6086	0.6008	0.5833	0.6186	0.5943	0.6023	0.6051	0.6025	0.6108	0.5470	0.5552	0.5641	0.5439	0.5544	0.5435	0.5116	0.5291	0.4789	0.4181	0.3593	0.3441	0.3263
0.2001	0.3070	0.3357	0.3338	0.3583	0.4196	0.4915	0.4909	0.4963	0.5125	0.5450	0.4919	0.6383	0.5829	0.5446	0.5800	0.5701	0.5884	0.5660	0.5239	0.5915	0.5773	0.5352	0.5740	0.5614	0.5924	0.5539	0.5998	0.6254	0.6373	0.7233	0.7004	0.7366	0.7647	0.7410	0.7909	0.7719	0.6959	0.6805	0.6970	0.6289	0.6281	0.6304	0.6294	0.5960	0.5943	0.5921	0.5937	0.5929	0.5516	0.5772	0.5886	0.5513	0.5613	0.5746	0.5931	0.5496	0.5557	0.5669	0.5260	0.5507	0.5446	0.5436	0.5245	0.4701	0.4245	0.3753	0.3477	0.3689
