0.0000	0.0000	0.0000	0.0030	0.0000	0.0000	0.0027	0.0152	0.0179	0.0007	0.0135	0.0258	0.0261	0.0156	0.0173	0.0327	0.0420	0.0280	0.0187	0.0319	0.0381	0.0320	0.0467	0.0455	0.0513	0.0626	0.0695	0.0619	0.0683	0.0781	0.0547	0.0556	0.0614	0.0727	0.0769	0.0636	0.0742	0.0611	0.0735	0.0530	0.0559	0.0821	0.0751	0.0818	0.0664	0.0694	0.0937	0.0667	0.0609	0.0697	0.0688	0.0617	0.0456	0.0428	0.0561	0.0557	0.0450	0.0513	0.0488	0.0657	0.0494	0.0421	0.0296	0.0353	0.0430	0.0279	0.0226	0.0407	0.0420
0.0000	0.0000	0.0000	0.0078	0.0042	0.0039	0.0018	0.0225	0.0246	0.0060	0.0165	0.0308	0.0180	0.0278	0.0349	0.0402	0.0327	0.0484	0.0327	0.0404	0.0385	0.0425	0.0446	0.0546	0.0562	0.0499	0.0527	0.0555	0.0662	0.0730	0.0711	0.0684	0.0579	0.0683	0.0871	0.0870	0.0682	0.0675	0.0748	0.0826	0.0671	0.0746	0.0739	0.0782	0.0675	0.0656	0.0826	0.0697	0.0572	0.0611	0.0671	0.0536	0.0437	0.0524	0.0625	0.0612	0.0499	0.0477	0.0440	0.0648	0.0497	0.0424	0.0480	0.0442	0.0443	0.0295	0.0344	0.0395	0.0315
0.0000	0.0000	0.0000	0.0099	0.0064	0.0149	0.0137	0.0204	0.0185	0.0200	0.0101	0.0219	0.0273	0.0306	0.0373	0.0404	0.0344	0.0279	0.0378	0.0425	0.0527	0.0495	0.0496	0.0612	0.0686	0.0621	0.0641	0.0551	0.0540	0.0738	0.0794	0.0688	0.0671	0.0825	0.0856	0.0767	0.0751	0.0755	0.0845	0.0839	0.0821	0.0927	0.0912	0.0839	0.0765	0.0878	0.0803	0.0834	0.0691	0.0641	0.0728	0.0704	0.0723	0.0524	0.0586	0.0612	0.0597	0.0471	0.0487	0.0488	0.0530	0.0543	0.0601	0.0475	0.0387	0.0370	0.0394	0.0401	0.0293
0.0000	0.0108	0.0042	0.0242	0.0164	0.0072	0.0122	0.0285	0.0158	0.0223	0.0104	0.0273	0.0417	0.0278	0.0375	0.0359	0.0380	0.0425	0.0607	0.0467	0.0575	0.0551	0.0519	0.0590	0.0715	0.0609	0.0666	0.0580	0.0624	0.0717	0.0863	0.0821	0.0716	0.0682	0.0790	0.0906	0.0741	0.0789	0.0851	0.0928	0.0818	0.0795	0.0836	0.0825	0.0876	0.0911	0.0828	0.0802	0.0648	0.0637	0.0842	0.0742	0.0757	0.0623	0.0734	0.0642	0.0555	0.0589	0.0684	0.0666	0.0702	0.0592	0.0691	0.0604	0.0404	0.0499	0.0362	0.0441	0.0467
0.0000	0.0000	0.0073	0.0127	0.0113	0.0055	0.0113	0.0170	0.0131	0.0107	0.0245	0.0445	0.0452	0.0406	0.0336	0.0453	0.0432	0.0397	0.0579	0.0569	0.0518	0.0511	0.0493	0.0621	0.0729	0.0633	0.0604	0.0713	0.0812	0.0725	0.0773	0.0663	0.0702	0.0894	0.0869	0.0805	0.0749	0.0826	0.0897	0.1018	0.0982	0.0833	0.1115	0.0878	0.0945	0.0957	0.0964	0.0791	0.0940	0.0800	0.0793	0.0820	0.0777	0.0790	0.0791	0.0733	0.0722	0.0607	0.0704	0.0584	0.0707	0.0540	0.0687	0.0746	0.0564	0.0437	0.0557	0.0566	0.0535
0.0000	0.0000	0.0117	0.0046	0.0041	0.0035	0.0128	0.0259	0.0311	0.0103	0.0200	0.0343	0.0376	0.0376	0.0276	0.0488	0.0649	0.0461	0.0370	0.0603	0.0581	0.0605	0.0502	0.0716	0.0747	0.0761	0.0670	0.0756	0.0856	0.1064	0.0912	0.0852	0.0838	0.0996	0.0985	0.0836	0.0988	0.0981	0.0863	0.0994	0.1118	0.0936	0.1009	0.0967	0.0930	0.0882	0.0924	0.0925	0.0839	0.0911	0.0807	0.0852	0.0897	0.1036	0.0853	0.0743	0.0822	0.0717	0.0788	0.0885	0.0750	0.0739	0.0747	0.0799	0.0837	0.0618	0.0612	0.0575	0.0560
0.0000	0.0000	0.0122	0.0137	0.0048	0.0195	0.0275	0.0314	0.0327	0.0238	0.0393	0.0401	0.0322	0.0318	0.0281	0.0487	0.0572	0.0519	0.0546	0.0491	0.0488	0.0597	0.0596	0.0603	0.0780	0.0863	0.0745	0.0651	0.0806	0.0940	0.0941	0.0847	0.0869	0.1108	0.0889	0.0853	0.0986	0.1031	0.1006	0.0927	0.1054	0.1218	0.1153	0.0934	0.1032	0.0966	0.0936	0.1009	0.0888	0.0950	0.1005	0.0939	0.1124	0.1072	0.0943	0.1045	0.1024	0.0838	0.0859	0.0944	0.0830	0.0963	0.0986	0.0998	0.0957	0.0693	0.0653	0.0618	0.0696
0.0041	0.0008	0.0113	0.0190	0.0094	0.0081	0.0249	0.0537	0.0266	0.0255	0.0315	0.0391	0.0368	0.0368	0.0348	0.0445	0.0519	0.0586	0.0547	0.0452	0.0720	0.0869	0.0689	0.0603	0.0709	0.0868	0.0748	0.0695	0.0838	0.1083	0.1047	0.0951	0.0987	0.0988	0.1052	0.0949	0.1021	0.1090	0.1083	0.1083	0.1197	0.1246	0.1269	0.1254	0.1150	0.1201	0.1152	0.1069	0.1250	0.1021	0.0951	0.0965	0.1068	0.1102	0.1110	0.1148	0.1139	0.0947	0.1056	0.1163	0.1168	0.1115	0.1071	0.1104	0.1021	0.0797	0.0808	0.0892	0.0830
0.0043	0.0051	0.0148	0.0199	0.0290	0.0240	0.0315	0.0484	0.0362	0.0354	0.0345	0.0507	0.0452	0.0678	0.0652	0.0469	0.0489	0.0612	0.0594	0.0703	0.0682	0.0913	0.0870	0.0744	0.0857	0.0852	0.0815	0.0934	0.0951	0.1029	0.1159	0.1019	0.1059	0.1098	0.1130	0.1240	0.1162	0.1050	0.1134	0.1392	0.1217	0.1353	0.1553	0.1303	0.1537	0.1496	0.1403	0.1391	0.1357	0.1340	0.1261	0.1223	0.1355	0.1353	0.1243	0.1208	0.1172	0.1106	0.1189	0.1188	0.1301	0.1208	0.1141	0.1012	0.1031	0.1111	0.1367	0.1085	0.1005
0.0032	0.0198	0.0319	0.0366	0.0220	0.0161	0.0306	0.0477	0.0472	0.0490	0.0473	0.0577	0.0601	0.0626	0.0623	0.0603	0.0709	0.0843	0.0660	0.0906	0.0780	0.0915	0.0762	0.0841	0.0978	0.1063	0.0987	0.0961	0.0997	0.0977	0.1088	0.1005	0.1122	0.1184	0.1402	0.1378	0.1329	0.1315	0.1508	0.1512	0.1551	0.1708	0.1727	0.1780	0.1606	0.1664	0.1653	0.1692	0.1599	0.1583	0.1646	0.1445	0.1380	0.1440	0.1486	0.1335	0.1461	0.1394	0.1427	0.1555	0.1654	0.1500	0.1378	0.1444	0.1329	0.1241	0.1277	0.1233	0.1091
