0.0000	0.0000	0.0000	0.0110	0.0104	0.0000	0.0033	0.0207	0.0245	0.0267	0.0242	0.0311	0.0322	0.0300	0.0330	0.0314	0.0367	0.0403	0.0402	0.0344	0.0386	0.0509	0.0467	0.0495	0.0690	0.0718	0.0674	0.0546	0.0573	0.0618	0.0818	0.0941	0.0848	0.0814	0.0756	0.0811	0.0842	0.0693	0.0932	0.0739	0.0737	0.0709	0.0786	0.0731	0.0736	0.0759	0.0899	0.0808	0.0602	0.0823	0.0797	0.0572	0.0613	0.0718	0.0713	0.0802	0.0676	0.0601	0.0617	0.0552	0.0549	0.0433	0.0555	0.0540	0.0521	0.0429	0.0439	0.0482	0.0430
0.0000	0.0000	0.0002	0.0068	0.0167	0.0119	0.0056	0.0201	0.0307	0.0175	0.0099	0.0178	0.0267	0.0375	0.0414	0.0406	0.0561	0.0552	0.0327	0.0336	0.0443	0.0471	0.0407	0.0653	0.0635	0.0667	0.0620	0.0721	0.0824	0.0932	0.0865	0.0804	0.0664	0.0712	0.0964	0.0821	0.0940	0.0834	0.0899	0.0933	0.0879	0.0887	0.0811	0.0952	0.1029	0.0714	0.0822	0.0862	0.0851	0.0777	0.0947	0.0755	0.0541	0.0687	0.0779	0.0861	0.0653	0.0708	0.0652	0.0628	0.0639	0.0521	0.0552	0.0607	0.0619	0.0580	0.0417	0.0455	0.0598
0.0000	0.0000	0.0079	0.0195	0.0203	0.0062	0.0053	0.0147	0.0124	0.0254	0.0239	0.0216	0.0428	0.0553	0.0315	0.0394	0.0463	0.0624	0.0492	0.0403	0.0600	0.0601	0.0543	0.0733	0.0778	0.0825	0.0910	0.0714	0.0906	0.1144	0.1007	0.0827	0.0924	0.0923	0.1172	0.0627	0.0794	0.0986	0.1082	0.0995	0.0924	0.0949	0.0973	0.0968	0.0951	0.0997	0.1067	0.0950	0.0915	0.0715	0.0927	0.0881	0.0852	0.0878	0.0923	0.0743	0.0744	0.0797	0.0802	0.0813	0.0810	0.0770	0.0684	0.0565	0.0663	0.0688	0.0552	0.0516	0.0496
0.0000	0.0000	0.0101	0.0318	0.0147	0.0245	0.0241	0.0149	0.0131	0.0303	0.0313	0.0357	0.0542	0.0413	0.0341	0.0425	0.0386	0.0652	0.0583	0.0597	0.0758	0.0714	0.0517	0.0793	0.0784	0.0858	0.0779	0.0726	0.0888	0.0999	0.0882	0.0900	0.1085	0.0985	0.1072	0.1001	0.0780	0.0955	0.1068	0.1026	0.1103	0.1063	0.0904	0.0877	0.1024	0.0881	0.0890	0.0910	0.0749	0.0830	0.0990	0.0894	0.0873	0.0996	0.0929	0.0788	0.0911	0.0807	0.0851	0.0872	0.0916	0.0817	0.0799	0.0650	0.0671	0.0661	0.0653	0.0693	0.0625
0.0000	0.0014	0.0219	0.0062	0.0089	0.0205	0.0222	0.0249	0.0266	0.0187	0.0310	0.0358	0.0512	0.0551	0.0397	0.0502	0.0574	0.0480	0.0594	0.0733	0.0556	0.0575	0.0669	0.0766	0.0748	0.0888	0.0792	0.0781	0.0907	0.0817	0.0970	0.0909	0.1059	0.1178	0.1046	0.0950	0.0924	0.0875	0.0965	0.0934	0.0989	0.0946	0.0849	0.0871	0.1129	0.0908	0.0957	0.0818	0.0850	0.0813	0.0960	0.0985	0.1066	0.1030	0.0960	0.1083	0.0996	0.0845	0.0934	0.0927	0.0900	0.0838	0.0872	0.0928	0.0803	0.0689	0.0935	0.0882	0.0789
0.0000	0.0000	0.0109	0.0090	0.0114	0.0223	0.0251	0.0256	0.0381	0.0343	0.0475	0.0481	0.0511	0.0795	0.0574	0.0570	0.0684	0.0568	0.0508	0.0654	0.0806	0.0770	0.0846	0.0722	0.0920	0.0892	0.0815	0.0808	0.0964	0.1004	0.0956	0.0874	0.1176	0.1323	0.1079	0.0991	0.1052	0.0978	0.0990	0.1029	0.1107	0.1066	0.1070	0.1097	0.1042	0.1057	0.1156	0.1151	0.1016	0.1032	0.1150	0.1195	0.1121	0.1113	0.1189	0.1168	0.0960	0.0941	0.1024	0.1087	0.1080	0.0989	0.1031	0.0999	0.0960	0.0866	0.0980	0.1035	0.0734
0.0000	0.0108	0.0181	0.0154	0.0249	0.0315	0.0401	0.0393	0.0377	0.0415	0.0622	0.0648	0.0615	0.0552	0.0526	0.0615	0.0644	0.0653	0.0743	0.0694	0.0882	0.0870	0.0745	0.0663	0.0841	0.0980	0.0856	0.0911	0.1002	0.1111	0.0973	0.0940	0.1145	0.1320	0.1168	0.1026	0.1088	0.1016	0.1170	0.1159	0.1093	0.1100	0.1104	0.1086	0.1031	0.1218	0.1139	0.1374	0.1202	0.1206	0.1245	0.1282	0.1285	0.1308	0.1282	0.1434	0.1225	0.1103	0.1473	0.1299	0.1113	0.1200	0.1261	0.1398	0.1378	0.1118	0.1061	0.1079	0.0937
0.0215	0.0230	0.0206	0.0350	0.0244	0.0274	0.0486	0.0363	0.0408	0.0443	0.0532	0.0551	0.0635	0.0521	0.0583	0.0886	0.0854	0.0721	0.0704	0.0793	0.0903	0.0958	0.0841	0.0977	0.0948	0.0957	0.0859	0.0872	0.1094	0.1060	0.1141	0.1072	0.1280	0.1255	0.1104	0.1040	0.1226	0.1137	0.1177	0.1194	0.1151	0.1234	0.1354	0.1298	0.1271	0.1447	0.1458	0.1441	0.1361	0.1331	0.1373	0.1245	0.1303	0.1361	0.1490	0.1538	0.1357	0.1391	0.1702	0.1593	0.1505	0.1458	0.1462	0.1366	0.1424	0.1294	0.1210	0.1345	0.1386
0.0059	0.0127	0.0219	0.0209	0.0190	0.0336	0.0367	0.0486	0.0523	0.0477	0.0443	0.0637	0.0734	0.0653	0.0665	0.0746	0.0742	0.0748	0.0837	0.0948	0.0973	0.1040	0.1018	0.0978	0.1099	0.1170	0.1086	0.1089	0.1176	0.1042	0.1028	0.1194	0.1448	0.1288	0.1311	0.1290	0.1404	0.1509	0.1393	0.1319	0.1310	0.1351	0.1565	0.1493	0.1567	0.1772	0.1803	0.1664	0.1573	0.1608	0.1679	0.1655	0.1590	0.1744	0.1714	0.1756	0.1633	0.1846	0.2941	0.2873	0.1946	0.1512	0.1501	0.1495	0.1554	0.1451	0.1420	0.1815	0.1947
0.0086	0.0091	0.0387	0.0450	0.0404	0.0421	0.0535	0.0487	0.0516	0.0564	0.0498	0.0705	0.0679	0.0637	0.0743	0.0738	0.0830	0.0965	0.1056	0.1035	0.0953	0.0903	0.0975	0.1042	0.1017	0.1021	0.1048	0.1074	0.1196	0.1260	0.1250	0.1260	0.1350	0.1382	0.1290	0.1345	0.1311	0.1479	0.1514	0.1596	0.1570	0.1578	0.1601	0.1682	0.1774	0.1887	0.1935	0.1952	0.1788	0.1813	0.1913	0.1950	0.1991	0.2041	0.2104	0.2241	0.2122	0.2590	0.4155	0.4384	0.3130	0.1925	0.1789	0.1956	0.1773	0.1683	0.1974	0.3030	0.3357
