0.0000	0.0000	0.0000	0.0237	0.0030	0.0000	0.0092	0.0151	0.0081	0.0000	0.0077	0.0119	0.0236	0.0165	0.0246	0.0483	0.0504	0.0386	0.0359	0.0524	0.0504	0.0382	0.0475	0.0545	0.0732	0.0834	0.0965	0.0590	0.0582	0.0813	0.0804	0.0796	0.0869	0.0789	0.0854	0.0708	0.0792	0.0915	0.0875	0.0887	0.0711	0.0638	0.0743	0.0694	0.0523	0.0588	0.0599	0.0791	0.0601	0.0672	0.0789	0.0635	0.0576	0.0673	0.0686	0.0727	0.0592	0.0722	0.0614	0.0456	0.0408	0.0370	0.0349	0.0370	0.0470	0.0412	0.0327	0.0390	0.0429
0.0000	0.0000	0.0000	0.0133	0.0042	0.0033	0.0124	0.0113	0.0140	0.0085	0.0276	0.0190	0.0243	0.0396	0.0316	0.0410	0.0511	0.0382	0.0505	0.0614	0.0534	0.0514	0.0567	0.0820	0.0645	0.0660	0.0819	0.0693	0.0696	0.0889	0.0906	0.1013	0.0853	0.0780	0.0771	0.0732	0.0870	0.0928	0.0979	0.0776	0.0697	0.0682	0.0570	0.0829	0.0750	0.0799	0.0730	0.0867	0.0816	0.0638	0.0672	0.0689	0.0545	0.0779	0.0730	0.0731	0.0618	0.0678	0.0478	0.0576	0.0539	0.0597	0.0506	0.0513	0.0486	0.0345	0.0400	0.0513	0.0418
0.0000	0.0000	0.0036	0.0000	0.0010	0.0000	0.0036	0.0076	0.0200	0.0323	0.0429	0.0300	0.0344	0.0376	0.0655	0.0553	0.0431	0.0369	0.0586	0.0673	0.0452	0.0632	0.0556	0.0778	0.0909	0.0798	0.0889	0.0855	0.0997	0.0927	0.0855	0.0773	0.1011	0.1068	0.0888	0.0891	0.1104	0.0834	0.0965	0.0799	0.0925	0.0893	0.0800	0.0802	0.0741	0.0943	0.0905	0.0834	0.0903	0.0698	0.0710	0.0753	0.0734	0.0961	0.0726	0.0707	0.0708	0.0681	0.0675	0.0764	0.0770	0.0772	0.0633	0.0459	0.0592	0.0516	0.0427	0.0568	0.0492
0.0000	0.0030	0.0076	0.0185	0.0159	0.0143	0.0191	0.0216	0.0181	0.0372	0.0248	0.0484	0.0644	0.0466	0.0351	0.0460	0.0427	0.0509	0.0653	0.0631	0.0607	0.0526	0.0654	0.0710	0.0834	0.0799	0.0947	0.0899	0.0809	0.0862	0.0694	0.0703	0.1131	0.0946	0.1027	0.0877	0.0922	0.0797	0.0853	0.1009	0.1208	0.0900	0.1057	0.0991	0.0783	0.0858	0.0859	0.0773	0.0829	0.0816	0.0901	0.0873	0.0846	0.0954	0.0805	0.0687	0.0815	0.0782	0.0855	0.0695	0.0918	0.0834	0.0693	0.0680	0.0738	0.0594	0.0432	0.0497	0.0700
0.0024	0.0054	0.0134	0.0252	0.0174	0.0137	0.0275	0.0264	0.0255	0.0344	0.0326	0.0519	0.0561	0.0542	0.0361	0.0499	0.0634	0.0518	0.0563	0.0682	0.0619	0.0682	0.0714	0.0697	0.0799	0.1045	0.1002	0.0863	0.0932	0.0817	0.0916	0.0984	0.1059	0.1198	0.1303	0.1078	0.1051	0.0981	0.1076	0.0912	0.0953	0.0713	0.1003	0.1046	0.1015	0.0948	0.1094	0.0871	0.0735	0.0821	0.0926	0.0816	0.0854	0.0986	0.0891	0.0869	0.0896	0.0785	0.0743	0.0866	0.0823	0.0653	0.0776	0.0732	0.0810	0.0612	0.0623	0.0653	0.0775
0.0000	0.0031	0.0182	0.0081	0.0098	0.0205	0.0267	0.0331	0.0376	0.0449	0.0485	0.0593	0.0522	0.0589	0.0515	0.0618	0.0545	0.0648	0.0661	0.0770	0.0786	0.0829	0.0791	0.0770	0.0992	0.0986	0.0891	0.0732	0.1039	0.1081	0.1023	0.0962	0.1181	0.1729	0.1359	0.1166	0.0932	0.1004	0.1031	0.0810	0.1050	0.1067	0.1061	0.1039	0.1083	0.1025	0.1032	0.1000	0.0960	0.0955	0.1030	0.1093	0.1146	0.1175	0.1086	0.1145	0.1101	0.0906	0.0927	0.1140	0.0987	0.0924	0.0828	0.0967	0.0921	0.0652	0.0780	0.0916	0.0736
0.0000	0.0000	0.0131	0.0240	0.0199	0.0203	0.0237	0.0271	0.0327	0.0483	0.0551	0.0521	0.0514	0.0710	0.0710	0.0648	0.0690	0.0736	0.0855	0.0732	0.0922	0.1012	0.0780	0.0769	0.1064	0.1024	0.0913	0.0895	0.1026	0.1181	0.1026	0.1099	0.1161	0.1363	0.1182	0.1116	0.1226	0.1350	0.1055	0.1145	0.1045	0.1263	0.1108	0.0991	0.1007	0.1072	0.0961	0.1222	0.1117	0.1020	0.1147	0.1365	0.1486	0.1350	0.1225	0.1341	0.1332	0.1156	0.1262	0.1175	0.1064	0.1028	0.0988	0.1188	0.1107	0.0919	0.0971	0.1074	0.1184
0.0000	0.0099	0.0202	0.0283	0.0211	0.0231	0.0316	0.0608	0.0526	0.0585	0.0483	0.0575	0.0608	0.0691	0.0992	0.0776	0.0711	0.0769	0.0871	0.0827	0.1081	0.1075	0.0891	0.0947	0.1169	0.1131	0.0915	0.0929	0.1206	0.1231	0.1025	0.1047	0.1214	0.1404	0.1486	0.1227	0.1371	0.1361	0.1137	0.1247	0.1168	0.1232	0.1245	0.1258	0.1161	0.1218	0.1260	0.1270	0.1322	0.1222	0.1236	0.1359	0.1511	0.1450	0.1309	0.1390	0.1135	0.1139	0.1330	0.1328	0.1357	0.1174	0.1127	0.1252	0.1117	0.1068	0.1218	0.1312	0.1488
0.0023	0.0071	0.0355	0.0312	0.0286	0.0223	0.0424	0.0589	0.0728	0.0793	0.0769	0.0717	0.0672	0.0853	0.0867	0.0842	0.0891	0.0817	0.0900	0.1050	0.1067	0.1054	0.1011	0.0957	0.1257	0.1263	0.1039	0.1195	0.1426	0.1346	0.1394	0.1369	0.1641	0.1502	0.1493	0.1360	0.1475	0.1445	0.1446	0.1413	0.1357	0.1262	0.1358	0.1383	0.1460	0.1517	0.1530	0.1760	0.1639	0.1543	0.1644	0.1721	0.1697	0.1836	0.1594	0.1687	0.1541	0.1380	0.1545	0.1587	0.1530	0.1348	0.1155	0.1352	0.1311	0.1272	0.1241	0.1648	0.1720
0.0044	0.0271	0.0443	0.0265	0.0262	0.0250	0.0566	0.0572	0.0760	0.0875	0.0733	0.0841	0.0843	0.0915	0.0759	0.0818	0.1137	0.1038	0.0893	0.1231	0.1145	0.1060	0.1110	0.1067	0.1295	0.1327	0.1357	0.1517	0.1555	0.1528	0.1614	0.1475	0.1810	0.1684	0.1842	0.1676	0.1590	0.1645	0.1688	0.1657	0.1546	0.1612	0.1599	0.1734	0.1764	0.1756	0.1763	0.1771	0.1839	0.1686	0.1748	0.2115	0.2723	0.2760	0.2420	0.1949	0.1811	0.1787	0.1673	0.1536	0.1599	0.1465	0.1606	0.1649	0.1635	0.1552	0.1522	0.2092	0.2474
