0.0000	0.0000	0.0000	0.0090	0.0000	0.0000	0.0046	0.0239	0.0241	0.0107	0.0088	0.0325	0.0276	0.0231	0.0402	0.0546	0.0500	0.0405	0.0420	0.0466	0.0467	0.0526	0.0412	0.0423	0.0710	0.0731	0.0654	0.0586	0.0631	0.0767	0.0686	0.0661	0.0980	0.0919	0.0804	0.0698	0.0699	0.0623	0.0714	0.0598	0.0725	0.0634	0.0638	0.0636	0.0473	0.0654	0.0634	0.0660	0.0589	0.0733	0.0663	0.0723	0.0703	0.0680	0.0571	0.0634	0.0612	0.0746	0.0593	0.0585	0.0576	0.0546	0.0558	0.0562	0.0622	0.0535	0.0431	0.0480	0.0419
0.0000	0.0000	0.0033	0.0119	0.0076	0.0141	0.0124	0.0163	0.0267	0.0161	0.0226	0.0361	0.0343	0.0316	0.0495	0.0637	0.0607	0.0570	0.0487	0.0482	0.0653	0.0503	0.0650	0.0771	0.0740	0.0754	0.0699	0.0646	0.0743	0.1001	0.0841	0.0798	0.0791	0.0663	0.0748	0.0730	0.0779	0.0873	0.0814	0.0681	0.0715	0.0724	0.0734	0.0742	0.0565	0.0606	0.0690	0.0773	0.0739	0.0634	0.0795	0.0723	0.0552	0.0644	0.0729	0.0723	0.0647	0.0718	0.0606	0.0765	0.0641	0.0595	0.0588	0.0641	0.0695	0.0552	0.0583	0.0485	0.0433
0.0017	0.0000	0.0184	0.0172	0.0175	0.0132	0.0165	0.0326	0.0193	0.0166	0.0304	0.0244	0.0379	0.0500	0.0424	0.0624	0.0569	0.0650	0.0608	0.0641	0.0635	0.0747	0.0733	0.0863	0.0803	0.0839	0.0931	0.0725	0.0908	0.0960	0.1010	0.1011	0.0858	0.1022	0.0925	0.0780	0.0995	0.0809	0.0974	0.0746	0.0737	0.0707	0.0768	0.0744	0.0631	0.0717	0.0808	0.0935	0.0827	0.0604	0.0781	0.0899	0.0870	0.0786	0.0669	0.0744	0.0734	0.0705	0.0660	0.0843	0.0860	0.0752	0.0837	0.0743	0.0831	0.0840	0.0737	0.0737	0.0808
0.0000	0.0052	0.0160	0.0072	0.0193	0.0158	0.0196	0.0264	0.0228	0.0331	0.0396	0.0496	0.0512	0.0537	0.0516	0.0654	0.0581	0.0625	0.0569	0.0768	0.0788	0.0798	0.0770	0.0656	0.0725	0.0986	0.0902	0.0777	0.0865	0.0927	0.0891	0.0870	0.1177	0.0949	0.0956	0.0892	0.0783	0.0761	0.0937	0.0875	0.0879	0.0707	0.0812	0.0749	0.0748	0.0703	0.0823	0.0807	0.0893	0.0710	0.0820	0.0810	0.0794	0.0789	0.0886	0.0819	0.0657	0.0917	0.0812	0.0895	0.1055	0.0877	0.0798	0.0755	0.1032	0.1019	0.0915	0.1024	0.1213
0.0001	0.0066	0.0152	0.0138	0.0097	0.0051	0.0162	0.0272	0.0341	0.0394	0.0508	0.0485	0.0478	0.0568	0.0652	0.0713	0.0638	0.0606	0.0453	0.0813	0.0843	0.0695	0.0733	0.0684	0.0850	0.0941	0.0859	0.0724	0.0934	0.1002	0.1031	0.0756	0.1015	0.0866	0.0944	0.0940	0.0838	0.0775	0.0860	0.0838	0.0816	0.0762	0.0873	0.0846	0.0754	0.0729	0.0941	0.0890	0.0924	0.0835	0.0860	0.0824	0.0845	0.0930	0.0807	0.0855	0.0873	0.1019	0.0777	0.1005	0.1116	0.0890	0.1019	0.0973	0.1126	0.0994	0.1061	0.1024	0.1041
0.0002	0.0000	0.0115	0.0201	0.0215	0.0185	0.0268	0.0372	0.0373	0.0461	0.0621	0.0580	0.0573	0.0605	0.0702	0.0662	0.0559	0.0602	0.0486	0.0838	0.0807	0.0913	0.0660	0.0779	0.1104	0.0825	0.0978	0.0872	0.1093	0.1148	0.0890	0.0885	0.1032	0.1103	0.1056	0.1087	0.0967	0.0952	0.0926	0.0840	0.0849	0.0897	0.0866	0.0883	0.0845	0.0899	0.0901	0.1027	0.0960	0.0978	0.0927	0.1059	0.0965	0.1116	0.1107	0.1097	0.0995	0.0881	0.0992	0.1248	0.1279	0.1309	0.1366	0.1370	0.1191	0.1078	0.1153	0.1131	0.1061
0.0070	0.0080	0.0072	0.0160	0.0140	0.0181	0.0332	0.0369	0.0453	0.0454	0.0725	0.0660	0.0620	0.0623	0.0613	0.0754	0.0815	0.0805	0.0792	0.0684	0.0880	0.0916	0.0751	0.0722	0.1102	0.1163	0.0954	0.0888	0.1072	0.1005	0.0858	0.1097	0.1143	0.1157	0.1208	0.0985	0.0956	0.1004	0.1029	0.0854	0.0821	0.1039	0.1047	0.0953	0.1086	0.0924	0.0951	0.1061	0.0975	0.1017	0.1069	0.1170	0.1226	0.1173	0.1077	0.1108	0.1124	0.1078	0.1276	0.1467	0.1237	0.1285	0.1232	0.1584	0.1567	0.1400	0.1306	0.1336	0.1241
0.0128	0.0236	0.0284	0.0260	0.0201	0.0263	0.0464	0.0549	0.0676	0.0651	0.0601	0.0525	0.0666	0.0591	0.0507	0.0906	0.0954	0.0871	0.0913	0.0901	0.0960	0.1002	0.0870	0.0994	0.1188	0.1113	0.1002	0.0898	0.1118	0.1093	0.1049	0.1126	0.1188	0.1181	0.1192	0.1152	0.1303	0.1288	0.1064	0.0974	0.0977	0.0966	0.1173	0.0991	0.1012	0.1059	0.1057	0.1253	0.1127	0.1033	0.1138	0.1189	0.1209	0.1180	0.1074	0.1343	0.1302	0.1436	0.1513	0.1546	0.1622	0.1610	0.1560	0.1730	0.1842	0.1651	0.1545	0.1930	0.2377
0.0282	0.0155	0.0189	0.0351	0.0328	0.0459	0.0558	0.0576	0.0805	0.0759	0.0444	0.0596	0.0674	0.0673	0.0587	0.0870	0.0830	0.0921	0.0947	0.1166	0.1041	0.1037	0.0955	0.1066	0.1317	0.1090	0.1040	0.1050	0.1180	0.1092	0.1111	0.1256	0.1270	0.1230	0.1186	0.1211	0.1222	0.1179	0.1117	0.1143	0.1100	0.1117	0.1153	0.1016	0.1192	0.1349	0.1370	0.1306	0.1283	0.1451	0.1431	0.1441	0.1444	0.1604	0.1549	0.1673	0.1531	0.1791	0.1977	0.2157	0.2788	0.3049	0.2738	0.2336	0.2295	0.2367	0.2531	0.2908	0.3385
0.0000	0.0114	0.0316	0.0346	0.0247	0.0351	0.0573	0.0582	0.0606	0.0684	0.0694	0.0718	0.0712	0.0747	0.0909	0.0904	0.1143	0.1078	0.1186	0.1178	0.1124	0.1210	0.1200	0.1129	0.1226	0.1226	0.1241	0.1195	0.1228	0.1294	0.1348	0.1097	0.1285	0.1382	0.1375	0.1303	0.1246	0.1271	0.1254	0.1274	0.1115	0.1129	0.1226	0.1231	0.1203	0.1372	0.1395	0.1415	0.1382	0.1584	0.1554	0.1611	0.1677	0.2024	0.1995	0.2212	0.2358	0.2543	0.2712	0.2988	0.4489	0.4783	0.4708	0.4143	0.3915	0.3949	0.3801	0.3856	0.3810
