0.0000	0.0000	0.0000	0.0000	0.0035	0.0000	0.0018	0.0092	0.0075	0.0053	0.0092	0.0194	0.0150	0.0112	0.0145	0.0286	0.0350	0.0445	0.0282	0.0313	0.0314	0.0291	0.0245	0.0365	0.0469	0.0556	0.0472	0.0424	0.0522	0.0691	0.0467	0.0581	0.0578	0.0561	0.0590	0.0627	0.0655	0.0667	0.0597	0.0477	0.0476	0.0622	0.0586	0.0517	0.0491	0.0625	0.0604	0.0523	0.0669	0.0464	0.0449	0.0323	0.0353	0.0361	0.0471	0.0488	0.0502	0.0540	0.0522	0.0469	0.0563	0.0456	0.0346	0.0349	0.0455	0.0376	0.0378	0.0391	0.0387
0.0000	0.0000	0.0176	0.0018	0.0000	0.0000	0.0003	0.0101	0.0112	0.0032	0.0057	0.0154	0.0246	0.0142	0.0284	0.0383	0.0304	0.0232	0.0332	0.0398	0.0374	0.0363	0.0309	0.0460	0.0519	0.0590	0.0457	0.0396	0.0533	0.0773	0.0774	0.0624	0.0649	0.0655	0.0642	0.0672	0.0518	0.0687	0.0662	0.0527	0.0605	0.0712	0.0569	0.0546	0.0643	0.0635	0.0560	0.0671	0.0622	0.0415	0.0579	0.0584	0.0445	0.0415	0.0478	0.0468	0.0494	0.0601	0.0547	0.0631	0.0544	0.0573	0.0539	0.0521	0.0409	0.0358	0.0344	0.0310	0.0334
0.0000	0.0000	0.0052	0.0173	0.0000	0.0054	0.0000	0.0084	0.0150	0.0087	0.0159	0.0156	0.0321	0.0274	0.0296	0.0219	0.0302	0.0307	0.0399	0.0475	0.0474	0.0442	0.0442	0.0572	0.0581	0.0621	0.0673	0.0415	0.0452	0.0732	0.0852	0.0671	0.0628	0.0867	0.0728	0.0626	0.0665	0.0682	0.0696	0.0816	0.0724	0.0742	0.0639	0.0565	0.0599	0.0582	0.0624	0.0651	0.0640	0.0507	0.0712	0.0707	0.0541	0.0534	0.0664	0.0571	0.0469	0.0669	0.0671	0.0729	0.0718	0.0652	0.0630	0.0554	0.0453	0.0447	0.0481	0.0466	0.0466
0.0023	0.0000	0.0013	0.0235	0.0157	0.0000	0.0068	0.0057	0.0097	0.0196	0.0207	0.0253	0.0268	0.0233	0.0242	0.0351	0.0461	0.0452	0.0351	0.0418	0.0506	0.0425	0.0380	0.0552	0.0592	0.0645	0.0674	0.0567	0.0530	0.0589	0.0533	0.0608	0.0664	0.0697	0.0920	0.0774	0.0635	0.0713	0.0891	0.0875	0.0691	0.0703	0.0649	0.0689	0.0737	0.0610	0.0738	0.0713	0.0611	0.0546	0.0654	0.0605	0.0617	0.0580	0.0712	0.0577	0.0572	0.0617	0.0569	0.0676	0.0717	0.0670	0.0690	0.0747	0.0522	0.0550	0.0574	0.0656	0.0669
0.0000	0.0000	0.0097	0.0054	0.0091	0.0068	0.0109	0.0175	0.0163	0.0171	0.0157	0.0361	0.0431	0.0389	0.0209	0.0399	0.0451	0.0303	0.0352	0.0502	0.0686	0.0668	0.0456	0.0610	0.0646	0.0584	0.0622	0.0628	0.0509	0.0608	0.0522	0.0573	0.0846	0.0732	0.0851	0.0781	0.0771	0.0583	0.0770	0.0680	0.0632	0.0705	0.0762	0.0791	0.0790	0.0877	0.0857	0.0808	0.0682	0.0737	0.0618	0.0542	0.0619	0.0614	0.0593	0.0599	0.0676	0.0597	0.0634	0.0794	0.0789	0.0571	0.0688	0.0792	0.0678	0.0586	0.0783	0.0800	0.0583
0.0000	0.0019	0.0101	0.0082	0.0096	0.0112	0.0191	0.0170	0.0125	0.0268	0.0410	0.0417	0.0489	0.0406	0.0279	0.0431	0.0439	0.0395	0.0369	0.0515	0.0640	0.0661	0.0567	0.0616	0.0741	0.0546	0.0610	0.0656	0.0663	0.0694	0.0696	0.0642	0.0831	0.0961	0.0842	0.0776	0.0880	0.0743	0.0713	0.0898	0.0821	0.0764	0.0872	0.0816	0.0765	0.0838	0.0803	0.0733	0.0690	0.0855	0.0862	0.0624	0.0602	0.0629	0.0710	0.0755	0.0869	0.0641	0.0767	0.0897	0.0880	0.0759	0.0723	0.0872	0.0908	0.0819	0.0860	0.0943	0.0862
0.0034	0.0076	0.0154	0.0037	0.0122	0.0124	0.0164	0.0216	0.0107	0.0190	0.0454	0.0459	0.0353	0.0258	0.0353	0.0420	0.0510	0.0505	0.0518	0.0541	0.0579	0.0625	0.0581	0.0576	0.0627	0.0755	0.0800	0.0590	0.0797	0.0809	0.0739	0.0656	0.0818	0.0980	0.0944	0.0794	0.0763	0.0970	0.0681	0.0793	0.0838	0.0778	0.0940	0.0902	0.0804	0.0896	0.0822	0.0954	0.0866	0.0966	0.0924	0.0895	0.0794	0.0829	0.0868	0.0890	0.0991	0.1037	0.0953	0.1036	0.1042	0.0828	0.0882	0.1212	0.1292	0.0980	0.1000	0.0940	0.0977
0.0089	0.0036	0.0179	0.0045	0.0107	0.0107	0.0033	0.0206	0.0239	0.0244	0.0349	0.0513	0.0373	0.0255	0.0462	0.0556	0.0518	0.0538	0.0699	0.0666	0.0614	0.0784	0.0667	0.0703	0.0720	0.0853	0.0760	0.0737	0.0762	0.0793	0.0731	0.0759	0.0990	0.1084	0.0904	0.0901	0.1027	0.1020	0.1021	0.0938	0.0793	0.0756	0.1082	0.1035	0.0929	0.0987	0.0972	0.1050	0.0972	0.0967	0.0898	0.0866	0.0895	0.0798	0.0843	0.1041	0.1107	0.1094	0.1150	0.1149	0.1170	0.1094	0.1168	0.1268	0.1347	0.1319	0.1329	0.1215	0.1272
0.0000	0.0053	0.0267	0.0135	0.0083	0.0169	0.0257	0.0390	0.0352	0.0314	0.0347	0.0497	0.0600	0.0572	0.0503	0.0473	0.0456	0.0597	0.0666	0.0720	0.0729	0.0771	0.0662	0.0785	0.0854	0.0702	0.0674	0.0803	0.0888	0.0847	0.0834	0.0798	0.0867	0.0965	0.0988	0.0975	0.1110	0.1137	0.1028	0.1164	0.1067	0.0981	0.1249	0.1081	0.1015	0.1115	0.1052	0.1135	0.1252	0.1201	0.1042	0.1006	0.1187	0.1212	0.1060	0.1191	0.1311	0.1258	0.1285	0.1268	0.1473	0.1351	0.1570	0.1609	0.1498	0.1379	0.1562	0.1485	0.1502
0.0000	0.0070	0.0167	0.0220	0.0297	0.0325	0.0394	0.0580	0.0393	0.0536	0.0469	0.0438	0.0471	0.0456	0.0528	0.0553	0.0518	0.0713	0.0695	0.0719	0.0930	0.0879	0.0750	0.0784	0.0893	0.0927	0.0819	0.0864	0.1067	0.1049	0.0920	0.0933	0.0883	0.0966	0.1176	0.1093	0.1081	0.1224	0.1229	0.1216	0.1034	0.1223	0.1164	0.1184	0.1210	0.1292	0.1329	0.1335	0.1274	0.1231	0.1268	0.1196	0.1276	0.1241	0.1363	0.1372	0.1589	0.1730	0.1704	0.1709	0.1742	0.1726	0.1831	0.1994	0.1790	0.1876	0.1757	0.1840	0.1862
