0.0000	0.0000	0.0078	0.0036	0.0000	0.0000	0.0105	0.0286	0.0030	0.0000	0.0140	0.0337	0.0314	0.0188	0.0230	0.0525	0.0509	0.0475	0.0379	0.0449	0.0596	0.0524	0.0737	0.0594	0.0694	0.0898	0.0938	0.0702	0.0717	0.0823	0.0944	0.0949	0.1014	0.1008	0.0944	0.0840	0.0975	0.0926	0.1095	0.1068	0.1062	0.0903	0.1161	0.0915	0.0758	0.0960	0.0934	0.0760	0.0778	0.0850	0.0904	0.0728	0.0671	0.0673	0.0642	0.0651	0.0721	0.0598	0.0607	0.0615	0.0508	0.0374	0.0394	0.0383	0.0500	0.0474	0.0337	0.0364	0.0462
0.0000	0.0000	0.0055	0.0165	0.0000	0.0000	0.0182	0.0295	0.0181	0.0010	0.0217	0.0236	0.0353	0.0289	0.0365	0.0560	0.0383	0.0431	0.0508	0.0476	0.0515	0.0532	0.0698	0.0766	0.0811	0.0778	0.0820	0.0870	0.0901	0.1104	0.0989	0.1105	0.1169	0.1011	0.1057	0.1047	0.1193	0.1153	0.1163	0.1154	0.1081	0.1043	0.1059	0.1112	0.1007	0.0895	0.1011	0.0914	0.0928	0.0917	0.0896	0.0828	0.0580	0.0631	0.0785	0.0710	0.0703	0.0617	0.0607	0.0657	0.0514	0.0470	0.0558	0.0501	0.0494	0.0372	0.0337	0.0419	0.0535
0.0000	0.0000	0.0019	0.0170	0.0053	0.0000	0.0138	0.0256	0.0154	0.0122	0.0406	0.0197	0.0417	0.0440	0.0544	0.0671	0.0395	0.0461	0.0617	0.0631	0.0589	0.0768	0.0857	0.0789	0.0797	0.0720	0.1003	0.1012	0.0919	0.1114	0.0988	0.1070	0.1162	0.1041	0.1074	0.0996	0.1029	0.1127	0.1237	0.1019	0.1132	0.1166	0.0987	0.0989	0.0964	0.0844	0.1000	0.0824	0.0913	0.1107	0.1012	0.1032	0.0770	0.0788	0.0754	0.0821	0.0707	0.0681	0.0675	0.0808	0.0683	0.0602	0.0716	0.0653	0.0576	0.0525	0.0508	0.0530	0.0552
0.0018	0.0000	0.0177	0.0258	0.0109	0.0083	0.0189	0.0287	0.0275	0.0324	0.0357	0.0379	0.0385	0.0281	0.0428	0.0652	0.0433	0.0590	0.0552	0.0661	0.0805	0.0801	0.0791	0.0690	0.0954	0.0874	0.1026	0.1024	0.0924	0.0996	0.0984	0.1008	0.1180	0.1047	0.1079	0.1004	0.1110	0.1281	0.1234	0.1037	0.1243	0.1195	0.1059	0.1045	0.1088	0.1024	0.1043	0.0890	0.0879	0.0884	0.1141	0.1137	0.0940	0.0806	0.0857	0.0680	0.0625	0.0685	0.0757	0.0871	0.0728	0.0606	0.0673	0.0689	0.0683	0.0561	0.0699	0.0642	0.0530
0.0000	0.0000	0.0113	0.0240	0.0138	0.0217	0.0257	0.0220	0.0237	0.0376	0.0361	0.0527	0.0508	0.0443	0.0400	0.0593	0.0520	0.0521	0.0467	0.0660	0.0855	0.0754	0.0799	0.0779	0.0914	0.0872	0.0983	0.0939	0.0854	0.1013	0.1178	0.1179	0.1425	0.1345	0.1316	0.1154	0.1088	0.1130	0.1320	0.1265	0.1260	0.1267	0.1425	0.1192	0.1202	0.1130	0.1055	0.0972	0.0898	0.0848	0.0989	0.0969	0.0878	0.0846	0.0943	0.0934	0.0778	0.0738	0.0710	0.0775	0.0775	0.0728	0.0699	0.0791	0.0677	0.0527	0.0713	0.0683	0.0562
0.0000	0.0000	0.0052	0.0179	0.0187	0.0323	0.0420	0.0249	0.0305	0.0463	0.0432	0.0457	0.0606	0.0416	0.0400	0.0759	0.0627	0.0647	0.0773	0.0851	0.0685	0.0819	0.0901	0.0832	0.0944	0.1004	0.0999	0.0957	0.1024	0.1154	0.1261	0.1076	0.1346	0.1547	0.1351	0.1353	0.1244	0.1231	0.1290	0.1089	0.1118	0.1344	0.1364	0.1393	0.1153	0.1245	0.1280	0.1182	0.0987	0.1112	0.1016	0.1059	0.0936	0.1004	0.0984	0.1145	0.0876	0.0676	0.0797	0.0929	0.0888	0.0917	0.0968	0.0938	0.0783	0.0695	0.0667	0.0855	0.0785
0.0000	0.0099	0.0204	0.0119	0.0234	0.0446	0.0251	0.0275	0.0398	0.0322	0.0435	0.0498	0.0608	0.0331	0.0409	0.0663	0.0649	0.0615	0.0796	0.1003	0.0875	0.0696	0.0769	0.0913	0.1032	0.0955	0.0918	0.1101	0.1119	0.1034	0.1220	0.1241	0.1354	0.1630	0.1449	0.1294	0.1174	0.1387	0.1365	0.1194	0.1439	0.1551	0.1605	0.1406	0.1375	0.1376	0.1223	0.1314	0.1208	0.1299	0.1311	0.1270	0.1133	0.1115	0.1204	0.1119	0.0989	0.0864	0.0944	0.0974	0.0924	0.0998	0.1003	0.1017	0.0944	0.0853	0.0900	0.0835	0.0892
0.0130	0.0219	0.0245	0.0303	0.0156	0.0244	0.0383	0.0452	0.0543	0.0475	0.0492	0.0624	0.0580	0.0554	0.0641	0.0587	0.0789	0.0782	0.0739	0.0882	0.0960	0.0944	0.0890	0.0966	0.1115	0.1198	0.0999	0.1064	0.1442	0.1295	0.1489	0.1415	0.1514	0.1574	0.1527	0.1406	0.1494	0.1630	0.1535	0.1458	0.1706	0.1613	0.1624	0.1426	0.1511	0.1784	0.1396	0.1462	0.1350	0.1439	0.1380	0.1265	0.1196	0.1314	0.1329	0.1235	0.1198	0.1134	0.1253	0.1092	0.1190	0.1172	0.1297	0.1130	0.1128	0.1080	0.1187	0.1164	0.1255
0.0000	0.0010	0.0243	0.0276	0.0240	0.0125	0.0324	0.0431	0.0581	0.0584	0.0432	0.0583	0.0586	0.0721	0.0718	0.0662	0.0620	0.0844	0.1032	0.0988	0.0943	0.0965	0.1021	0.1171	0.1283	0.1130	0.1140	0.1292	0.1414	0.1408	0.1563	0.1502	0.1525	0.1629	0.1820	0.1784	0.1805	0.1926	0.1885	0.1725	0.1735	0.1771	0.1931	0.1720	0.1764	0.1799	0.1737	0.1652	0.1740	0.1719	0.1751	0.1744	0.1433	0.1513	0.1462	0.1508	0.1415	0.1367	0.1449	0.1405	0.1348	0.1311	0.1343	0.1360	0.1354	0.1254	0.1318	0.1380	0.1410
0.0000	0.0109	0.0176	0.0252	0.0354	0.0317	0.0404	0.0509	0.0543	0.0530	0.0553	0.0752	0.0825	0.0738	0.0792	0.0783	0.0711	0.0797	0.0983	0.0999	0.0991	0.1018	0.1057	0.1267	0.1397	0.1255	0.1414	0.1381	0.1378	0.1558	0.1653	0.1751	0.1811	0.1942	0.2030	0.2013	0.2181	0.2284	0.2035	0.2087	0.2080	0.2036	0.2317	0.2199	0.2210	0.2097	0.2032	0.1937	0.2085	0.2033	0.1909	0.1899	0.1833	0.1657	0.1745	0.1742	0.1733	0.1790	0.1594	0.1706	0.1606	0.1496	0.1533	0.1637	0.1581	0.1517	0.1428	0.1640	0.1588
0.0000	0.0110	0.0186	0.0264	0.0456	0.0458	0.0431	0.0468	0.0516	0.0549	0.0504	0.0619	0.0826	0.0876	0.0809	0.0883	0.0983	0.0976	0.1150	0.1159	0.1194	0.1179	0.1217	0.1074	0.1399	0.1601	0.1618	0.1522	0.1740	0.1903	0.1972	0.2050	0.2308	0.2336	0.2427	0.2569	0.2599	0.2828	0.2799	0.2635	0.2627	0.2685	0.3237	0.3873	0.3785	0.3466	0.2930	0.2441	0.2471	0.2530	0.2450	0.2458	0.2187	0.1976	0.1880	0.2136	0.2052	0.1919	0.1900	0.2041	0.1770	0.1602	0.1614	0.1926	0.1840	0.1697	0.1757	0.2034	0.2059
0.0039	0.0179	0.0179	0.0361	0.0366	0.0513	0.0516	0.0674	0.0517	0.0413	0.0684	0.0816	0.0780	0.0844	0.0802	0.0906	0.1192	0.1212	0.1102	0.1172	0.1463	0.1328	0.1418	0.1435	0.1780	0.1784	0.1962	0.2125	0.2427	0.2485	0.2738	0.2752	0.3197	0.3554	0.3492	0.3601	0.4561	0.5477	0.5875	0.5791	0.5763	0.4586	0.5342	0.6593	0.6314	0.5783	0.4470	0.3126	0.2939	0.3332	0.4229	0.3374	0.2673	0.2431	0.2204	0.2522	0.2388	0.2224	0.2215	0.2280	0.2208	0.2124	0.2148	0.2432	0.2196	0.2088	0.2176	0.2931	0.3597
0.0145	0.0199	0.0293	0.0317	0.0500	0.0535	0.0571	0.0655	0.0713	0.0551	0.0916	0.1109	0.0939	0.0900	0.0733	0.0990	0.1201	0.1270	0.1218	0.1264	0.1467	0.1563	0.1672	0.1964	0.2230	0.2386	0.2466	0.2711	0.3099	0.3462	0.4231	0.5320	0.6403	0.7006	0.7274	0.6651	0.7362	0.8254	0.7920	0.8195	0.8158	0.7172	0.7021	0.7081	0.6879	0.6504	0.6126	0.4999	0.4173	0.4387	0.5625	0.4597	0.3185	0.2928	0.2805	0.2877	0.2571	0.2563	0.2710	0.2608	0.2463	0.2665	0.2647	0.2895	0.2758	0.2614	0.2684	0.3672	0.4046
0.0148	0.0203	0.0407	0.0358	0.0487	0.0398	0.0588	0.0726	0.0838	0.0794	0.0907	0.0898	0.0874	0.0970	0.0823	0.1176	0.1442	0.1475	0.1452	0.1714	0.1916	0.2085	0.2385	0.2554	0.2884	0.3318	0.3746	0.3905	0.4269	0.5363	0.7500	0.9070	0.9697	0.9129	0.8587	0.7864	0.7639	0.8078	0.7766	0.7876	0.7710	0.7664	0.7927	0.7190	0.7213	0.6807	0.7084	0.6686	0.5607	0.5657	0.6589	0.6210	0.4350	0.3476	0.3497	0.3193	0.2902	0.3051	0.3079	0.2935	0.2822	0.2866	0.2824	0.2918	0.2847	0.2784	0.3001	0.3603	0.3774
0.0018	0.0181	0.0425	0.0545	0.0665	0.0506	0.0854	0.0924	0.0977	0.0933	0.0911	0.1212	0.1222	0.1197	0.1446	0.1540	0.1977	0.1948	0.2066	0.2175	0.2766	0.3293	0.3882	0.4019	0.3997	0.3887	0.4383	0.4907	0.5670	0.7674	0.8987	0.8848	0.9277	0.9060	0.7840	0.7639	0.7463	0.7361	0.7341	0.7412	0.7443	0.7361	0.7809	0.6996	0.7193	0.6944	0.6637	0.7068	0.6895	0.6644	0.6675	0.6024	0.4724	0.4246	0.5467	0.4672	0.3765	0.3647	0.3260	0.3276	0.3251	0.3205	0.3250	0.3089	0.2998	0.3044	0.3216	0.4074	0.4119
0.0140	0.0263	0.0514	0.0659	0.0828	0.0880	0.1136	0.1084	0.1188	0.1077	0.1262	0.1465	0.1537	0.1701	0.2126	0.2388	0.2794	0.2884	0.3182	0.3305	0.3835	0.4230	0.5757	0.7035	0.6231	0.5167	0.5870	0.6629	0.7975	0.8175	0.8306	0.8189	0.8609	0.8609	0.8051	0.7849	0.7672	0.7284	0.7013	0.7257	0.7210	0.6975	0.7159	0.6932	0.6620	0.7041	0.6681	0.7085	0.6667	0.6683	0.6924	0.6637	0.5289	0.4816	0.6412	0.6906	0.5580	0.5136	0.4504	0.4468	0.3967	0.3806	0.4864	0.4306	0.2970	0.3062	0.3559	0.4342	0.4249
0.0397	0.0514	0.0719	0.0735	0.0907	0.1286	0.1499	0.1519	0.1395	0.1649	0.1834	0.2152	0.2544	0.2366	0.2574	0.3053	0.3081	0.3481	0.3741	0.4313	0.5063	0.5564	0.7104	0.7858	0.7358	0.6832	0.7328	0.7414	0.7024	0.6920	0.7259	0.7809	0.8079	0.7927	0.7642	0.7426	0.7337	0.7377	0.7080	0.6836	0.6582	0.6727	0.7359	0.6933	0.6576	0.6426	0.6675	0.6765	0.6317	0.6719	0.7148	0.7492	0.6391	0.6225	0.6502	0.6666	0.6300	0.5878	0.5329	0.5749	0.4852	0.4570	0.5209	0.4773	0.3530	0.2998	0.3487	0.4061	0.4322
