0.0000	0.0000	0.0017	0.0061	0.0000	0.0031	0.0097	0.0114	0.0191	0.0008	0.0010	0.0109	0.0248	0.0289	0.0188	0.0219	0.0296	0.0154	0.0322	0.0465	0.0377	0.0265	0.0429	0.0602	0.0575	0.0715	0.0634	0.0613	0.0720	0.0684	0.0712	0.0875	0.1022	0.0957	0.1063	0.0989	0.1036	0.0957	0.0983	0.0846	0.0944	0.1035	0.1060	0.0833	0.0673	0.0706	0.0774	0.0875	0.0814	0.0902	0.0801	0.0631	0.0599	0.0675	0.0655	0.0570	0.0565	0.0495	0.0586	0.0504	0.0391	0.0365	0.0373	0.0341	0.0406	0.0344	0.0382	0.0271	0.0237
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	0.0249	0.0137	0.0187	0.0184	0.0161	0.0319	0.0276	0.0317	0.0540	0.0384	0.0313	0.0384	0.0417	0.0543	0.0533	0.0432	0.0544	0.0740	0.0655	0.0675	0.0914	0.0892	0.0862	0.0887	0.0832	0.1018	0.0957	0.1232	0.1037	0.1115	0.1107	0.1055	0.0961	0.1153	0.1075	0.1037	0.0945	0.1035	0.0896	0.0947	0.1093	0.0901	0.0867	0.0891	0.0610	0.0642	0.0599	0.0691	0.0567	0.0671	0.0597	0.0500	0.0536	0.0557	0.0317	0.0375	0.0483	0.0419	0.0338	0.0433	0.0271	0.0330
0.0000	0.0000	0.0000	0.0161	0.0147	0.0039	0.0135	0.0222	0.0084	0.0140	0.0312	0.0202	0.0330	0.0430	0.0446	0.0439	0.0349	0.0444	0.0555	0.0456	0.0418	0.0572	0.0610	0.0589	0.0892	0.0894	0.0751	0.0976	0.0848	0.1007	0.1030	0.1046	0.0895	0.1032	0.1198	0.1036	0.1124	0.1218	0.1252	0.1241	0.1155	0.1127	0.1083	0.0950	0.1060	0.1010	0.1015	0.0893	0.0860	0.0952	0.1020	0.0790	0.0654	0.0789	0.0623	0.0674	0.0704	0.0755	0.0695	0.0609	0.0635	0.0537	0.0505	0.0519	0.0597	0.0530	0.0359	0.0531	0.0472
0.0000	0.0000	0.0000	0.0124	0.0150	0.0078	0.0091	0.0155	0.0242	0.0225	0.0246	0.0432	0.0455	0.0312	0.0311	0.0538	0.0408	0.0420	0.0590	0.0667	0.0666	0.0550	0.0631	0.0725	0.0910	0.0853	0.0741	0.0806	0.0907	0.1034	0.0996	0.0965	0.1121	0.1148	0.1162	0.1088	0.1056	0.1229	0.1251	0.1190	0.1220	0.1140	0.1160	0.1090	0.0883	0.0882	0.1057	0.0974	0.1006	0.0848	0.0999	0.0941	0.0765	0.0721	0.0778	0.0646	0.0670	0.0757	0.0586	0.0642	0.0711	0.0590	0.0568	0.0561	0.0623	0.0621	0.0431	0.0488	0.0483
0.0000	0.0000	0.0070	0.0000	0.0000	0.0078	0.0183	0.0309	0.0259	0.0200	0.0157	0.0442	0.0492	0.0631	0.0450	0.0395	0.0549	0.0435	0.0471	0.0586	0.0682	0.0637	0.0848	0.0836	0.0606	0.0724	0.0864	0.0765	0.0800	0.0920	0.1042	0.1036	0.1149	0.1264	0.1137	0.0997	0.1143	0.1086	0.1181	0.1136	0.1211	0.1211	0.1268	0.1210	0.0950	0.1066	0.1137	0.1021	0.0951	0.0900	0.0855	0.0828	0.0827	0.0697	0.0895	0.0779	0.0568	0.0683	0.0631	0.0706	0.0766	0.0801	0.0716	0.0511	0.0550	0.0579	0.0629	0.0581	0.0644
0.0000	0.0000	0.0141	0.0054	0.0134	0.0159	0.0221	0.0277	0.0263	0.0270	0.0355	0.0492	0.0562	0.0544	0.0443	0.0405	0.0578	0.0507	0.0610	0.0516	0.0818	0.0758	0.0814	0.0822	0.0874	0.0849	0.0885	0.0844	0.0915	0.1067	0.1178	0.1062	0.1338	0.1398	0.1141	0.1291	0.1248	0.1183	0.1306	0.1365	0.1321	0.1249	0.1186	0.1081	0.1084	0.1192	0.1265	0.1221	0.1048	0.1010	0.0982	0.0990	0.0894	0.0835	0.0883	0.0993	0.0837	0.0719	0.0782	0.0933	0.0842	0.0754	0.0820	0.0797	0.0702	0.0663	0.0766	0.0822	0.0747
0.0000	0.0072	0.0151	0.0127	0.0174	0.0119	0.0234	0.0224	0.0177	0.0250	0.0611	0.0496	0.0437	0.0319	0.0377	0.0555	0.0676	0.0641	0.0588	0.0449	0.0770	0.0915	0.0678	0.0610	0.0898	0.1124	0.0982	0.0817	0.1124	0.1147	0.1194	0.1263	0.1366	0.1509	0.1253	0.1267	0.1339	0.1539	0.1516	0.1516	0.1587	0.1586	0.1504	0.1316	0.1242	0.1180	0.1266	0.1335	0.1112	0.1067	0.1223	0.1216	0.1070	0.1067	0.1043	0.1150	0.1019	0.0869	0.0974	0.1010	0.0901	0.0892	0.0958	0.1052	0.1011	0.0911	0.0936	0.0873	0.0869
0.0026	0.0164	0.0131	0.0290	0.0140	0.0076	0.0211	0.0295	0.0392	0.0328	0.0350	0.0406	0.0373	0.0520	0.0553	0.0581	0.0625	0.0778	0.0769	0.0669	0.0945	0.0951	0.0773	0.0837	0.0901	0.1125	0.0947	0.0981	0.1512	0.1228	0.1265	0.1147	0.1378	0.1576	0.1638	0.1497	0.1736	0.1893	0.2015	0.2134	0.2024	0.1873	0.1786	0.1558	0.1424	0.1509	0.1505	0.1494	0.1398	0.1380	0.1311	0.1333	0.1163	0.1143	0.1158	0.1333	0.1161	0.1111	0.1230	0.1199	0.1086	0.0909	0.0930	0.1116	0.1175	0.1017	0.0973	0.1120	0.1103
0.0015	0.0136	0.0126	0.0173	0.0304	0.0162	0.0331	0.0347	0.0532	0.0439	0.0315	0.0616	0.0660	0.0617	0.0617	0.0690	0.0715	0.0802	0.0881	0.0832	0.1054	0.1029	0.0868	0.0915	0.1216	0.1003	0.1069	0.1170	0.1332	0.1470	0.1456	0.1365	0.1591	0.1750	0.1999	0.1975	0.2260	0.3353	0.4402	0.5215	0.5035	0.3571	0.2408	0.1920	0.1857	0.1878	0.1823	0.1625	0.1619	0.1678	0.1667	0.1584	0.1444	0.1499	0.1400	0.1489	0.1405	0.1391	0.1453	0.1443	0.1393	0.1099	0.1144	0.1236	0.1285	0.1200	0.1171	0.1344	0.1353
0.0000	0.0073	0.0106	0.0131	0.0334	0.0315	0.0449	0.0359	0.0473	0.0507	0.0617	0.0517	0.0638	0.0706	0.0681	0.0555	0.0810	0.1070	0.0943	0.0873	0.0877	0.0926	0.1040	0.0983	0.1165	0.1165	0.1236	0.1505	0.1431	0.1431	0.1455	0.1572	0.1704	0.2065	0.2672	0.2889	0.3578	0.6466	0.7875	0.7746	0.7306	0.6125	0.5092	0.2993	0.2187	0.2070	0.2333	0.1889	0.1868	0.1931	0.1859	0.1894	0.1689	0.1641	0.1676	0.1690	0.1673	0.1568	0.1546	0.1692	0.1441	0.1329	0.1412	0.1473	0.1476	0.1421	0.1499	0.1595	0.1487
0.0033	0.0035	0.0156	0.0230	0.0320	0.0342	0.0379	0.0486	0.0569	0.0508	0.0615	0.0563	0.0716	0.0728	0.0643	0.0803	0.1031	0.0998	0.0851	0.0846	0.1068	0.1037	0.1114	0.1254	0.1330	0.1379	0.1322	0.1576	0.1706	0.1723	0.1737	0.2256	0.2504	0.2842	0.3411	0.3632	0.4602	0.7779	0.8031	0.7182	0.7120	0.6876	0.6973	0.5211	0.3044	0.2373	0.2580	0.2610	0.2414	0.2230	0.2379	0.2450	0.2111	0.1749	0.1977	0.1976	0.1897	0.1819	0.1906	0.1925	0.1744	0.1513	0.1501	0.1599	0.1687	0.1637	0.1695	0.1623	0.1801
0.0036	0.0189	0.0278	0.0340	0.0310	0.0416	0.0355	0.0657	0.0755	0.0519	0.0760	0.0662	0.0764	0.0808	0.0815	0.0985	0.0983	0.1047	0.0922	0.0884	0.1096	0.1227	0.1178	0.1431	0.1639	0.1490	0.1690	0.1856	0.1951	0.2169	0.2390	0.2788	0.3280	0.3702	0.4041	0.3858	0.4768	0.7645	0.8087	0.7715	0.7186	0.7073	0.7245	0.6815	0.5243	0.3795	0.3745	0.3947	0.3380	0.3173	0.3014	0.3055	0.2451	0.2270	0.2222	0.2266	0.2267	0.2181	0.2148	0.2224	0.2039	0.1832	0.1788	0.1978	0.2128	0.1925	0.1822	0.1908	0.2582
0.0002	0.0092	0.0317	0.0303	0.0444	0.0395	0.0471	0.0613	0.0779	0.0628	0.0772	0.0876	0.0933	0.0976	0.0838	0.0925	0.1137	0.1257	0.1247	0.1307	0.1342	0.1464	0.1609	0.1669	0.1755	0.1952	0.1927	0.2262	0.2569	0.2571	0.2680	0.3481	0.4129	0.5346	0.6398	0.4850	0.5013	0.6877	0.6983	0.8169	0.7950	0.7592	0.7671	0.7666	0.7081	0.6457	0.7052	0.6864	0.6139	0.5617	0.5325	0.4598	0.2883	0.2644	0.2688	0.2662	0.2675	0.2429	0.2850	0.2711	0.2348	0.2409	0.2450	0.2608	0.2463	0.2307	0.2287	0.2561	0.2944
0.0088	0.0151	0.0338	0.0281	0.0450	0.0562	0.0710	0.0582	0.0818	0.0813	0.0852	0.0998	0.0914	0.0973	0.1068	0.1142	0.1314	0.1310	0.1414	0.1438	0.1545	0.1707	0.2105	0.2062	0.2216	0.2326	0.2608	0.3038	0.2955	0.3597	0.3986	0.4746	0.5743	0.7062	0.8951	0.7503	0.5786	0.6086	0.6870	0.7703	0.7598	0.7180	0.8005	0.7451	0.7319	0.7329	0.7278	0.7173	0.6291	0.6581	0.6956	0.5396	0.3445	0.2918	0.3202	0.3194	0.3031	0.3417	0.4280	0.4082	0.3073	0.2939	0.3441	0.3532	0.3049	0.2511	0.2691	0.2640	0.2989
0.0214	0.0241	0.0331	0.0501	0.0690	0.0600	0.0513	0.0704	0.0848	0.0876	0.0902	0.1076	0.1235	0.1129	0.1267	0.1374	0.1564	0.1575	0.1532	0.1596	0.1922	0.2242	0.2358	0.2611	0.2751	0.3080	0.3198	0.3562	0.4434	0.5777	0.6566	0.6960	0.7738	0.8695	0.9072	0.8715	0.8093	0.7321	0.7473	0.7580	0.7006	0.6759	0.7187	0.7039	0.7200	0.6849	0.6970	0.7336	0.6946	0.6841	0.6917	0.5711	0.4670	0.3775	0.4058	0.4613	0.4435	0.4969	0.5409	0.5212	0.4338	0.4415	0.4711	0.4595	0.3450	0.2804	0.2517	0.2791	0.3098
