0.0000	0.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0088	0.0079	0.0094	0.0057	0.0244	0.0247	0.0360	0.0192	0.0208	0.0384	0.0328	0.0250	0.0326	0.0480	0.0546	0.0508	0.0415	0.0634	0.0679	0.0737	0.0620	0.0718	0.1001	0.0811	0.0615	0.0676	0.0750	0.0656	0.0617	0.0642	0.0670	0.0753	0.0538	0.0595	0.0750	0.0725	0.0731	0.0624	0.0586	0.0680	0.0593	0.0607	0.0742	0.0671	0.0574	0.0699	0.0698	0.0778	0.0680	0.0601	0.0709	0.0748	0.0719	0.0682	0.0570	0.0545	0.0477	0.0609	0.0457	0.0553	0.0459	0.0414
0.0000	0.0000	0.0028	0.0018	0.0000	0.0000	0.0000	0.0117	0.0427	0.0285	0.0229	0.0186	0.0300	0.0267	0.0130	0.0382	0.0539	0.0481	0.0446	0.0464	0.0678	0.0593	0.0677	0.0839	0.0660	0.0585	0.0734	0.0714	0.0694	0.0813	0.0746	0.0799	0.0731	0.0711	0.0703	0.0673	0.0724	0.0752	0.0825	0.0673	0.0759	0.0786	0.0853	0.0672	0.0625	0.0623	0.0689	0.0728	0.0732	0.0830	0.0910	0.0701	0.0637	0.0761	0.0737	0.0815	0.0725	0.0743	0.0721	0.0748	0.0715	0.0663	0.0654	0.0762	0.0557	0.0495	0.0699	0.0576	0.0556
0.0000	0.0000	0.0000	0.0046	0.0024	0.0000	0.0169	0.0182	0.0332	0.0210	0.0434	0.0270	0.0470	0.0374	0.0269	0.0379	0.0451	0.0443	0.0589	0.0552	0.0531	0.0779	0.0800	0.0940	0.0812	0.0803	0.0904	0.0659	0.0674	0.0799	0.0747	0.0759	0.0677	0.0701	0.0728	0.0762	0.0819	0.0682	0.0827	0.0650	0.0839	0.0757	0.0783	0.0643	0.0716	0.0886	0.0744	0.0831	0.0811	0.0889	0.0907	0.0819	0.0807	0.0934	0.0939	0.0841	0.0756	0.0781	0.0730	0.0854	0.0876	0.0838	0.0946	0.0768	0.0697	0.0733	0.0646	0.0696	0.0625
0.0000	0.0000	0.0078	0.0025	0.0121	0.0065	0.0126	0.0176	0.0196	0.0320	0.0429	0.0378	0.0497	0.0439	0.0409	0.0457	0.0414	0.0524	0.0592	0.0593	0.0631	0.0830	0.0626	0.0762	0.0903	0.0871	0.0837	0.0744	0.0725	0.0839	0.0760	0.0636	0.0867	0.0775	0.0825	0.1037	0.0847	0.0781	0.0860	0.0621	0.0858	0.0865	0.0921	0.0789	0.0680	0.0775	0.0834	0.0713	0.0729	0.0776	0.0890	0.0879	0.0811	0.0869	0.1012	0.0899	0.0820	0.0923	0.0845	0.0751	0.0902	0.0845	0.0787	0.0893	0.0910	0.0921	0.0738	0.0793	0.0791
0.0037	0.0006	0.0134	0.0049	0.0051	0.0116	0.0093	0.0216	0.0196	0.0335	0.0229	0.0307	0.0428	0.0496	0.0459	0.0408	0.0489	0.0489	0.0381	0.0728	0.0807	0.0717	0.0544	0.0741	0.0847	0.0772	0.0855	0.0812	0.0860	0.0943	0.0850	0.0806	0.0921	0.0815	0.0932	0.0837	0.0865	0.0813	0.0886	0.0826	0.0969	0.0836	0.0870	0.0827	0.0772	0.0809	0.0875	0.0741	0.0750	0.0782	0.0845	0.0850	0.0782	0.0857	0.0946	0.0896	0.0922	0.0962	0.0912	0.0854	0.0759	0.0832	0.0838	0.0883	0.0900	0.0731	0.0960	0.0892	0.0825
0.0000	0.0000	0.0039	0.0147	0.0093	0.0269	0.0223	0.0308	0.0336	0.0474	0.0450	0.0379	0.0504	0.0593	0.0546	0.0602	0.0741	0.0641	0.0582	0.0859	0.0909	0.0722	0.0782	0.0627	0.0794	0.0900	0.0838	0.0834	0.0936	0.0894	0.0908	0.0929	0.1021	0.0985	0.0938	0.0936	0.1048	0.1026	0.0906	0.0911	0.0888	0.0901	0.1007	0.0902	0.0960	0.0999	0.1022	0.1062	0.0958	0.1084	0.1061	0.0836	0.0906	0.1050	0.0994	0.1183	0.1037	0.0935	0.1069	0.1091	0.0896	0.1058	0.1008	0.1060	0.1019	0.0780	0.0926	0.1056	0.1075
0.0000	0.0015	0.0073	0.0138	0.0100	0.0144	0.0236	0.0249	0.0303	0.0278	0.0629	0.0532	0.0628	0.0462	0.0512	0.0762	0.0932	0.0788	0.0765	0.0908	0.0961	0.0854	0.0800	0.0694	0.0877	0.1081	0.0931	0.0890	0.1036	0.1035	0.1008	0.0889	0.1189	0.1077	0.1036	0.1054	0.0848	0.0937	0.1008	0.1038	0.0909	0.1075	0.1121	0.0900	0.0997	0.1025	0.1015	0.1079	0.1080	0.1028	0.1035	0.1123	0.1322	0.1201	0.1260	0.1349	0.1200	0.1085	0.1170	0.1184	0.1076	0.1083	0.1247	0.1279	0.1335	0.1238	0.1244	0.1280	0.1344
0.0000	0.0061	0.0196	0.0259	0.0176	0.0182	0.0297	0.0429	0.0314	0.0514	0.0484	0.0467	0.0652	0.0606	0.0663	0.0801	0.0772	0.0792	0.0809	0.0764	0.0876	0.0968	0.1051	0.0807	0.0964	0.0935	0.0834	0.0940	0.1140	0.1181	0.0917	0.0920	0.1233	0.1194	0.1041	0.1090	0.1033	0.1057	0.1034	0.0980	0.1047	0.1099	0.1297	0.1013	0.0966	0.1117	0.1202	0.1199	0.1217	0.1197	0.1357	0.1284	0.1248	0.1303	0.1421	0.1435	0.1277	0.1243	0.1373	0.1402	0.1416	0.1392	0.1577	0.1829	0.1978	0.1765	0.1859	0.2411	0.2255
0.0000	0.0015	0.0229	0.0331	0.0219	0.0254	0.0531	0.0469	0.0599	0.0646	0.0563	0.0592	0.0743	0.0763	0.0619	0.0725	0.0716	0.0811	0.1028	0.0892	0.1034	0.0995	0.1012	0.0958	0.1012	0.0967	0.0874	0.1237	0.1308	0.1269	0.1074	0.1126	0.1396	0.1084	0.1194	0.1090	0.1141	0.1124	0.1077	0.1095	0.1090	0.1052	0.1129	0.1157	0.1156	0.1380	0.1398	0.1390	0.1604	0.1605	0.1637	0.1622	0.1545	0.1745	0.1641	0.1806	0.1880	0.1799	0.1828	0.2119	0.2131	0.2264	0.2222	0.2472	0.2425	0.2218	0.2984	0.3906	0.3368
0.0193	0.0111	0.0186	0.0445	0.0301	0.0227	0.0488	0.0374	0.0542	0.0652	0.0589	0.0663	0.0824	0.0792	0.0745	0.0800	0.0918	0.1067	0.1244	0.1015	0.1201	0.1076	0.0965	0.1025	0.1150	0.1260	0.1037	0.1142	0.1080	0.1260	0.1217	0.1118	0.1213	0.1103	0.1241	0.1222	0.1296	0.1270	0.1225	0.1083	0.1227	0.1292	0.1297	0.1278	0.1450	0.1512	0.1645	0.1574	0.1696	0.1794	0.1918	0.2045	0.2127	0.2178	0.2223	0.2351	0.2316	0.2422	0.2549	0.2717	0.3325	0.3942	0.3719	0.3615	0.3337	0.2883	0.3643	0.3927	0.3650
