0.0000	0.0000	0.0066	0.0266	0.0137	0.0095	0.0108	0.0233	0.0089	0.0230	0.0091	0.0412	0.0321	0.0237	0.0230	0.0385	0.0577	0.0450	0.0435	0.0501	0.0618	0.0409	0.0622	0.0787	0.0634	0.0739	0.1043	0.0901	0.0636	0.0693	0.0792	0.0757	0.0908	0.0985	0.0878	0.0642	0.0891	0.0893	0.0908	0.0934	0.0936	0.0889	0.0909	0.0861	0.0911	0.0944	0.0907	0.0947	0.0960	0.0838	0.0830	0.0748	0.0776	0.0746	0.0780	0.0713	0.0704	0.0697	0.0723	0.0617	0.0560	0.0647	0.0462	0.0528	0.0503	0.0462	0.0497	0.0397	0.0341
0.0000	0.0000	0.0144	0.0228	0.0176	0.0001	0.0000	0.0132	0.0244	0.0178	0.0313	0.0342	0.0495	0.0629	0.0411	0.0421	0.0554	0.0627	0.0575	0.0528	0.0782	0.0713	0.0585	0.0837	0.0917	0.0830	0.0877	0.0865	0.0705	0.0963	0.0876	0.0901	0.0930	0.0948	0.1031	0.0944	0.0999	0.0903	0.0883	0.0983	0.1085	0.1078	0.0903	0.0815	0.0877	0.0912	0.0981	0.1059	0.1064	0.0919	0.0929	0.1045	0.0769	0.0736	0.0838	0.0910	0.0700	0.0731	0.0603	0.0840	0.0695	0.0692	0.0586	0.0745	0.0742	0.0326	0.0312	0.0417	0.0399
0.0000	0.0000	0.0152	0.0103	0.0308	0.0025	0.0227	0.0456	0.0381	0.0199	0.0379	0.0560	0.0373	0.0598	0.0541	0.0714	0.0682	0.0774	0.0740	0.0569	0.0613	0.0679	0.0681	0.0881	0.0886	0.0884	0.0974	0.0906	0.0987	0.0927	0.0952	0.0950	0.0925	0.1017	0.0965	0.0955	0.1077	0.1043	0.0923	0.1017	0.1132	0.1135	0.1073	0.0911	0.0885	0.1028	0.1030	0.1047	0.1046	0.0982	0.0833	0.1154	0.1001	0.0962	0.0952	0.0962	0.0851	0.0781	0.0913	0.0833	0.0825	0.0812	0.0748	0.0652	0.0775	0.0586	0.0470	0.0597	0.0526
0.0000	0.0000	0.0147	0.0216	0.0135	0.0189	0.0366	0.0523	0.0388	0.0320	0.0324	0.0735	0.0520	0.0431	0.0401	0.0652	0.0735	0.0897	0.0636	0.0803	0.0890	0.0550	0.0717	0.0733	0.0829	0.0816	0.0901	0.0863	0.0889	0.0949	0.0861	0.0805	0.0895	0.1030	0.1077	0.0986	0.1048	0.1060	0.0998	0.0920	0.1017	0.1043	0.1048	0.0979	0.1099	0.1046	0.1084	0.0964	0.1025	0.0865	0.1047	0.1039	0.0940	0.1066	0.1178	0.1003	0.0825	0.0937	0.0940	0.0833	0.0850	0.0793	0.0867	0.0640	0.0679	0.0619	0.0490	0.0522	0.0551
0.0010	0.0000	0.0157	0.0371	0.0266	0.0328	0.0189	0.0304	0.0477	0.0257	0.0232	0.0465	0.0640	0.0578	0.0616	0.0447	0.0744	0.0696	0.0600	0.0807	0.0734	0.0629	0.0967	0.0939	0.0855	0.0767	0.0848	0.0913	0.0943	0.0974	0.0969	0.0995	0.1085	0.1143	0.1020	0.1077	0.0942	0.1094	0.1096	0.1140	0.1102	0.0894	0.1025	0.1006	0.0943	0.1036	0.1244	0.1116	0.1077	0.1084	0.1064	0.0921	0.1042	0.1111	0.1208	0.1046	0.0941	0.1006	0.0812	0.0898	0.0949	0.0778	0.0889	0.0798	0.0725	0.0567	0.0573	0.0548	0.0601
0.0093	0.0126	0.0128	0.0421	0.0173	0.0332	0.0242	0.0394	0.0419	0.0440	0.0497	0.0474	0.0591	0.0503	0.0464	0.0791	0.0766	0.0888	0.0586	0.0750	0.0674	0.0902	0.0793	0.0878	0.0965	0.0872	0.0834	0.0921	0.1220	0.1079	0.0980	0.1046	0.1060	0.1340	0.1259	0.1178	0.1236	0.1027	0.1102	0.1196	0.1143	0.1116	0.1104	0.1079	0.1133	0.1188	0.1370	0.1276	0.1231	0.1386	0.1289	0.1137	0.1686	0.1644	0.1405	0.1511	0.1203	0.1051	0.0901	0.1073	0.1037	0.0940	0.1042	0.1073	0.0853	0.0615	0.0760	0.0703	0.0770
0.0000	0.0035	0.0246	0.0321	0.0335	0.0381	0.0351	0.0428	0.0347	0.0440	0.0666	0.0649	0.0684	0.0543	0.0567	0.0908	0.1048	0.0898	0.0793	0.0993	0.1039	0.1018	0.0666	0.0849	0.0912	0.1155	0.1079	0.1057	0.1150	0.1065	0.1097	0.1092	0.1222	0.1194	0.1320	0.1276	0.1141	0.1144	0.1190	0.1188	0.1132	0.1223	0.1375	0.1108	0.1139	0.1183	0.1198	0.1405	0.1547	0.1594	0.1712	0.2058	0.3503	0.3312	0.2319	0.2240	0.1671	0.1235	0.1231	0.1199	0.1091	0.1153	0.1234	0.1313	0.1143	0.0842	0.0766	0.0808	0.0847
0.0149	0.0142	0.0183	0.0343	0.0234	0.0155	0.0443	0.0547	0.0473	0.0658	0.0720	0.0686	0.0733	0.0675	0.0627	0.0853	0.1114	0.1145	0.0906	0.0806	0.1050	0.1001	0.0879	0.0833	0.1054	0.1194	0.1158	0.0945	0.1106	0.1123	0.1204	0.0978	0.1237	0.1282	0.1296	0.1315	0.1278	0.1336	0.1494	0.1386	0.1243	0.1301	0.1345	0.1279	0.1150	0.1619	0.1656	0.1739	0.1737	0.1952	0.2390	0.3340	0.4373	0.4421	0.4059	0.3875	0.3162	0.1642	0.2006	0.1860	0.1383	0.1363	0.1554	0.1374	0.1380	0.1186	0.1005	0.1082	0.1139
0.0182	0.0000	0.0254	0.0480	0.0340	0.0428	0.0772	0.0792	0.0723	0.0701	0.0613	0.0792	0.0996	0.0947	0.0711	0.0874	0.1040	0.0935	0.0843	0.0880	0.1236	0.1086	0.1068	0.0937	0.1100	0.1172	0.1033	0.1073	0.1215	0.1250	0.0974	0.1105	0.1419	0.1247	0.1434	0.1487	0.1303	0.1434	0.1488	0.1483	0.1376	0.1482	0.1581	0.1544	0.1676	0.1963	0.2061	0.2374	0.2520	0.2650	0.2989	0.4379	0.4609	0.4632	0.4340	0.4629	0.4708	0.3150	0.3655	0.2826	0.1651	0.1476	0.1788	0.2026	0.1898	0.1669	0.1352	0.1494	0.1334
0.0045	0.0304	0.0485	0.0414	0.0538	0.0628	0.0650	0.0735	0.0868	0.0747	0.0652	0.0967	0.0995	0.1170	0.0901	0.0960	0.1148	0.1315	0.1129	0.1236	0.1267	0.1254	0.1273	0.1129	0.1160	0.1239	0.1183	0.1102	0.1294	0.1247	0.1173	0.1301	0.1364	0.1422	0.1634	0.1374	0.1466	0.1629	0.1635	0.1690	0.1716	0.1860	0.1904	0.2121	0.2455	0.2675	0.3173	0.3950	0.4142	0.3702	0.3618	0.4674	0.4844	0.4712	0.4552	0.4609	0.4817	0.4770	0.3887	0.2481	0.1889	0.1998	0.2631	0.3356	0.3270	0.2640	0.1624	0.1691	0.1640
