0.0000	0.0000	0.0041	0.0000	0.0000	0.0000	0.0000	0.0028	0.0037	0.0000	0.0005	0.0173	0.0259	0.0262	0.0260	0.0367	0.0386	0.0407	0.0404	0.0442	0.0366	0.0532	0.0663	0.0653	0.0662	0.0745	0.0659	0.0645	0.0651	0.0985	0.0839	0.0673	0.0599	0.0711	0.0712	0.0562	0.0779	0.0709	0.0792	0.0703	0.0679	0.0709	0.0826	0.0764	0.0641	0.0656	0.0701	0.0739	0.0690	0.0719	0.0642	0.0596	0.0562	0.0497	0.0608	0.0587	0.0497	0.0461	0.0520	0.0600	0.0427	0.0303	0.0449	0.0448	0.0406	0.0451	0.0353	0.0380	0.0404
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0089	0.0200	0.0131	0.0078	0.0113	0.0247	0.0284	0.0313	0.0397	0.0411	0.0503	0.0551	0.0503	0.0384	0.0556	0.0569	0.0661	0.0788	0.0707	0.0632	0.0729	0.0768	0.0715	0.0764	0.0975	0.0812	0.0714	0.0708	0.0620	0.0680	0.0732	0.0739	0.0784	0.0694	0.0738	0.0757	0.0756	0.0799	0.0795	0.0735	0.0850	0.0916	0.0693	0.0601	0.0689	0.0663	0.0473	0.0672	0.0645	0.0629	0.0599	0.0519	0.0518	0.0538	0.0644	0.0533	0.0465	0.0451	0.0521	0.0427	0.0428	0.0410	0.0370
0.0000	0.0000	0.0013	0.0143	0.0000	0.0000	0.0062	0.0179	0.0209	0.0252	0.0281	0.0304	0.0504	0.0522	0.0471	0.0510	0.0539	0.0440	0.0453	0.0660	0.0782	0.0720	0.0673	0.0854	0.0955	0.0766	0.0820	0.0865	0.0893	0.0909	0.0839	0.0815	0.0825	0.0838	0.0780	0.0754	0.0735	0.0770	0.0789	0.0718	0.0789	0.0814	0.0803	0.0917	0.0832	0.0800	0.1043	0.0852	0.0813	0.0777	0.0851	0.0793	0.0707	0.0811	0.0664	0.0798	0.0725	0.0588	0.0622	0.0787	0.0922	0.0749	0.0625	0.0546	0.0665	0.0630	0.0630	0.0559	0.0506
0.0000	0.0012	0.0000	0.0037	0.0000	0.0000	0.0088	0.0152	0.0246	0.0377	0.0400	0.0476	0.0579	0.0597	0.0456	0.0553	0.0567	0.0466	0.0453	0.0657	0.0750	0.0731	0.0644	0.0770	0.0836	0.0808	0.0863	0.0777	0.0916	0.0962	0.0699	0.0656	0.0833	0.0892	0.0965	0.0784	0.0815	0.0756	0.0938	0.0925	0.0932	0.0723	0.0862	0.0865	0.0739	0.0866	0.1017	0.0870	0.0759	0.0900	0.0930	0.0816	0.0755	0.0825	0.0942	0.0849	0.0686	0.0681	0.0719	0.0831	0.0887	0.0639	0.0854	0.0849	0.0821	0.0608	0.0710	0.0578	0.0606
0.0000	0.0000	0.0000	0.0115	0.0123	0.0069	0.0145	0.0287	0.0294	0.0271	0.0249	0.0492	0.0495	0.0504	0.0482	0.0535	0.0458	0.0414	0.0544	0.0611	0.0763	0.0874	0.0903	0.0829	0.0904	0.0906	0.0688	0.0719	0.0899	0.0966	0.0851	0.0929	0.0915	0.0929	0.0851	0.0616	0.0881	0.0792	0.0894	0.0751	0.0891	0.0781	0.0929	0.0878	0.0995	0.1043	0.0922	0.0908	0.0949	0.0891	0.0816	0.0713	0.0650	0.0728	0.0856	0.0787	0.0659	0.0659	0.0834	0.0820	0.0894	0.0733	0.0830	0.0912	0.0865	0.0725	0.0763	0.0681	0.0669
0.0000	0.0020	0.0077	0.0201	0.0200	0.0296	0.0297	0.0383	0.0506	0.0354	0.0539	0.0512	0.0475	0.0623	0.0523	0.0561	0.0548	0.0583	0.0805	0.0922	0.0663	0.0808	0.0799	0.0807	0.0909	0.0827	0.0881	0.0933	0.0973	0.1048	0.0860	0.1005	0.1010	0.1052	0.0963	0.0873	0.0846	0.0808	0.0896	0.0830	0.0774	0.1071	0.1055	0.0964	0.0915	0.0902	0.0956	0.1102	0.0974	0.0905	0.0872	0.0872	0.0889	0.0865	0.0966	0.1119	0.0940	0.0901	0.0853	0.1065	0.1062	0.0951	0.0904	0.1116	0.1119	0.1001	0.1108	0.1048	0.0872
0.0000	0.0160	0.0198	0.0132	0.0167	0.0142	0.0202	0.0490	0.0469	0.0392	0.0579	0.0559	0.0629	0.0523	0.0447	0.0597	0.0688	0.0691	0.0784	0.0700	0.0917	0.0938	0.0750	0.0690	0.0925	0.1203	0.1029	0.0849	0.1116	0.1074	0.0876	0.0795	0.1035	0.1116	0.0990	0.1030	0.0888	0.0927	0.1054	0.0986	0.0881	0.1020	0.1057	0.0950	0.0778	0.0957	0.1052	0.1202	0.1071	0.1146	0.1075	0.1063	0.1062	0.1050	0.1181	0.1254	0.1134	0.1080	0.1230	0.1315	0.1269	0.1318	0.1284	0.1726	0.1841	0.2246	0.2151	0.1790	0.1360
0.0050	0.0074	0.0281	0.0380	0.0246	0.0218	0.0148	0.0420	0.0463	0.0541	0.0428	0.0483	0.0640	0.0591	0.0533	0.0782	0.0751	0.0724	0.0917	0.0789	0.1019	0.1053	0.0833	0.0825	0.1123	0.1360	0.0907	0.0841	0.1082	0.1102	0.1075	0.0933	0.1172	0.1070	0.1093	0.0982	0.1068	0.1261	0.1136	0.1064	0.0984	0.1116	0.1077	0.0982	0.0906	0.1012	0.1156	0.1317	0.1115	0.1077	0.1104	0.1087	0.1112	0.1161	0.1210	0.1306	0.1216	0.1317	0.1548	0.1752	0.1925	0.2082	0.1951	0.2752	0.3624	0.3536	0.3117	0.2690	0.2321
0.0141	0.0043	0.0185	0.0237	0.0322	0.0329	0.0353	0.0411	0.0571	0.0652	0.0659	0.0623	0.0758	0.0693	0.0769	0.0944	0.0843	0.0958	0.1050	0.1096	0.1149	0.1038	0.1039	0.1024	0.1151	0.1067	0.0975	0.1067	0.1163	0.1061	0.1240	0.1062	0.1268	0.1059	0.1257	0.1151	0.1147	0.1105	0.1133	0.1257	0.1288	0.1311	0.1285	0.1083	0.1210	0.1224	0.1310	0.1335	0.1325	0.1394	0.1445	0.1316	0.1282	0.1693	0.1515	0.1571	0.1651	0.1688	0.1954	0.2394	0.3651	0.3052	0.2303	0.3139	0.3757	0.3578	0.3368	0.3045	0.2985
0.0120	0.0000	0.0126	0.0323	0.0368	0.0340	0.0516	0.0533	0.0703	0.0717	0.0740	0.0707	0.0810	0.0674	0.0898	0.0914	0.0949	0.1097	0.1116	0.1135	0.1071	0.1109	0.1047	0.1173	0.1178	0.1105	0.0993	0.1134	0.1219	0.1096	0.1187	0.1153	0.1222	0.1165	0.1391	0.1230	0.1169	0.1265	0.1247	0.1299	0.1281	0.1312	0.1337	0.1312	0.1396	0.1522	0.1543	0.1340	0.1563	0.1712	0.1579	0.1613	0.1726	0.1867	0.1840	0.1854	0.2206	0.2478	0.2309	0.3552	0.5178	0.3966	0.2716	0.2982	0.3673	0.3569	0.3492	0.3221	0.3453
