0.0000	0.0000	0.0000	0.0128	0.0000	0.0000	0.0005	0.0227	0.0200	0.0191	0.0100	0.0102	0.0291	0.0275	0.0324	0.0353	0.0245	0.0229	0.0223	0.0528	0.0427	0.0394	0.0546	0.0628	0.0764	0.0820	0.0604	0.0518	0.0746	0.0622	0.0495	0.0646	0.0673	0.0671	0.0738	0.0819	0.0729	0.0598	0.0684	0.0742	0.0696	0.0709	0.0742	0.0594	0.0631	0.0639	0.0766	0.0665	0.0606	0.0706	0.0816	0.0682	0.0649	0.0660	0.0627	0.0573	0.0551	0.0505	0.0450	0.0420	0.0507	0.0492	0.0492	0.0568	0.0515	0.0405	0.0331	0.0365	0.0416
0.0000	0.0000	0.0001	0.0232	0.0000	0.0000	0.0050	0.0281	0.0347	0.0132	0.0288	0.0150	0.0263	0.0425	0.0443	0.0499	0.0438	0.0397	0.0345	0.0454	0.0478	0.0369	0.0520	0.0648	0.0695	0.0722	0.0545	0.0590	0.0770	0.0737	0.0693	0.0601	0.0649	0.0621	0.0649	0.0783	0.0784	0.0749	0.0903	0.0817	0.0870	0.0850	0.0710	0.0670	0.0748	0.0668	0.0758	0.0721	0.0762	0.0762	0.0848	0.0735	0.0635	0.0622	0.0593	0.0541	0.0615	0.0642	0.0586	0.0586	0.0615	0.0511	0.0567	0.0765	0.0694	0.0431	0.0465	0.0449	0.0676
0.0000	0.0000	0.0000	0.0054	0.0008	0.0000	0.0140	0.0163	0.0152	0.0089	0.0410	0.0251	0.0337	0.0442	0.0302	0.0459	0.0454	0.0447	0.0445	0.0346	0.0428	0.0616	0.0666	0.0686	0.0779	0.0666	0.0833	0.0791	0.0850	0.0810	0.0845	0.0789	0.0813	0.0746	0.0751	0.0823	0.0811	0.0942	0.0879	0.0965	0.1049	0.0964	0.0667	0.0719	0.0713	0.0826	0.0791	0.0713	0.0753	0.0749	0.0919	0.0871	0.0863	0.0813	0.0706	0.0738	0.0733	0.0722	0.0685	0.0791	0.0860	0.0783	0.0620	0.0717	0.0711	0.0562	0.0644	0.0628	0.0662
0.0000	0.0000	0.0007	0.0000	0.0000	0.0168	0.0315	0.0159	0.0043	0.0140	0.0400	0.0405	0.0368	0.0343	0.0300	0.0608	0.0548	0.0588	0.0513	0.0471	0.0507	0.0643	0.0646	0.0711	0.0843	0.0727	0.0745	0.0602	0.0827	0.0773	0.0669	0.0705	0.0861	0.0889	0.1064	0.0914	0.0898	0.0936	0.0862	0.0946	0.1109	0.0867	0.0725	0.0787	0.0880	0.0788	0.0847	0.0803	0.0831	0.0792	0.1014	0.0985	0.1004	0.1051	0.1031	0.0838	0.0713	0.0759	0.0699	0.0674	0.0846	0.0821	0.0717	0.0749	0.0741	0.0671	0.0738	0.0784	0.0760
0.0000	0.0000	0.0117	0.0055	0.0017	0.0185	0.0083	0.0111	0.0205	0.0237	0.0164	0.0295	0.0420	0.0371	0.0423	0.0608	0.0446	0.0524	0.0506	0.0428	0.0583	0.0660	0.0585	0.0678	0.0825	0.0954	0.0661	0.0630	0.0882	0.0823	0.0732	0.0716	0.0984	0.1019	0.1016	0.0895	0.0822	0.0799	0.0865	0.0822	0.0870	0.0788	0.0839	0.0842	0.0872	0.0831	0.0924	0.0940	0.0916	0.0950	0.0967	0.0900	0.0875	0.0880	0.0952	0.0934	0.0811	0.0863	0.0817	0.0826	0.0814	0.0877	0.0848	0.0910	0.0904	0.0799	0.0944	0.1018	0.0798
0.0000	0.0000	0.0020	0.0078	0.0036	0.0092	0.0120	0.0209	0.0286	0.0237	0.0338	0.0414	0.0604	0.0460	0.0468	0.0556	0.0576	0.0659	0.0711	0.0663	0.0708	0.0687	0.0651	0.0585	0.0821	0.0848	0.0689	0.0740	0.0902	0.0929	0.0988	0.0787	0.0986	0.1093	0.1028	0.0996	0.0927	0.0926	0.0882	0.0821	0.0988	0.1124	0.1036	0.1026	0.0949	0.0789	0.0971	0.1067	0.0980	0.1056	0.1061	0.0979	0.1067	0.1060	0.1047	0.1067	0.1024	0.0887	0.0919	0.1054	0.0959	0.0950	0.1080	0.1135	0.1091	0.1037	0.1027	0.1141	0.1070
0.0000	0.0000	0.0000	0.0091	0.0132	0.0158	0.0355	0.0364	0.0310	0.0477	0.0680	0.0539	0.0486	0.0452	0.0695	0.0723	0.0887	0.0885	0.0601	0.0661	0.0984	0.0817	0.0731	0.0681	0.0832	0.1041	0.0883	0.0971	0.0976	0.0906	0.0817	0.0873	0.1095	0.1200	0.1086	0.1099	0.1034	0.1144	0.0998	0.0934	0.0844	0.1064	0.1177	0.1021	0.0956	0.0943	0.0862	0.1112	0.1183	0.0983	0.1197	0.1203	0.1095	0.1116	0.1155	0.1228	0.1047	0.1117	0.1141	0.1115	0.1191	0.1250	0.1280	0.1541	0.1421	0.1301	0.1406	0.1475	0.1398
0.0000	0.0068	0.0067	0.0079	0.0116	0.0206	0.0449	0.0428	0.0541	0.0604	0.0622	0.0511	0.0547	0.0473	0.0593	0.0638	0.0769	0.0781	0.0738	0.0755	0.0921	0.0897	0.0733	0.0890	0.0760	0.1169	0.0964	0.0811	0.1098	0.0975	0.0850	0.0880	0.1094	0.1255	0.1287	0.1120	0.1238	0.1160	0.1090	0.1104	0.1052	0.1112	0.1120	0.1059	0.0971	0.1043	0.0969	0.1144	0.1322	0.1205	0.1268	0.1367	0.1197	0.1218	0.1332	0.1430	0.1189	0.1206	0.1324	0.1314	0.1464	0.1457	0.1546	0.1741	0.1879	0.1919	0.2632	0.2629	0.2287
0.0086	0.0104	0.0175	0.0279	0.0297	0.0443	0.0559	0.0395	0.0564	0.0446	0.0474	0.0568	0.0674	0.0597	0.0585	0.0624	0.0679	0.0885	0.0878	0.1026	0.0919	0.0902	0.1024	0.0990	0.1025	0.1070	0.1064	0.0882	0.1182	0.0999	0.0874	0.1047	0.1175	0.1200	0.1165	0.1219	0.1136	0.1210	0.1111	0.1247	0.1114	0.1060	0.1221	0.1192	0.1188	0.1160	0.1184	0.1450	0.1441	0.1415	0.1713	0.1692	0.1665	0.1822	0.1634	0.1651	0.1724	0.1452	0.1485	0.1524	0.1599	0.1624	0.1906	0.1884	0.2048	0.2410	0.3114	0.3081	0.3022
0.0084	0.0213	0.0314	0.0299	0.0321	0.0455	0.0621	0.0410	0.0579	0.0513	0.0498	0.0640	0.0629	0.0675	0.0817	0.0904	0.0902	0.0866	0.0824	0.0957	0.0967	0.0926	0.1153	0.1021	0.1157	0.1098	0.1063	0.1034	0.1007	0.1048	0.1027	0.1061	0.1250	0.1266	0.1264	0.1153	0.1187	0.1315	0.1345	0.1450	0.1262	0.1191	0.1331	0.1363	0.1370	0.1379	0.1507	0.1622	0.1694	0.1855	0.2317	0.3000	0.3184	0.2701	0.2211	0.1752	0.1807	0.1787	0.1682	0.1800	0.1810	0.1796	0.1988	0.2009	0.1984	0.2355	0.3074	0.2943	0.3189
