0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0171	0.0000	0.0124	0.0194	0.0091	0.0290	0.0280	0.0337	0.0289	0.0329	0.0397	0.0420	0.0266	0.0242	0.0378	0.0495	0.0359	0.0446	0.0607	0.0637	0.0686	0.0490	0.0638	0.0764	0.0540	0.0636	0.0693	0.0740	0.0660	0.0860	0.0802	0.0750	0.0877	0.0744	0.0711	0.0959	0.0997	0.0924	0.0899	0.0900	0.1008	0.0980	0.1050	0.1292	0.1015	0.0741	0.1078	0.1041	0.1082	0.1007	0.1048	0.0926	0.1023	0.1014	0.0881	0.0894	0.0855	0.0867	0.0980	0.0795	0.0696	0.0705	0.0445
0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0248	0.0227	0.0411	0.0015	0.0120	0.0224	0.0243	0.0418	0.0368	0.0341	0.0397	0.0426	0.0463	0.0517	0.0609	0.0516	0.0347	0.0418	0.0594	0.0628	0.0656	0.0739	0.0708	0.0589	0.0800	0.0738	0.0753	0.0841	0.0814	0.0820	0.0835	0.0786	0.0919	0.0950	0.0735	0.0993	0.0913	0.1008	0.0990	0.1005	0.1014	0.1002	0.1297	0.1235	0.1182	0.1049	0.0853	0.1052	0.1274	0.1105	0.1096	0.1097	0.0891	0.1178	0.1029	0.0993	0.1477	0.2414	0.2279	0.1533	0.0938	0.0808	0.0574
0.0000	0.0000	0.0000	0.0103	0.0117	0.0000	0.0104	0.0144	0.0203	0.0122	0.0334	0.0274	0.0418	0.0349	0.0249	0.0386	0.0319	0.0530	0.0417	0.0530	0.0524	0.0462	0.0590	0.0471	0.0628	0.0647	0.0834	0.0699	0.0626	0.0583	0.0788	0.0682	0.0717	0.0784	0.0826	0.0865	0.0960	0.0789	0.0802	0.0953	0.0868	0.0996	0.1034	0.0925	0.1040	0.1086	0.1223	0.1009	0.1197	0.1164	0.1314	0.1348	0.1273	0.1214	0.1145	0.1209	0.1090	0.1189	0.1135	0.1257	0.1655	0.1514	0.2340	0.3664	0.3882	0.3217	0.2085	0.1440	0.0739
0.0000	0.0000	0.0000	0.0035	0.0136	0.0105	0.0077	0.0237	0.0145	0.0229	0.0359	0.0384	0.0392	0.0284	0.0145	0.0255	0.0393	0.0444	0.0434	0.0504	0.0512	0.0612	0.0642	0.0723	0.0666	0.0654	0.0870	0.0703	0.0680	0.0667	0.0747	0.0727	0.0752	0.0793	0.0949	0.0960	0.0939	0.1039	0.0901	0.1008	0.1211	0.1092	0.1100	0.1120	0.1207	0.1324	0.1326	0.1135	0.1084	0.1152	0.1297	0.1251	0.1226	0.1230	0.1207	0.1304	0.1267	0.1348	0.1488	0.1395	0.1671	0.1812	0.2061	0.2533	0.3451	0.3642	0.2993	0.2014	0.1212
0.0000	0.0000	0.0128	0.0207	0.0136	0.0126	0.0087	0.0204	0.0181	0.0315	0.0226	0.0288	0.0381	0.0352	0.0155	0.0471	0.0444	0.0361	0.0445	0.0700	0.0664	0.0667	0.0621	0.0667	0.0612	0.0750	0.0802	0.0764	0.0775	0.0654	0.0828	0.0824	0.0881	0.0890	0.0904	0.0854	0.0872	0.0992	0.0988	0.0902	0.1174	0.1104	0.1062	0.1211	0.1180	0.1303	0.1428	0.1276	0.1327	0.1389	0.1238	0.1165	0.1152	0.1294	0.1420	0.1676	0.1534	0.1583	0.1750	0.1910	0.1722	0.1881	0.2523	0.2591	0.2869	0.3210	0.3192	0.2347	0.1534
0.0000	0.0001	0.0151	0.0000	0.0000	0.0092	0.0178	0.0202	0.0192	0.0361	0.0376	0.0275	0.0489	0.0468	0.0383	0.0590	0.0489	0.0487	0.0435	0.0815	0.0746	0.0580	0.0648	0.0483	0.0666	0.0807	0.0617	0.0629	0.0713	0.0775	0.0716	0.0786	0.0994	0.0980	0.0920	0.1057	0.0915	0.1089	0.1121	0.1154	0.1099	0.1225	0.1144	0.0942	0.1128	0.1268	0.1428	0.1353	0.1521	0.1479	0.1412	0.1335	0.1592	0.1663	0.1805	0.1998	0.2068	0.2634	0.3712	0.3138	0.2894	0.3857	0.4642	0.4425	0.3544	0.3329	0.3179	0.2795	0.2121
0.0000	0.0041	0.0062	0.0181	0.0162	0.0097	0.0209	0.0253	0.0168	0.0301	0.0415	0.0551	0.0430	0.0477	0.0536	0.0586	0.0680	0.0562	0.0489	0.0685	0.0823	0.0880	0.0684	0.0651	0.0729	0.0819	0.0743	0.0738	0.0887	0.0790	0.0774	0.0915	0.0968	0.1021	0.1062	0.1033	0.0992	0.1103	0.1182	0.1149	0.1173	0.1314	0.1345	0.1178	0.1224	0.1393	0.1471	0.1678	0.1701	0.1642	0.1930	0.1926	0.1980	0.2112	0.2360	0.2795	0.3785	0.5426	0.5762	0.5080	0.4494	0.4881	0.5121	0.4884	0.4190	0.3363	0.3207	0.3041	0.2613
0.0000	0.0124	0.0174	0.0249	0.0131	0.0093	0.0280	0.0407	0.0289	0.0537	0.0488	0.0528	0.0505	0.0519	0.0507	0.0637	0.0633	0.0642	0.0660	0.0678	0.0772	0.1012	0.0807	0.0708	0.0898	0.0961	0.0871	0.0812	0.1040	0.0907	0.0839	0.0893	0.1056	0.1106	0.1082	0.0973	0.1088	0.1257	0.1346	0.1355	0.1463	0.1399	0.1592	0.1414	0.1454	0.1735	0.1829	0.2029	0.1911	0.2081	0.2300	0.2365	0.2456	0.2657	0.3212	0.3866	0.5442	0.6063	0.6006	0.5236	0.4860	0.4613	0.5107	0.4424	0.4154	0.3778	0.3424	0.3323	0.3097
0.0042	0.0003	0.0157	0.0348	0.0235	0.0154	0.0318	0.0397	0.0383	0.0413	0.0457	0.0661	0.0608	0.0530	0.0714	0.0811	0.0603	0.0714	0.0757	0.0987	0.0854	0.0915	0.0899	0.0848	0.1034	0.0857	0.0758	0.0891	0.1020	0.0923	0.0862	0.0921	0.1163	0.1232	0.1388	0.1227	0.1265	0.1348	0.1374	0.1563	0.1546	0.1486	0.1798	0.1747	0.1930	0.2096	0.2301	0.2619	0.2500	0.2641	0.2878	0.3195	0.3652	0.3846	0.4794	0.4691	0.6387	0.6425	0.6066	0.5591	0.5428	0.4641	0.5000	0.4711	0.4350	0.4192	0.3763	0.3774	0.3393
0.0109	0.0070	0.0277	0.0154	0.0272	0.0302	0.0333	0.0473	0.0529	0.0616	0.0584	0.0771	0.0707	0.0768	0.0782	0.0797	0.0712	0.0809	0.0956	0.0954	0.0962	0.0913	0.0973	0.0980	0.1055	0.0972	0.0780	0.0814	0.0993	0.1001	0.0936	0.1112	0.1334	0.1376	0.1309	0.1197	0.1378	0.1552	0.1517	0.1635	0.1772	0.1936	0.1936	0.1965	0.2223	0.2333	0.2746	0.2990	0.3279	0.3286	0.3361	0.4542	0.6473	0.6164	0.7352	0.6513	0.7035	0.6712	0.5962	0.5369	0.5187	0.4891	0.5050	0.4927	0.4485	0.4084	0.4016	0.4150	0.3737
