0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095	0.0129	0.0036	0.0000	0.0237	0.0445	0.0284	0.0246	0.0527	0.0568	0.0396	0.0533	0.0599	0.0618	0.0394	0.0471	0.0594	0.0663	0.0581	0.0644	0.0641	0.0606	0.0619	0.0643	0.0667	0.0667	0.0842	0.0765	0.0725	0.0769	0.0667	0.0683	0.0786	0.0698	0.0604	0.0632	0.0620	0.0589	0.0667	0.0709	0.0790	0.0905	0.0964	0.0924	0.0724	0.0717	0.0856	0.0940	0.0868	0.0718	0.0873	0.0890	0.0921	0.0813	0.0842	0.0865	0.0708	0.0673	0.0546	0.0558	0.0550	0.0417
0.0000	0.0000	0.0000	0.0152	0.0000	0.0000	0.0037	0.0247	0.0357	0.0096	0.0160	0.0312	0.0264	0.0311	0.0273	0.0352	0.0351	0.0534	0.0579	0.0512	0.0674	0.0627	0.0632	0.0767	0.0650	0.0629	0.0682	0.0755	0.0779	0.0756	0.0874	0.0860	0.0776	0.0820	0.0837	0.0757	0.0741	0.0872	0.0857	0.0756	0.0705	0.0789	0.0783	0.0780	0.0793	0.0608	0.0681	0.0795	0.0940	0.1016	0.1047	0.0792	0.0692	0.0828	0.0943	0.0948	0.0734	0.0777	0.0839	0.0883	0.0958	0.0914	0.0831	0.0650	0.0697	0.0472	0.0544	0.0566	0.0599
0.0000	0.0031	0.0071	0.0134	0.0124	0.0041	0.0175	0.0265	0.0174	0.0289	0.0325	0.0392	0.0481	0.0507	0.0411	0.0493	0.0413	0.0496	0.0633	0.0563	0.0653	0.0684	0.0711	0.0784	0.0787	0.0823	0.0987	0.0686	0.0649	0.0854	0.0754	0.0875	0.0864	0.1075	0.0832	0.0799	0.0885	0.0765	0.0877	0.0800	0.0836	0.0796	0.0694	0.0774	0.0838	0.0742	0.0861	0.1015	0.1023	0.0975	0.1010	0.0976	0.1011	0.1010	0.1076	0.1036	0.1140	0.1098	0.1084	0.1109	0.1148	0.0948	0.0886	0.0836	0.0716	0.0561	0.0595	0.0679	0.0684
0.0000	0.0000	0.0108	0.0159	0.0180	0.0155	0.0264	0.0296	0.0230	0.0405	0.0386	0.0434	0.0522	0.0390	0.0436	0.0603	0.0438	0.0554	0.0486	0.0628	0.0782	0.0696	0.0640	0.0746	0.0963	0.0939	0.0851	0.0749	0.0815	0.0767	0.0849	0.0840	0.0787	0.0826	0.0897	0.0919	0.0895	0.0839	0.0902	0.0815	0.0931	0.0916	0.0762	0.0762	0.0841	0.0842	0.0903	0.0830	0.0946	0.0985	0.1041	0.1028	0.1211	0.1152	0.1203	0.1130	0.1144	0.1155	0.1196	0.1155	0.1092	0.1134	0.1139	0.1079	0.1030	0.0856	0.0900	0.0857	0.0854
0.0000	0.0062	0.0215	0.0073	0.0142	0.0140	0.0107	0.0206	0.0279	0.0344	0.0413	0.0473	0.0536	0.0377	0.0399	0.0616	0.0651	0.0579	0.0336	0.0603	0.0756	0.0702	0.0728	0.0910	0.0789	0.0817	0.0782	0.0565	0.0815	0.0882	0.0982	0.0793	0.0888	0.1001	0.0868	0.0643	0.0782	0.0746	0.0853	0.0887	0.0945	0.0839	0.0834	0.0916	0.0914	0.0890	0.0945	0.0888	0.1020	0.1017	0.1111	0.1187	0.1179	0.1184	0.1251	0.1237	0.1289	0.1839	0.2542	0.1707	0.1181	0.1142	0.1396	0.1205	0.1160	0.1074	0.1223	0.1232	0.1138
0.0000	0.0006	0.0164	0.0190	0.0163	0.0236	0.0342	0.0395	0.0380	0.0313	0.0370	0.0527	0.0587	0.0589	0.0502	0.0610	0.0828	0.0597	0.0492	0.0743	0.0789	0.0735	0.0747	0.0880	0.0974	0.0742	0.0766	0.0894	0.1075	0.0980	0.0881	0.0772	0.0943	0.1063	0.0882	0.0893	0.0905	0.0864	0.0904	0.0940	0.0867	0.1041	0.1008	0.0904	0.1008	0.0954	0.0930	0.1080	0.1053	0.0999	0.1222	0.1188	0.1493	0.1516	0.1553	0.1803	0.1751	0.3095	0.4557	0.3811	0.2347	0.1626	0.1499	0.1488	0.1514	0.1449	0.1227	0.1369	0.1471
0.0000	0.0049	0.0203	0.0190	0.0163	0.0218	0.0386	0.0368	0.0223	0.0362	0.0496	0.0545	0.0491	0.0579	0.0591	0.0769	0.0724	0.0773	0.0725	0.0798	0.0845	0.0844	0.0823	0.0787	0.0963	0.0860	0.0796	0.0958	0.1027	0.1059	0.0979	0.0852	0.1008	0.1155	0.0928	0.0951	0.0913	0.0938	0.0993	0.1044	0.0977	0.1123	0.1063	0.0932	0.0957	0.0982	0.1022	0.1319	0.1256	0.1170	0.1396	0.1466	0.1723	0.1860	0.1835	0.2542	0.2407	0.3944	0.4721	0.4454	0.3177	0.2305	0.1773	0.2025	0.1742	0.1624	0.1502	0.1554	0.1557
0.0097	0.0201	0.0251	0.0266	0.0208	0.0149	0.0218	0.0326	0.0223	0.0475	0.0419	0.0550	0.0565	0.0708	0.0630	0.0681	0.0694	0.0758	0.0784	0.0718	0.0831	0.1140	0.1031	0.0913	0.0972	0.1054	0.1035	0.1057	0.1073	0.1005	0.0950	0.0874	0.1003	0.1093	0.1140	0.1130	0.1120	0.1058	0.1130	0.1139	0.1074	0.1010	0.1165	0.1050	0.1030	0.1192	0.1288	0.1420	0.1370	0.1543	0.1485	0.1669	0.1801	0.2094	0.2543	0.3948	0.4272	0.4985	0.4731	0.4306	0.4088	0.3578	0.2508	0.2324	0.2109	0.2304	0.2236	0.2002	0.1743
0.0070	0.0030	0.0207	0.0324	0.0209	0.0331	0.0401	0.0441	0.0537	0.0521	0.0472	0.0694	0.0722	0.0701	0.0605	0.0753	0.0719	0.0838	0.0936	0.0904	0.0938	0.1116	0.1206	0.1070	0.1134	0.1177	0.1064	0.1059	0.1182	0.1073	0.1109	0.1025	0.1051	0.1086	0.1226	0.1232	0.1225	0.1129	0.1194	0.1228	0.1105	0.1126	0.1196	0.1106	0.1130	0.1301	0.1549	0.1633	0.1874	0.2058	0.2297	0.2280	0.2690	0.3915	0.5201	0.6047	0.5987	0.5545	0.5218	0.4510	0.4320	0.3878	0.3271	0.2639	0.2948	0.3123	0.2986	0.2410	0.2312
0.0040	0.0000	0.0218	0.0406	0.0251	0.0497	0.0575	0.0547	0.0664	0.0690	0.0786	0.0877	0.0719	0.0779	0.0963	0.0772	0.0723	0.0928	0.0980	0.1040	0.1086	0.1198	0.1050	0.1035	0.1200	0.1132	0.1026	0.1083	0.1165	0.1250	0.1137	0.1125	0.1062	0.1102	0.1342	0.1226	0.1248	0.1353	0.1319	0.1332	0.1175	0.1235	0.1290	0.1327	0.1261	0.1373	0.1758	0.1958	0.2153	0.2353	0.2619	0.3042	0.4024	0.5579	0.6537	0.6157	0.6344	0.5996	0.5358	0.4726	0.4473	0.4172	0.4134	0.3570	0.3238	0.3157	0.2848	0.2700	0.2925
