0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0077	0.0161	0.0189	0.0013	0.0117	0.0211	0.0241	0.0435	0.0139	0.0279	0.0404	0.0394	0.0375	0.0459	0.0399	0.0542	0.0519	0.0579	0.0817	0.0791	0.0849	0.0551	0.0629	0.0828	0.0630	0.0649	0.0792	0.0857	0.0802	0.0714	0.0782	0.0745	0.0697	0.0617	0.0696	0.0792	0.0668	0.0684	0.0676	0.0731	0.0705	0.0755	0.0905	0.0835	0.0762	0.0626	0.0588	0.0557	0.0627	0.0743	0.0741	0.0743	0.0665	0.0675	0.0590	0.0571	0.0518	0.0413	0.0387	0.0486	0.0531	0.0592	0.0550
0.0000	0.0000	0.0000	0.0044	0.0000	0.0000	0.0152	0.0243	0.0074	0.0104	0.0337	0.0294	0.0328	0.0319	0.0359	0.0297	0.0392	0.0650	0.0660	0.0592	0.0582	0.0742	0.0637	0.0670	0.0707	0.0709	0.0903	0.0807	0.0784	0.0655	0.0717	0.0760	0.0927	0.1071	0.0878	0.0846	0.0721	0.0865	0.0818	0.0809	0.0824	0.0749	0.0746	0.0832	0.0909	0.0850	0.0783	0.0750	0.0793	0.0835	0.0949	0.0771	0.0593	0.0812	0.0882	0.0947	0.0912	0.0809	0.0662	0.0751	0.0707	0.0715	0.0661	0.0700	0.0521	0.0600	0.0644	0.0600	0.0816
0.0000	0.0000	0.0000	0.0042	0.0074	0.0018	0.0081	0.0277	0.0119	0.0110	0.0323	0.0384	0.0373	0.0389	0.0511	0.0560	0.0417	0.0547	0.0564	0.0763	0.0707	0.0666	0.0834	0.1004	0.0888	0.0660	0.1011	0.0715	0.0970	0.0941	0.0991	0.0826	0.0772	0.0937	0.0775	0.0701	0.0912	0.0892	0.0864	0.0887	0.0926	0.0953	0.0931	0.0829	0.0803	0.0878	0.0797	0.0796	0.0816	0.0895	0.1105	0.0895	0.0767	0.0956	0.0978	0.1074	0.1158	0.0771	0.0884	0.0846	0.0903	0.0907	0.0903	0.0855	0.0889	0.0885	0.0864	0.0969	0.0817
0.0000	0.0000	0.0000	0.0018	0.0075	0.0201	0.0194	0.0307	0.0249	0.0232	0.0380	0.0407	0.0443	0.0327	0.0392	0.0459	0.0438	0.0636	0.0496	0.0707	0.0733	0.0613	0.0688	0.0864	0.0863	0.0696	0.0990	0.0897	0.0849	0.1110	0.0946	0.0779	0.0840	0.0908	0.1062	0.1048	0.0811	0.0902	0.0917	0.1049	0.1124	0.0968	0.0969	0.0861	0.0881	0.0800	0.0858	0.0717	0.0636	0.0957	0.1071	0.0919	0.0873	0.0916	0.1065	0.1181	0.1133	0.1061	0.1014	0.0974	0.1064	0.1004	0.1034	0.0956	0.0987	0.0955	0.1117	0.1026	0.1050
0.0000	0.0014	0.0028	0.0000	0.0021	0.0031	0.0139	0.0319	0.0191	0.0185	0.0363	0.0443	0.0483	0.0403	0.0438	0.0500	0.0433	0.0697	0.0671	0.0765	0.0728	0.0605	0.0803	0.0850	0.0955	0.0905	0.0931	0.0894	0.0846	0.0971	0.0878	0.1005	0.1060	0.1015	0.1187	0.1001	0.0870	0.0819	0.1047	0.0990	0.1074	0.0842	0.0910	0.1026	0.0910	0.0910	0.0913	0.0653	0.0751	0.0972	0.0982	0.0954	0.1014	0.1100	0.1230	0.1281	0.1207	0.0977	0.1054	0.1252	0.1236	0.1098	0.1266	0.1356	0.1134	0.0976	0.1345	0.1246	0.1385
0.0021	0.0000	0.0000	0.0144	0.0110	0.0089	0.0186	0.0234	0.0372	0.0387	0.0283	0.0422	0.0767	0.0548	0.0542	0.0779	0.0666	0.0717	0.0790	0.0945	0.1006	0.0812	0.0806	0.0892	0.1033	0.0830	0.0951	0.1031	0.0967	0.0907	0.0885	0.0940	0.1358	0.1187	0.1045	0.1074	0.0922	0.0999	0.0972	0.0874	0.0931	0.1131	0.0970	0.0949	0.0934	0.0950	0.0956	0.0888	0.0967	0.1093	0.1028	0.1168	0.1239	0.1316	0.1500	0.1552	0.1509	0.1292	0.1344	0.1590	0.1416	0.1373	0.1592	0.1775	0.1480	0.1395	0.1507	0.2152	0.2298
0.0000	0.0000	0.0000	0.0167	0.0202	0.0305	0.0217	0.0375	0.0459	0.0340	0.0550	0.0508	0.0593	0.0341	0.0653	0.0855	0.0711	0.0760	0.0812	0.0879	0.1292	0.1118	0.0685	0.0937	0.1108	0.1266	0.0931	0.0945	0.0984	0.1128	0.1073	0.0926	0.1035	0.1240	0.1208	0.1206	0.1024	0.1151	0.1060	0.0996	0.1027	0.1116	0.1158	0.0930	0.0876	0.1019	0.1003	0.1194	0.1052	0.1072	0.1257	0.1243	0.1480	0.1689	0.1674	0.1765	0.1858	0.1604	0.1529	0.1685	0.1537	0.1615	0.1690	0.1737	0.1829	0.1792	0.2333	0.3260	0.3245
0.0002	0.0137	0.0108	0.0319	0.0208	0.0169	0.0288	0.0504	0.0484	0.0535	0.0442	0.0610	0.0622	0.0498	0.0742	0.0797	0.0760	0.0644	0.0668	0.0746	0.0950	0.1048	0.0803	0.0892	0.1083	0.1121	0.1000	0.1140	0.1108	0.1076	0.1231	0.1020	0.1084	0.1285	0.1241	0.1082	0.1084	0.1106	0.1116	0.1196	0.1137	0.1202	0.1267	0.1181	0.1081	0.1150	0.1123	0.1382	0.1343	0.1345	0.1275	0.1222	0.1475	0.1622	0.1717	0.1905	0.2311	0.2470	0.2003	0.2138	0.2486	0.2345	0.2340	0.2506	0.2809	0.2494	0.3137	0.3614	0.3221
0.0243	0.0199	0.0165	0.0291	0.0237	0.0262	0.0369	0.0491	0.0497	0.0554	0.0502	0.0664	0.0625	0.0831	0.0976	0.0941	0.0924	0.0662	0.0838	0.1086	0.1130	0.1258	0.1151	0.0837	0.1045	0.1121	0.1087	0.1094	0.1315	0.1227	0.1245	0.1320	0.1408	0.1408	0.1301	0.1428	0.1284	0.1120	0.1162	0.1432	0.1283	0.1346	0.1467	0.1215	0.1347	0.1353	0.1383	0.1479	0.1586	0.1598	0.1784	0.1670	0.1833	0.2312	0.2836	0.3969	0.5226	0.5002	0.3658	0.3570	0.4616	0.4425	0.4463	0.4623	0.4203	0.3215	0.3362	0.3780	0.3512
0.0070	0.0020	0.0067	0.0307	0.0376	0.0441	0.0492	0.0464	0.0610	0.0695	0.0714	0.0739	0.0825	0.0823	0.0903	0.0953	0.1103	0.0882	0.0984	0.1279	0.1200	0.1080	0.1161	0.1229	0.1359	0.1379	0.1462	0.1291	0.1294	0.1406	0.1316	0.1265	0.1404	0.1603	0.1501	0.1346	0.1448	0.1442	0.1417	0.1365	0.1388	0.1473	0.1442	0.1408	0.1509	0.1425	0.1620	0.1769	0.1774	0.1870	0.2087	0.2242	0.2634	0.3201	0.4616	0.6403	0.6969	0.5947	0.4858	0.4863	0.5287	0.5040	0.5080	0.5035	0.4380	0.3699	0.3259	0.4277	0.3977
