0.0000	0.0000	0.0094	0.0099	0.0000	0.0000	0.0000	0.0113	0.0141	0.0088	0.0144	0.0233	0.0308	0.0138	0.0381	0.0406	0.0483	0.0450	0.0316	0.0505	0.0653	0.0479	0.0637	0.0537	0.0650	0.0751	0.0783	0.0628	0.0600	0.0697	0.0664	0.0609	0.0554	0.0698	0.0725	0.0656	0.0614	0.0527	0.0619	0.0565	0.0621	0.0767	0.0675	0.0590	0.0717	0.0840	0.0840	0.0973	0.0880	0.0870	0.0805	0.0768	0.0759	0.0745	0.0868	0.0831	0.0813	0.0928	0.1033	0.0773	0.0758	0.0805	0.0803	0.0932	0.0826	0.0750	0.0815	0.0765	0.0665
0.0000	0.0000	0.0184	0.0021	0.0011	0.0096	0.0098	0.0198	0.0289	0.0216	0.0234	0.0379	0.0413	0.0479	0.0375	0.0407	0.0510	0.0648	0.0352	0.0467	0.0556	0.0537	0.0631	0.0833	0.0736	0.0742	0.0686	0.0745	0.0741	0.0833	0.0774	0.0855	0.0628	0.0737	0.0834	0.0793	0.0684	0.0749	0.0856	0.0738	0.0731	0.0787	0.0731	0.0862	0.0808	0.0839	0.0991	0.1096	0.1092	0.0917	0.0901	0.0915	0.0646	0.0811	0.0995	0.0986	0.1058	0.1069	0.0961	0.0886	0.0811	0.0779	0.0891	0.1046	0.0890	0.0854	0.0801	0.0890	0.0777
0.0000	0.0000	0.0129	0.0120	0.0172	0.0028	0.0160	0.0296	0.0313	0.0153	0.0509	0.0368	0.0551	0.0401	0.0379	0.0546	0.0513	0.0574	0.0466	0.0522	0.0667	0.0743	0.0557	0.0889	0.0857	0.0899	0.0801	0.0791	0.0931	0.0804	0.0872	0.0919	0.0839	0.1007	0.0875	0.0730	0.0838	0.0728	0.0759	0.0665	0.0753	0.0837	0.0948	0.0998	0.0858	0.0909	0.1052	0.0970	0.0987	0.0950	0.1112	0.0961	0.0966	0.1093	0.1192	0.1023	0.1144	0.1106	0.1074	0.1155	0.1189	0.1139	0.1068	0.1100	0.1173	0.1069	0.1007	0.1035	0.1046
0.0000	0.0000	0.0000	0.0266	0.0118	0.0166	0.0245	0.0277	0.0237	0.0319	0.0516	0.0440	0.0516	0.0477	0.0511	0.0541	0.0617	0.0650	0.0477	0.0693	0.0808	0.0857	0.0583	0.0720	0.0861	0.0842	0.0920	0.0811	0.0780	0.0861	0.0801	0.0714	0.0799	0.1111	0.1049	0.0825	0.0888	0.0791	0.0780	0.0817	0.0938	0.0790	0.0821	0.0940	0.0901	0.0880	0.1023	0.1013	0.1047	0.0943	0.1018	0.0902	0.1037	0.1162	0.1224	0.1099	0.1042	0.1098	0.1257	0.1125	0.1200	0.1488	0.1287	0.1162	0.1182	0.1110	0.1229	0.1183	0.1274
0.0000	0.0025	0.0073	0.0103	0.0109	0.0212	0.0162	0.0357	0.0336	0.0383	0.0379	0.0400	0.0502	0.0614	0.0463	0.0437	0.0544	0.0586	0.0432	0.0656	0.0888	0.0844	0.0855	0.0818	0.0738	0.0838	0.1022	0.0687	0.0793	0.0894	0.0822	0.0793	0.0957	0.0922	0.0990	0.0884	0.0862	0.0808	0.0849	0.0721	0.0835	0.0827	0.0938	0.1119	0.1076	0.0943	0.1058	0.1122	0.1181	0.1067	0.0998	0.1012	0.1026	0.1144	0.1191	0.1102	0.1053	0.1305	0.1303	0.1315	0.1255	0.1257	0.1473	0.1538	0.1367	0.1264	0.1312	0.1442	0.1516
0.0000	0.0107	0.0100	0.0195	0.0120	0.0180	0.0305	0.0451	0.0285	0.0465	0.0588	0.0560	0.0697	0.0626	0.0596	0.0543	0.0623	0.0471	0.0634	0.0815	0.0784	0.0890	0.0781	0.0770	0.0824	0.0834	0.0916	0.0821	0.0808	0.0892	0.0962	0.0907	0.0991	0.1088	0.0939	0.0930	0.0881	0.0768	0.0861	0.0716	0.0871	0.1003	0.0968	0.1147	0.1002	0.0936	0.1067	0.1391	0.1163	0.1193	0.1292	0.1204	0.1164	0.1240	0.1484	0.1548	0.1561	0.1522	0.1611	0.1550	0.1591	0.1642	0.1665	0.1852	0.1696	0.1588	0.1727	0.1931	0.1990
0.0045	0.0075	0.0067	0.0372	0.0196	0.0259	0.0304	0.0424	0.0437	0.0460	0.0535	0.0510	0.0555	0.0402	0.0592	0.0718	0.0769	0.0884	0.0795	0.0663	0.0867	0.1052	0.0715	0.0842	0.0904	0.0989	0.1027	0.1184	0.0865	0.0946	0.0991	0.0907	0.1111	0.1341	0.1003	0.0926	0.0927	0.0893	0.0809	0.1008	0.0988	0.1152	0.1046	0.1014	0.1060	0.1058	0.1361	0.1494	0.1270	0.1332	0.1500	0.1379	0.1397	0.1393	0.1644	0.1950	0.1768	0.1796	0.1892	0.1789	0.1768	0.1880	0.2029	0.2319	0.2017	0.1904	0.2056	0.2189	0.2447
0.0119	0.0030	0.0091	0.0291	0.0229	0.0271	0.0370	0.0359	0.0444	0.0548	0.0568	0.0737	0.0660	0.0494	0.0637	0.0633	0.0789	0.0902	0.0763	0.0702	0.0926	0.0983	0.0857	0.0992	0.1085	0.0973	0.1023	0.1123	0.0930	0.0926	0.0963	0.0959	0.1061	0.1073	0.1072	0.1034	0.1172	0.1142	0.1063	0.1059	0.1011	0.0961	0.1266	0.1143	0.1106	0.1330	0.1534	0.1728	0.1476	0.1447	0.1599	0.1608	0.1690	0.1676	0.1843	0.2125	0.2023	0.2026	0.2292	0.2130	0.2262	0.2200	0.2388	0.2586	0.2831	0.2714	0.2657	0.2511	0.2635
0.0156	0.0108	0.0107	0.0365	0.0489	0.0408	0.0538	0.0695	0.0497	0.0534	0.0689	0.0807	0.0810	0.0689	0.0679	0.0689	0.0845	0.0908	0.1066	0.0957	0.0907	0.0966	0.0945	0.0922	0.1054	0.0945	0.1099	0.1166	0.1059	0.0937	0.1100	0.1062	0.1180	0.1201	0.1197	0.1267	0.1177	0.1165	0.1137	0.1215	0.1039	0.1105	0.1368	0.1196	0.1249	0.1616	0.1922	0.1934	0.1743	0.1892	0.1911	0.1952	0.2247	0.2535	0.2344	0.2761	0.3654	0.3653	0.3356	0.2845	0.2818	0.2925	0.3205	0.3530	0.4277	0.3793	0.3742	0.3761	0.3237
0.0128	0.0184	0.0576	0.0365	0.0453	0.0434	0.0420	0.0524	0.0650	0.0678	0.0790	0.0852	0.0783	0.0806	0.0812	0.0912	0.1022	0.1050	0.1181	0.1163	0.1094	0.1074	0.1053	0.1107	0.1287	0.1178	0.1131	0.1305	0.1216	0.1044	0.1067	0.1105	0.1193	0.1410	0.1315	0.1242	0.1146	0.1199	0.1188	0.1215	0.1192	0.1307	0.1404	0.1502	0.1589	0.1776	0.2340	0.2374	0.2432	0.2376	0.2546	0.2723	0.3027	0.2994	0.3334	0.4039	0.6184	0.6147	0.5355	0.4067	0.3630	0.4326	0.4745	0.4829	0.4912	0.4396	0.4093	0.4490	0.4140
0.0000	0.0035	0.0357	0.0165	0.0395	0.0583	0.0526	0.0575	0.0724	0.0619	0.0660	0.0802	0.0887	0.0799	0.0819	0.1041	0.1014	0.1125	0.1257	0.1243	0.1305	0.1188	0.1217	0.1142	0.1399	0.1536	0.1559	0.1291	0.1309	0.1302	0.1387	0.1346	0.1320	0.1558	0.1460	0.1371	0.1540	0.1567	0.1355	0.1255	0.1476	0.1537	0.1819	0.1804	0.2061	0.2268	0.2695	0.3279	0.3438	0.3784	0.3538	0.3456	0.3386	0.3441	0.4055	0.5047	0.7004	0.7008	0.6494	0.5902	0.4843	0.5079	0.5440	0.5142	0.5041	0.4407	0.3841	0.3667	0.3777
0.0000	0.0117	0.0362	0.0364	0.0257	0.0316	0.0561	0.0596	0.0931	0.0626	0.0829	0.1120	0.0939	0.0998	0.0989	0.1014	0.0926	0.1078	0.1236	0.1195	0.1452	0.1412	0.1250	0.1280	0.1686	0.1471	0.1360	0.1299	0.1449	0.1514	0.1477	0.1485	0.1649	0.1638	0.1705	0.1588	0.1685	0.1771	0.1801	0.1637	0.1750	0.1864	0.2218	0.2295	0.2409	0.2807	0.3800	0.5193	0.6146	0.7396	0.6097	0.4799	0.3874	0.4352	0.5657	0.6561	0.7134	0.7234	0.6684	0.5919	0.5524	0.5467	0.5230	0.5233	0.5139	0.4009	0.3521	0.3609	0.3644
0.0065	0.0151	0.0323	0.0459	0.0385	0.0414	0.0505	0.0758	0.0853	0.0810	0.0965	0.1152	0.1135	0.1049	0.0987	0.1167	0.1246	0.1427	0.1440	0.1511	0.1669	0.1462	0.1554	0.1477	0.1633	0.1987	0.1765	0.1683	0.1798	0.1873	0.1723	0.1941	0.1880	0.2018	0.2046	0.2023	0.2183	0.2074	0.2209	0.2116	0.2049	0.2374	0.2778	0.2969	0.3195	0.3896	0.6460	0.7736	0.7762	0.7734	0.7043	0.6520	0.5311	0.5296	0.6751	0.7418	0.7534	0.7266	0.6542	0.5756	0.5391	0.5899	0.5872	0.5541	0.5195	0.4524	0.3956	0.4029	0.3747
0.0079	0.0220	0.0471	0.0446	0.0524	0.0586	0.0579	0.0893	0.0736	0.1189	0.1238	0.1454	0.1568	0.1499	0.1427	0.1731	0.1798	0.1824	0.2090	0.2132	0.2071	0.2018	0.2282	0.2047	0.1898	0.2205	0.1952	0.2063	0.2195	0.2208	0.2222	0.2273	0.2374	0.2584	0.2464	0.2474	0.2605	0.2623	0.2632	0.2535	0.2681	0.2937	0.3437	0.3699	0.3953	0.5138	0.7271	0.7804	0.7604	0.7289	0.7551	0.7832	0.7089	0.5957	0.7035	0.7467	0.6880	0.6792	0.6252	0.5756	0.5655	0.5517	0.5545	0.5223	0.4760	0.4481	0.4081	0.3755	0.3623
0.0129	0.0249	0.0518	0.0731	0.0706	0.0763	0.1034	0.1252	0.1213	0.1482	0.1688	0.1751	0.1830	0.2265	0.2412	0.2490	0.3082	0.3176	0.3363	0.3560	0.3350	0.3401	0.3913	0.4166	0.3798	0.3983	0.3611	0.3515	0.3430	0.3117	0.2728	0.2922	0.2892	0.2965	0.3049	0.3093	0.2949	0.2901	0.3082	0.3027	0.3099	0.3312	0.3678	0.3978	0.4683	0.6138	0.7707	0.7858	0.8118	0.7703	0.7569	0.7265	0.7077	0.6545	0.6722	0.6627	0.6831	0.6426	0.5898	0.5835	0.5713	0.5314	0.5326	0.4936	0.4574	0.4016	0.3775	0.3465	0.3373
0.0196	0.0428	0.0443	0.0888	0.1227	0.1115	0.1367	0.1500	0.2068	0.2165	0.2733	0.3570	0.3799	0.4327	0.5084	0.5084	0.6053	0.6153	0.6160	0.6362	0.6398	0.6672	0.6464	0.6914	0.6834	0.6735	0.6600	0.6303	0.6422	0.5527	0.4073	0.3668	0.3520	0.3408	0.3257	0.3486	0.3392	0.3143	0.3120	0.3008	0.3349	0.3461	0.3981	0.4781	0.6540	0.8323	0.8120	0.7977	0.7517	0.7555	0.7487	0.7201	0.6784	0.6328	0.6200	0.6486	0.6525	0.6367	0.5966	0.6001	0.5629	0.5258	0.5236	0.5289	0.4321	0.4070	0.3976	0.3754	0.3599
0.0406	0.0628	0.0910	0.1160	0.1627	0.2074	0.2535	0.3219	0.4001	0.4621	0.5776	0.5908	0.6597	0.6289	0.6704	0.6719	0.6566	0.7023	0.7067	0.7157	0.7349	0.7115	0.7059	0.7071	0.6908	0.6545	0.6850	0.7425	0.7636	0.7525	0.7094	0.6543	0.5208	0.4056	0.4278	0.5398	0.5138	0.3656	0.3356	0.3206	0.3546	0.3846	0.4885	0.6540	0.8063	0.8307	0.7829	0.8102	0.7290	0.7090	0.7053	0.7465	0.6832	0.6384	0.6331	0.6173	0.6030	0.6219	0.6051	0.5806	0.5230	0.5311	0.5172	0.4886	0.4324	0.3675	0.3586	0.3478	0.3472
0.0795	0.0960	0.1703	0.2212	0.2974	0.4228	0.5330	0.5829	0.6527	0.5407	0.5856	0.5568	0.5403	0.5188	0.5451	0.5817	0.5772	0.6477	0.6746	0.6782	0.6973	0.7032	0.7105	0.6766	0.6555	0.6441	0.6697	0.6966	0.6786	0.7498	0.8136	0.8574	0.8050	0.6087	0.6368	0.8549	0.8087	0.4683	0.3509	0.3801	0.3804	0.4111	0.5047	0.7402	0.7975	0.7580	0.7549	0.7162	0.6964	0.6469	0.6506	0.6468	0.6097	0.5755	0.5722	0.5530	0.5626	0.5577	0.5803	0.5321	0.5159	0.5328	0.5133	0.5093	0.4248	0.3818	0.3419	0.3651	0.3463
0.1001	0.1934	0.2915	0.3951	0.4541	0.5141	0.5352	0.5019	0.5180	0.4744	0.4548	0.4732	0.4371	0.4285	0.4778	0.5561	0.5748	0.5962	0.6349	0.6342	0.6331	0.6555	0.6684	0.6668	0.6522	0.6401	0.7199	0.6821	0.6663	0.7712	0.7561	0.8011	0.8840	0.8458	0.8856	0.9339	0.8191	0.5568	0.3829	0.4061	0.4112	0.4536	0.5845	0.6945	0.7548	0.7295	0.6732	0.6289	0.5851	0.6043	0.6100	0.5768	0.5416	0.5516	0.5461	0.5333	0.5275	0.5031	0.5200	0.4898	0.5281	0.5392	0.4818	0.4362	0.3940	0.3975	0.3731	0.3492	0.3467
