0.0000	0.0000	0.0000	0.0049	0.0000	0.0000	0.0000	0.0089	0.0041	0.0053	0.0216	0.0383	0.0197	0.0202	0.0264	0.0492	0.0467	0.0378	0.0501	0.0584	0.0606	0.0428	0.0544	0.0813	0.0796	0.0923	0.0984	0.0940	0.0790	0.0895	0.0888	0.1014	0.1042	0.1065	0.1374	0.1070	0.1162	0.0841	0.1078	0.0974	0.0848	0.1001	0.1139	0.0977	0.0734	0.0988	0.0877	0.0974	0.0834	0.0872	0.0666	0.0602	0.0718	0.0531	0.0636	0.0757	0.0701	0.0527	0.0547	0.0500	0.0500	0.0490	0.0583	0.0614	0.0558	0.0365	0.0369	0.0482	0.0478
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0167	0.0298	0.0218	0.0123	0.0086	0.0187	0.0329	0.0331	0.0319	0.0430	0.0543	0.0693	0.0685	0.0531	0.0511	0.0519	0.0612	0.0878	0.0817	0.0917	0.1009	0.1223	0.0873	0.0930	0.1062	0.1109	0.1020	0.1048	0.1305	0.1152	0.1274	0.1089	0.1153	0.1236	0.1256	0.1308	0.1187	0.1015	0.0997	0.1073	0.0999	0.1113	0.0930	0.0817	0.0865	0.0819	0.0666	0.0755	0.0737	0.0578	0.0669	0.0679	0.0541	0.0665	0.0517	0.0470	0.0524	0.0602	0.0738	0.0572	0.0646	0.0521	0.0544
0.0000	0.0000	0.0000	0.0000	0.0084	0.0061	0.0052	0.0196	0.0289	0.0149	0.0176	0.0200	0.0395	0.0404	0.0484	0.0564	0.0391	0.0592	0.0656	0.0602	0.0566	0.0606	0.0814	0.0982	0.1097	0.0852	0.1038	0.0874	0.0925	0.0993	0.1100	0.1063	0.1089	0.1192	0.1270	0.0997	0.1094	0.1082	0.1357	0.1357	0.1379	0.1251	0.1158	0.1178	0.0976	0.1174	0.1091	0.1096	0.1042	0.0828	0.0978	0.0906	0.0755	0.0855	0.0871	0.0651	0.0730	0.0673	0.0718	0.0776	0.0745	0.0871	0.0787	0.0726	0.0687	0.0692	0.0570	0.0607	0.0611
0.0010	0.0000	0.0014	0.0022	0.0000	0.0138	0.0074	0.0254	0.0279	0.0220	0.0342	0.0400	0.0697	0.0498	0.0477	0.0647	0.0547	0.0610	0.0667	0.0809	0.0769	0.0836	0.0748	0.0933	0.0927	0.0754	0.0860	0.0830	0.0967	0.0947	0.1085	0.1103	0.1189	0.1099	0.1298	0.1334	0.1133	0.1120	0.1374	0.1290	0.1362	0.1265	0.1210	0.1200	0.1117	0.1142	0.1170	0.1096	0.0940	0.0899	0.1171	0.0999	0.0982	0.0853	0.0830	0.0779	0.0797	0.0701	0.0887	0.0849	0.0861	0.0848	0.0679	0.0794	0.0843	0.0880	0.0568	0.0686	0.0674
0.0012	0.0000	0.0065	0.0116	0.0022	0.0094	0.0088	0.0216	0.0181	0.0128	0.0290	0.0613	0.0580	0.0488	0.0457	0.0597	0.0630	0.0636	0.0615	0.0741	0.0768	0.0629	0.0840	0.1055	0.0883	0.0973	0.1108	0.0945	0.0947	0.1088	0.1188	0.1043	0.1304	0.1277	0.1311	0.1223	0.1271	0.1087	0.1492	0.1406	0.1328	0.1429	0.1468	0.1030	0.1250	0.1266	0.1189	0.1102	0.1033	0.0953	0.0978	0.0897	0.0954	0.0924	0.0986	0.1037	0.0929	0.0882	0.0881	0.0922	0.0913	0.0785	0.0965	0.0882	0.0847	0.0827	0.0856	0.0854	0.0705
0.0000	0.0000	0.0224	0.0228	0.0000	0.0024	0.0183	0.0233	0.0259	0.0307	0.0413	0.0445	0.0594	0.0634	0.0572	0.0592	0.0695	0.0704	0.0753	0.1014	0.0884	0.0710	0.0816	0.1046	0.1021	0.0992	0.0912	0.0990	0.1326	0.1386	0.1099	0.1046	0.1525	0.1459	0.1370	0.1417	0.1506	0.1402	0.1421	0.1490	0.1347	0.1358	0.1335	0.1329	0.1233	0.1242	0.1224	0.1252	0.1124	0.1018	0.1058	0.0969	0.1078	0.1065	0.0981	0.1208	0.0983	0.0905	0.0868	0.0911	0.1038	0.0917	0.1073	0.1164	0.0981	0.0836	0.0714	0.0929	0.0904
0.0000	0.0000	0.0102	0.0260	0.0070	0.0142	0.0403	0.0305	0.0296	0.0461	0.0655	0.0649	0.0578	0.0556	0.0570	0.0804	0.0869	0.0798	0.0956	0.0839	0.1006	0.1129	0.0829	0.0931	0.1150	0.1034	0.1227	0.1256	0.1467	0.1562	0.1257	0.1310	0.1626	0.1617	0.1563	0.1529	0.1344	0.1546	0.1547	0.1643	0.1375	0.1420	0.1611	0.1361	0.1229	0.1338	0.1265	0.1326	0.1284	0.1296	0.1298	0.1295	0.1210	0.1151	0.1208	0.1347	0.1050	0.1088	0.1093	0.1006	0.1006	0.1080	0.1164	0.1192	0.1214	0.0883	0.0806	0.0949	0.1173
0.0000	0.0015	0.0284	0.0233	0.0250	0.0153	0.0410	0.0528	0.0532	0.0637	0.0574	0.0589	0.0654	0.0768	0.0644	0.0642	0.0736	0.0847	0.0996	0.0814	0.0985	0.1205	0.1013	0.1085	0.1210	0.1105	0.1199	0.1342	0.1529	0.1560	0.1450	0.1317	0.1666	0.1692	0.1703	0.1365	0.1658	0.1620	0.1802	0.1680	0.1615	0.1480	0.1807	0.1549	0.1477	0.1643	0.1604	0.1553	0.1349	0.1304	0.1283	0.1427	0.1254	0.1194	0.1164	0.1253	0.1310	0.1155	0.1183	0.1163	0.1356	0.1124	0.1252	0.1343	0.1520	0.1191	0.1234	0.1333	0.1324
0.0000	0.0000	0.0249	0.0438	0.0182	0.0381	0.0546	0.0557	0.0757	0.0719	0.0678	0.0881	0.0790	0.0707	0.0803	0.0784	0.0795	0.0951	0.1102	0.1042	0.1105	0.1123	0.1144	0.1059	0.1163	0.1399	0.1332	0.1287	0.1536	0.1631	0.1706	0.1540	0.1823	0.1856	0.1879	0.1787	0.1834	0.1963	0.1841	0.1862	0.1785	0.1714	0.1848	0.1709	0.1587	0.1710	0.1799	0.1869	0.1629	0.1618	0.1509	0.1611	0.1484	0.1620	0.1499	0.1501	0.1416	0.1343	0.1383	0.1390	0.1553	0.1535	0.1549	0.1673	0.1658	0.1487	0.1597	0.1721	0.1663
0.0000	0.0000	0.0245	0.0336	0.0304	0.0316	0.0577	0.0554	0.0615	0.0588	0.0698	0.0813	0.0874	0.0660	0.0786	0.1003	0.1097	0.0994	0.1182	0.1224	0.1095	0.1131	0.1343	0.1443	0.1557	0.1612	0.1722	0.1573	0.1626	0.1816	0.1833	0.1969	0.2036	0.2161	0.2220	0.2145	0.2038	0.2112	0.2203	0.2084	0.1902	0.2014	0.1971	0.1829	0.1854	0.1943	0.1961	0.1878	0.1737	0.1760	0.1698	0.1752	0.1720	0.1784	0.1738	0.1825	0.1880	0.1761	0.1584	0.1555	0.1744	0.1819	0.1944	0.2022	0.2002	0.1844	0.1805	0.1934	0.2016
