0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0083	0.0104	0.0084	0.0151	0.0061	0.0152	0.0307	0.0286	0.0160	0.0279	0.0390	0.0264	0.0255	0.0415	0.0416	0.0433	0.0538	0.0514	0.0634	0.0504	0.0517	0.0443	0.0625	0.0812	0.0674	0.0618	0.0861	0.0867	0.0868	0.0828	0.0814	0.0771	0.0840	0.0849	0.0847	0.1026	0.1019	0.1072	0.1056	0.1155	0.1004	0.1150	0.1095	0.1047	0.1041	0.0906	0.0918	0.0937	0.0877	0.0746	0.0879	0.0798	0.0720	0.0637	0.0662	0.0570	0.0571	0.0474	0.0497	0.0512	0.0316	0.0419	0.0480
0.0000	0.0000	0.0077	0.0095	0.0000	0.0003	0.0121	0.0083	0.0201	0.0252	0.0235	0.0228	0.0239	0.0295	0.0221	0.0279	0.0431	0.0301	0.0428	0.0477	0.0466	0.0446	0.0483	0.0592	0.0687	0.0646	0.0481	0.0581	0.0702	0.0756	0.0706	0.0718	0.0806	0.0971	0.0934	0.0929	0.0820	0.0945	0.1070	0.0933	0.1013	0.1161	0.1006	0.1035	0.1202	0.1311	0.1069	0.1049	0.1122	0.1085	0.1202	0.0932	0.0811	0.0971	0.0995	0.0802	0.1053	0.1023	0.0726	0.0937	0.0900	0.0543	0.0600	0.0675	0.0512	0.0573	0.0458	0.0448	0.0558
0.0000	0.0000	0.0000	0.0092	0.0002	0.0032	0.0103	0.0243	0.0195	0.0252	0.0197	0.0328	0.0249	0.0343	0.0365	0.0406	0.0373	0.0459	0.0512	0.0401	0.0553	0.0570	0.0599	0.0532	0.0669	0.0673	0.0553	0.0705	0.0752	0.0754	0.0860	0.0754	0.0911	0.0914	0.0960	0.1013	0.0968	0.0958	0.0973	0.0951	0.1085	0.1099	0.1192	0.1205	0.1169	0.1267	0.1101	0.1280	0.1163	0.1087	0.1208	0.1112	0.1082	0.1065	0.1164	0.0984	0.1110	0.1017	0.0944	0.0965	0.1033	0.0835	0.0796	0.0789	0.0576	0.0600	0.0578	0.0588	0.0662
0.0000	0.0052	0.0023	0.0000	0.0000	0.0100	0.0187	0.0349	0.0154	0.0387	0.0344	0.0393	0.0449	0.0434	0.0337	0.0487	0.0541	0.0484	0.0527	0.0586	0.0558	0.0616	0.0583	0.0679	0.0661	0.0696	0.0686	0.0664	0.0724	0.0813	0.0789	0.0878	0.0990	0.1107	0.0995	0.0863	0.0927	0.1066	0.1129	0.1110	0.1175	0.1157	0.1344	0.1295	0.1149	0.1146	0.1311	0.1201	0.1184	0.1153	0.1257	0.1261	0.1103	0.1169	0.1339	0.0968	0.1047	0.1067	0.1064	0.1043	0.1170	0.0943	0.0964	0.0893	0.0849	0.0833	0.0775	0.0798	0.0844
0.0000	0.0015	0.0072	0.0201	0.0067	0.0020	0.0198	0.0276	0.0229	0.0193	0.0215	0.0429	0.0448	0.0425	0.0309	0.0553	0.0577	0.0398	0.0444	0.0597	0.0602	0.0648	0.0607	0.0626	0.0763	0.0756	0.0691	0.0609	0.0924	0.0908	0.0811	0.0871	0.0951	0.1143	0.1032	0.0928	0.0975	0.0907	0.1076	0.1091	0.0996	0.1141	0.1291	0.1396	0.1365	0.1212	0.1464	0.1173	0.1246	0.1221	0.1117	0.1222	0.1279	0.1431	0.1358	0.1148	0.1207	0.1186	0.1145	0.1133	0.1248	0.1035	0.0975	0.0967	0.1007	0.0897	0.0940	0.0970	0.0944
0.0000	0.0036	0.0156	0.0214	0.0091	0.0171	0.0254	0.0209	0.0334	0.0296	0.0319	0.0425	0.0589	0.0437	0.0363	0.0679	0.0603	0.0545	0.0476	0.0561	0.0605	0.0640	0.0666	0.0526	0.0820	0.0824	0.0706	0.0635	0.0920	0.0884	0.0900	0.0910	0.1083	0.0995	0.0965	0.1063	0.1191	0.1106	0.1058	0.1118	0.1171	0.1261	0.1261	0.1352	0.1485	0.1346	0.1515	0.1460	0.1286	0.1440	0.1406	0.1480	0.1446	0.1653	0.1552	0.1665	0.1558	0.1225	0.1398	0.1372	0.1339	0.1243	0.1230	0.1027	0.1107	0.1165	0.1023	0.0908	0.0909
0.0000	0.0036	0.0277	0.0072	0.0094	0.0266	0.0298	0.0324	0.0368	0.0423	0.0475	0.0390	0.0442	0.0443	0.0558	0.0597	0.0625	0.0510	0.0655	0.0609	0.0734	0.0754	0.0634	0.0664	0.0809	0.0808	0.0817	0.0872	0.0935	0.0975	0.0959	0.0926	0.1172	0.1151	0.1069	0.1107	0.1077	0.1207	0.1237	0.1368	0.1317	0.1343	0.1363	0.1448	0.1649	0.1688	0.1543	0.1615	0.1523	0.1679	0.1687	0.1830	0.1696	0.1681	0.1720	0.1987	0.1958	0.2003	0.2042	0.1671	0.1529	0.1480	0.1460	0.1353	0.1355	0.1307	0.1373	0.1301	0.1141
0.0121	0.0135	0.0226	0.0295	0.0212	0.0330	0.0385	0.0436	0.0342	0.0435	0.0434	0.0506	0.0537	0.0491	0.0535	0.0681	0.0619	0.0572	0.0662	0.0572	0.0821	0.0864	0.0665	0.0877	0.0779	0.0940	0.0940	0.0996	0.1173	0.1057	0.1006	0.0943	0.1239	0.1291	0.1434	0.1248	0.1220	0.1292	0.1345	0.1569	0.1281	0.1614	0.1832	0.1710	0.1658	0.1799	0.1736	0.1881	0.1848	0.1911	0.1938	0.1988	0.1943	0.2296	0.2639	0.2779	0.3531	0.4135	0.4121	0.2840	0.1740	0.1577	0.1536	0.1686	0.1512	0.1360	0.1479	0.1603	0.1464
0.0001	0.0096	0.0221	0.0206	0.0212	0.0173	0.0418	0.0494	0.0429	0.0514	0.0500	0.0651	0.0639	0.0699	0.0747	0.0660	0.0639	0.0684	0.0792	0.0857	0.0798	0.0864	0.0765	0.0837	0.0967	0.1058	0.0990	0.1038	0.1144	0.1152	0.1087	0.1026	0.1206	0.1184	0.1406	0.1345	0.1436	0.1453	0.1445	0.1674	0.1562	0.1721	0.2016	0.2003	0.2143	0.2153	0.2266	0.2198	0.2394	0.2731	0.2841	0.3122	0.3777	0.5312	0.4916	0.4474	0.6038	0.5738	0.5386	0.4514	0.2812	0.1970	0.1886	0.1809	0.1602	0.1495	0.1552	0.1679	0.1621
0.0000	0.0094	0.0110	0.0134	0.0283	0.0350	0.0455	0.0408	0.0553	0.0628	0.0602	0.0602	0.0668	0.0860	0.1033	0.0752	0.0681	0.0741	0.0931	0.1037	0.0805	0.0922	0.0916	0.0853	0.1000	0.0976	0.1090	0.0963	0.1068	0.1094	0.1007	0.1152	0.1176	0.1388	0.1568	0.1374	0.1564	0.1636	0.1721	0.1809	0.1859	0.2020	0.2185	0.2344	0.2948	0.3196	0.3087	0.3015	0.3726	0.4819	0.5546	0.6088	0.6399	0.7066	0.6429	0.5289	0.6351	0.5933	0.5063	0.4400	0.3949	0.2841	0.2803	0.2177	0.1967	0.1749	0.1554	0.1715	0.1754
0.0000	0.0004	0.0190	0.0263	0.0334	0.0399	0.0418	0.0495	0.0611	0.0611	0.0617	0.0597	0.0762	0.0699	0.0769	0.0919	0.0958	0.0969	0.1053	0.1033	0.0992	0.0980	0.0939	0.0933	0.1131	0.1178	0.1071	0.1094	0.1151	0.1268	0.1254	0.1269	0.1402	0.1626	0.1788	0.1626	0.1880	0.2094	0.2106	0.2238	0.2327	0.2687	0.3094	0.3489	0.4546	0.6134	0.6009	0.5012	0.6323	0.7831	0.7549	0.7507	0.6997	0.6416	0.6229	0.5719	0.6116	0.5736	0.5391	0.5304	0.5042	0.4209	0.4094	0.2476	0.2009	0.1862	0.1698	0.2049	0.2214
0.0143	0.0136	0.0200	0.0353	0.0351	0.0276	0.0278	0.0462	0.0655	0.0533	0.0630	0.0714	0.0622	0.0650	0.0801	0.0921	0.0970	0.1109	0.1155	0.1063	0.1022	0.1055	0.1069	0.1190	0.1263	0.1218	0.1178	0.1176	0.1439	0.1504	0.1511	0.1738	0.1822	0.1781	0.2064	0.2129	0.2492	0.2691	0.2729	0.3033	0.3432	0.3920	0.4724	0.5524	0.7458	0.8674	0.8245	0.6641	0.7871	0.8618	0.7347	0.6832	0.6691	0.6838	0.6770	0.6468	0.5892	0.5894	0.5391	0.5295	0.5051	0.4630	0.4154	0.3045	0.2300	0.2154	0.2639	0.3388	0.3008
