0.0000	0.0000	0.0000	0.0015	0.0000	0.0000	0.0035	0.0141	0.0235	0.0134	0.0129	0.0197	0.0290	0.0272	0.0337	0.0370	0.0504	0.0354	0.0422	0.0441	0.0611	0.0521	0.0439	0.0601	0.0794	0.0694	0.0576	0.0623	0.0687	0.0895	0.0756	0.0912	0.1122	0.0954	0.0980	0.0952	0.1102	0.0975	0.0940	0.0970	0.0914	0.0954	0.0954	0.0873	0.0822	0.0859	0.1060	0.1058	0.0881	0.0856	0.0943	0.0955	0.0711	0.0833	0.0904	0.0854	0.0733	0.0723	0.0646	0.0648	0.0649	0.0477	0.0403	0.0464	0.0514	0.0511	0.0438	0.0416	0.0475
0.0000	0.0000	0.0000	0.0008	0.0003	0.0000	0.0000	0.0098	0.0211	0.0184	0.0335	0.0267	0.0363	0.0350	0.0360	0.0407	0.0466	0.0573	0.0448	0.0444	0.0697	0.0608	0.0728	0.0799	0.0776	0.0825	0.0783	0.0937	0.0836	0.0966	0.1084	0.1021	0.0954	0.0973	0.1170	0.1059	0.0968	0.0986	0.1152	0.1110	0.1044	0.1017	0.1015	0.1068	0.1109	0.1092	0.1130	0.1430	0.1287	0.1064	0.1098	0.0993	0.0725	0.0918	0.1126	0.1025	0.0777	0.0796	0.0764	0.0835	0.0814	0.0672	0.0519	0.0575	0.0725	0.0489	0.0421	0.0531	0.0657
0.0000	0.0000	0.0000	0.0055	0.0210	0.0135	0.0050	0.0186	0.0307	0.0207	0.0279	0.0225	0.0338	0.0550	0.0326	0.0469	0.0424	0.0504	0.0405	0.0469	0.0713	0.0655	0.0761	0.0772	0.0902	0.0792	0.0950	0.0764	0.0814	0.1000	0.1012	0.0955	0.1072	0.1320	0.1218	0.1055	0.1083	0.1033	0.1130	0.1076	0.1275	0.1231	0.1086	0.1109	0.1169	0.1191	0.1204	0.1250	0.1179	0.0993	0.1170	0.1148	0.1036	0.1216	0.1060	0.0982	0.0899	0.0845	0.0776	0.0885	0.0914	0.0925	0.0700	0.0690	0.0675	0.0589	0.0562	0.0637	0.0563
0.0000	0.0000	0.0000	0.0151	0.0165	0.0166	0.0184	0.0351	0.0245	0.0289	0.0298	0.0322	0.0385	0.0411	0.0304	0.0584	0.0599	0.0511	0.0534	0.0675	0.0782	0.0592	0.0725	0.0791	0.0900	0.0892	0.0804	0.0748	0.0880	0.0949	0.0915	0.1025	0.1233	0.1190	0.1313	0.1227	0.1141	0.1075	0.1194	0.1273	0.1300	0.1140	0.1144	0.1133	0.1180	0.1099	0.1369	0.1156	0.0988	0.1205	0.1275	0.1063	0.1008	0.1128	0.1183	0.1119	0.1046	0.1046	0.1063	0.0906	0.0916	0.0900	0.0850	0.0783	0.0762	0.0720	0.0621	0.0554	0.0532
0.0000	0.0000	0.0064	0.0114	0.0000	0.0115	0.0219	0.0271	0.0195	0.0040	0.0317	0.0435	0.0503	0.0440	0.0509	0.0549	0.0484	0.0465	0.0568	0.0721	0.0770	0.0684	0.0753	0.0797	0.0691	0.0863	0.0864	0.0763	0.0888	0.0944	0.0967	0.1063	0.1344	0.1443	0.1281	0.1113	0.1256	0.1074	0.1156	0.1265	0.1261	0.1146	0.1200	0.1318	0.1540	0.1262	0.1367	0.1154	0.1032	0.1289	0.1117	0.1036	0.1263	0.1133	0.1269	0.1279	0.1331	0.1114	0.1100	0.0975	0.0961	0.0827	0.0886	0.0980	0.0917	0.0742	0.0954	0.0758	0.0705
0.0000	0.0113	0.0063	0.0046	0.0151	0.0294	0.0121	0.0377	0.0324	0.0327	0.0458	0.0552	0.0659	0.0537	0.0447	0.0611	0.0620	0.0593	0.0604	0.0817	0.0701	0.0850	0.0903	0.0923	0.1117	0.0834	0.1008	0.0978	0.1078	0.1114	0.1058	0.0955	0.1208	0.1555	0.1394	0.1290	0.1250	0.1194	0.1155	0.1158	0.1279	0.1440	0.1366	0.1333	0.1475	0.1446	0.1287	0.1434	0.1296	0.1339	0.1293	0.1251	0.1324	0.1360	0.1330	0.1716	0.1349	0.1253	0.1315	0.1219	0.1117	0.1070	0.1183	0.1191	0.1035	0.0924	0.1041	0.1085	0.0803
0.0010	0.0052	0.0000	0.0212	0.0217	0.0195	0.0316	0.0347	0.0366	0.0408	0.0624	0.0670	0.0611	0.0464	0.0334	0.0566	0.0742	0.0862	0.0979	0.0789	0.0887	0.0997	0.0773	0.0744	0.1136	0.1137	0.1114	0.1117	0.1210	0.1303	0.1186	0.1074	0.1267	0.1743	0.1553	0.1377	0.1184	0.1511	0.1473	0.1527	0.1541	0.1645	0.1642	0.1331	0.1453	0.1573	0.1493	0.1763	0.1496	0.1543	0.1684	0.1586	0.1573	0.1613	0.1764	0.1649	0.1429	0.1460	0.1572	0.1588	0.1425	0.1497	0.1393	0.1495	0.1343	0.1102	0.1210	0.1196	0.1126
0.0068	0.0063	0.0010	0.0133	0.0190	0.0166	0.0345	0.0313	0.0447	0.0483	0.0597	0.0725	0.0671	0.0613	0.0622	0.0698	0.0757	0.0989	0.0997	0.0702	0.0772	0.0943	0.0799	0.0789	0.1035	0.1173	0.1142	0.1051	0.1356	0.1295	0.1417	0.1408	0.1515	0.1707	0.1729	0.1583	0.1588	0.1731	0.1708	0.1691	0.1591	0.1735	0.1978	0.1790	0.1700	0.1808	0.2030	0.2095	0.1932	0.1884	0.1671	0.1720	0.1710	0.1725	0.1814	0.1821	0.1688	0.1545	0.1669	0.1814	0.1736	0.1712	0.1645	0.1714	0.1549	0.1316	0.1368	0.1402	0.1281
0.0090	0.0164	0.0228	0.0239	0.0225	0.0230	0.0406	0.0458	0.0473	0.0540	0.0628	0.0647	0.0672	0.0857	0.0816	0.0783	0.0710	0.0786	0.0859	0.0969	0.1087	0.1045	0.0961	0.1047	0.1216	0.1226	0.1304	0.1194	0.1261	0.1456	0.1445	0.1503	0.1777	0.1811	0.1988	0.1869	0.1904	0.1886	0.1888	0.2002	0.1705	0.1759	0.2015	0.2041	0.2185	0.2358	0.2566	0.2693	0.2499	0.2070	0.2206	0.2053	0.2078	0.2306	0.2259	0.2309	0.2094	0.2026	0.2228	0.2603	0.2736	0.2192	0.2614	0.2812	0.2024	0.1668	0.1860	0.1921	0.1576
0.0000	0.0216	0.0223	0.0379	0.0402	0.0484	0.0483	0.0463	0.0617	0.0690	0.0655	0.0685	0.0746	0.0804	0.0856	0.0767	0.0841	0.0846	0.0915	0.1100	0.1128	0.1166	0.0943	0.1072	0.1338	0.1268	0.1492	0.1453	0.1463	0.1565	0.1513	0.1827	0.1983	0.2371	0.2446	0.2198	0.2139	0.2385	0.2490	0.2486	0.2304	0.2315	0.2470	0.2549	0.2712	0.3123	0.4918	0.4760	0.2896	0.2303	0.2461	0.2245	0.2508	0.2548	0.2721	0.2717	0.2825	0.2794	0.2886	0.3871	0.4810	0.3814	0.4052	0.4274	0.3184	0.2605	0.3202	0.2682	0.1750
